scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_7_route_1",6.324555,0.665358,"[6, 82]"
"scenario3","depot_1_route_2",8.246211,0.665358,"[0, 22]"
"scenario3","depot_7_route_3",34.000891,0.665358,"[6, 50, 56]"
"scenario3","depot_5_route_4",20.000000,0.665358,"[4, 53]"
"scenario3","depot_10_route_5",40.993293,0.665358,"[9, 31, 65]"
"scenario3","depot_9_route_6",41.977386,0.665358,"[8, 29, 90]"
"scenario3","depot_1_route_7",21.540659,0.665358,"[0, 109]"
"scenario3","depot_4_route_8",45.432548,0.665358,"[3, 19, 49]"
"scenario3","depot_8_route_9",26.000000,0.665358,"[7, 106]"
"scenario3","depot_9_route_10",52.860451,0.665358,"[8, 15, 33]"
"scenario3","depot_4_route_11",57.108919,0.665358,"[3, 51, 92]"
"scenario3","depot_2_route_12",58.775067,0.665358,"[1, 28, 89]"
"scenario3","depot_10_route_13",59.354203,0.665358,"[9, 36, 85]"
"scenario3","depot_9_route_14",61.832015,0.665358,"[8, 17, 74]"
"scenario3","depot_8_route_15",64.142531,0.665358,"[7, 21, 100]"
"scenario3","depot_1_route_16",64.143532,0.665358,"[0, 41, 55]"
"scenario3","depot_7_route_17",32.249031,0.665358,"[6, 88]"
"scenario3","depot_2_route_18",32.310989,0.665358,"[1, 76]"
"scenario3","depot_1_route_19",66.807249,0.665358,"[0, 16, 64]"
"scenario3","depot_5_route_20",35.777088,0.665358,"[4, 91]"
"scenario3","depot_7_route_21",36.221541,0.665358,"[6, 75]"
"scenario3","depot_2_route_22",72.761865,0.665358,"[1, 59, 80]"
"scenario3","depot_5_route_23",74.437273,0.665358,"[4, 95, 97]"
"scenario3","depot_9_route_24",75.504795,0.665358,"[8, 23, 68]"
"scenario3","depot_8_route_25",38.626416,0.665358,"[7, 81]"
"scenario3","depot_6_route_26",78.734882,0.665358,"[5, 10, 96]"
"scenario3","depot_8_route_27",79.975177,0.665358,"[7, 61, 103]"
"scenario3","depot_3_route_28",82.322341,0.665358,"[2, 27, 40]"
"scenario3","depot_3_route_29",83.573443,0.665358,"[2, 42, 69]"
"scenario3","depot_10_route_30",42.047592,0.665358,"[9, 12]"
"scenario3","depot_3_route_31",87.763719,0.665358,"[2, 54, 66]"
"scenario3","depot_3_route_32",90.262550,0.665358,"[2, 11, 43]"
"scenario3","depot_7_route_33",94.571931,0.665358,"[6, 63, 93]"
"scenario3","depot_10_route_34",94.729303,0.665358,"[9, 67, 79]"
"scenario3","depot_5_route_35",95.339375,0.665358,"[4, 70, 98]"
"scenario3","depot_3_route_36",100.731610,0.665358,"[2, 71, 83]"
"scenario3","depot_8_route_37",101.464212,0.665358,"[7, 62, 78]"
"scenario3","depot_2_route_38",102.891342,0.665358,"[1, 13, 46]"
"scenario3","depot_8_route_39",103.493490,0.665358,"[7, 73, 94]"
"scenario3","depot_8_route_40",104.948329,0.665358,"[7, 45, 48]"
"scenario3","depot_7_route_41",107.366061,0.665358,"[6, 57, 84]"
"scenario3","depot_1_route_42",109.424392,0.665358,"[0, 44, 77]"
"scenario3","depot_1_route_43",115.870622,0.665358,"[0, 24, 34]"
"scenario3","depot_2_route_44",58.412327,0.665358,"[1, 86]"
"scenario3","depot_2_route_45",61.220911,0.665358,"[1, 60]"
"scenario3","depot_1_route_46",122.549646,0.665358,"[0, 14, 20]"
"scenario3","depot_3_route_47",129.434219,0.665358,"[2, 37, 104]"
"scenario3","depot_2_route_48",133.613246,0.665358,"[1, 87, 108]"
"scenario3","depot_9_route_49",134.672894,0.665358,"[8, 58, 72]"
"scenario3","depot_3_route_50",136.942085,0.665358,"[2, 32, 99]"
"scenario3","depot_5_route_51",79.699435,0.665358,"[4, 52]"
"scenario3","depot_6_route_52",162.097234,0.665358,"[5, 35, 107]"
"scenario3","depot_3_route_53",174.102059,0.665358,"[2, 18, 26]"
"scenario3","depot_2_route_54",92.086915,0.665358,"[1, 25]"
"scenario3","depot_3_route_55",190.211707,0.665358,"[2, 102, 105]"
"scenario3","depot_3_route_56",105.546198,0.665358,"[2, 39]"
"scenario3","depot_4_route_57",106.301458,0.665358,"[3, 47]"
"scenario3","depot_6_route_58",106.470653,0.665358,"[5, 30]"
"scenario3","depot_8_route_59",121.655251,0.665358,"[7, 38]"
"scenario3","depot_3_route_60",196.580772,0.665358,"[2, 101]"
