scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_4_route_1",2.828427,0.657400,"[3, 54]"
"scenario3","depot_3_route_2",6.324555,0.657400,"[2, 42]"
"scenario3","depot_3_route_3",12.165525,0.657400,"[2, 21]"
"scenario3","depot_2_route_4",31.962386,0.657400,"[1, 41, 87]"
"scenario3","depot_8_route_5",33.512625,0.657400,"[7, 16, 58]"
"scenario3","depot_8_route_6",34.316523,0.657400,"[7, 62, 82]"
"scenario3","depot_1_route_7",35.098592,0.657400,"[0, 11, 81]"
"scenario3","depot_4_route_8",35.098592,0.657400,"[3, 15, 105]"
"scenario3","depot_5_route_9",18.973666,0.657400,"[4, 31]"
"scenario3","depot_10_route_10",22.360680,0.657400,"[9, 94]"
"scenario3","depot_5_route_11",23.409400,0.657400,"[4, 99]"
"scenario3","depot_8_route_12",50.669268,0.657400,"[7, 14, 86]"
"scenario3","depot_9_route_13",25.455844,0.657400,"[8, 28]"
"scenario3","depot_4_route_14",54.261452,0.657400,"[3, 27, 66]"
"scenario3","depot_3_route_15",57.244665,0.657400,"[2, 39, 77]"
"scenario3","depot_9_route_16",69.653139,0.657400,"[8, 13, 26]"
"scenario3","depot_2_route_17",73.074108,0.657400,"[1, 10, 40]"
"scenario3","depot_10_route_18",73.202229,0.657400,"[9, 90, 91]"
"scenario3","depot_10_route_19",75.561349,0.657400,"[9, 19, 57]"
"scenario3","depot_1_route_20",75.871511,0.657400,"[0, 25, 93]"
"scenario3","depot_9_route_21",76.904317,0.657400,"[8, 79, 96]"
"scenario3","depot_3_route_22",77.388041,0.657400,"[2, 17, 24]"
"scenario3","depot_6_route_23",38.832976,0.657400,"[5, 72]"
"scenario3","depot_8_route_24",78.000000,0.657400,"[7, 32, 106]"
"scenario3","depot_1_route_25",78.942169,0.657400,"[0, 33, 70]"
"scenario3","depot_8_route_26",40.199502,0.657400,"[7, 38]"
"scenario3","depot_7_route_27",41.231056,0.657400,"[6, 64]"
"scenario3","depot_9_route_28",84.401181,0.657400,"[8, 20, 102]"
"scenario3","depot_3_route_29",85.718009,0.657400,"[2, 46, 47]"
"scenario3","depot_2_route_30",87.313145,0.657400,"[1, 44, 107]"
"scenario3","depot_7_route_31",48.166378,0.657400,"[6, 60]"
"scenario3","depot_1_route_32",48.166378,0.657400,"[0, 78]"
"scenario3","depot_8_route_33",96.492349,0.657400,"[7, 30, 48]"
"scenario3","depot_3_route_34",49.193496,0.657400,"[2, 101]"
"scenario3","depot_1_route_35",98.431497,0.657400,"[0, 59, 76]"
"scenario3","depot_6_route_36",104.562873,0.657400,"[5, 36, 45]"
"scenario3","depot_6_route_37",105.721158,0.657400,"[5, 55, 97]"
"scenario3","depot_9_route_38",109.622196,0.657400,"[8, 53, 65]"
"scenario3","depot_9_route_39",56.356011,0.657400,"[8, 37]"
"scenario3","depot_5_route_40",116.216771,0.657400,"[4, 12, 83]"
"scenario3","depot_1_route_41",119.644507,0.657400,"[0, 56, 67]"
"scenario3","depot_3_route_42",123.515484,0.657400,"[2, 35, 104]"
"scenario3","depot_9_route_43",125.679334,0.657400,"[8, 75, 88]"
"scenario3","depot_2_route_44",128.504156,0.657400,"[1, 29, 52]"
"scenario3","depot_7_route_45",65.145990,0.657400,"[6, 98]"
"scenario3","depot_5_route_46",130.343620,0.657400,"[4, 61, 71]"
"scenario3","depot_6_route_47",130.410739,0.657400,"[5, 85, 108]"
"scenario3","depot_8_route_48",130.753198,0.657400,"[7, 63, 68]"
"scenario3","depot_6_route_49",131.642018,0.657400,"[5, 51, 89]"
"scenario3","depot_3_route_50",143.780950,0.657400,"[2, 49, 69]"
"scenario3","depot_2_route_51",149.880766,0.657400,"[1, 18, 95]"
"scenario3","depot_8_route_52",77.665951,0.657400,"[7, 80]"
"scenario3","depot_9_route_53",78.230429,0.657400,"[8, 74]"
"scenario3","depot_2_route_54",156.759596,0.657400,"[1, 50, 84]"
"scenario3","depot_3_route_55",80.498447,0.657400,"[2, 73]"
"scenario3","depot_3_route_56",164.681665,0.657400,"[2, 103, 109]"
"scenario3","depot_2_route_57",92.347171,0.657400,"[1, 34]"
"scenario3","depot_6_route_58",208.444333,0.657400,"[5, 22, 23]"
"scenario3","depot_9_route_59",117.388245,0.657400,"[8, 92]"
"scenario3","depot_10_route_60",144.346805,0.657400,"[9, 100]"
"scenario3","depot_3_route_61",170.293864,0.657400,"[2, 43]"
