scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_7_route_1",0.000000,0.602314,"[6, 80]"
"scenario3","depot_9_route_2",12.000000,0.602314,"[8, 24]"
"scenario3","depot_7_route_3",18.439089,0.602314,"[6, 21]"
"scenario3","depot_4_route_4",24.000000,0.602314,"[3, 69]"
"scenario3","depot_3_route_5",49.622322,0.602314,"[2, 45, 109]"
"scenario3","depot_2_route_6",25.612497,0.602314,"[1, 89]"
"scenario3","depot_10_route_7",51.657132,0.602314,"[9, 12, 51]"
"scenario3","depot_4_route_8",60.967881,0.602314,"[3, 15, 71]"
"scenario3","depot_3_route_9",62.516433,0.602314,"[2, 25, 94]"
"scenario3","depot_3_route_10",63.733248,0.602314,"[2, 18, 104]"
"scenario3","depot_1_route_11",67.643815,0.602314,"[0, 73, 78]"
"scenario3","depot_7_route_12",73.710936,0.602314,"[6, 57, 105]"
"scenario3","depot_3_route_13",79.698642,0.602314,"[2, 40, 84]"
"scenario3","depot_5_route_14",40.049969,0.602314,"[4, 38]"
"scenario3","depot_1_route_15",85.212394,0.602314,"[0, 64, 108]"
"scenario3","depot_10_route_16",85.931038,0.602314,"[9, 106, 107]"
"scenario3","depot_8_route_17",88.904802,0.602314,"[7, 11, 26]"
"scenario3","depot_6_route_18",44.721360,0.602314,"[5, 100]"
"scenario3","depot_7_route_19",90.934819,0.602314,"[6, 39, 96]"
"scenario3","depot_3_route_20",94.544480,0.602314,"[2, 17, 103]"
"scenario3","depot_7_route_21",47.539457,0.602314,"[6, 85]"
"scenario3","depot_5_route_22",49.193496,0.602314,"[4, 43]"
"scenario3","depot_7_route_23",102.269923,0.602314,"[6, 22, 27]"
"scenario3","depot_10_route_24",102.789990,0.602314,"[9, 54, 98]"
"scenario3","depot_9_route_25",103.453888,0.602314,"[8, 16, 31]"
"scenario3","depot_7_route_26",52.000000,0.602314,"[6, 99]"
"scenario3","depot_3_route_27",104.603858,0.602314,"[2, 37, 91]"
"scenario3","depot_1_route_28",110.331684,0.602314,"[0, 33, 55]"
"scenario3","depot_5_route_29",57.723479,0.602314,"[4, 44]"
"scenario3","depot_3_route_30",115.744851,0.602314,"[2, 13, 58]"
"scenario3","depot_3_route_31",121.113337,0.602314,"[2, 46, 83]"
"scenario3","depot_3_route_32",121.388645,0.602314,"[2, 93, 101]"
"scenario3","depot_10_route_33",122.520911,0.602314,"[9, 36, 49]"
"scenario3","depot_1_route_34",125.083658,0.602314,"[0, 47, 50]"
"scenario3","depot_3_route_35",125.778592,0.602314,"[2, 41, 59]"
"scenario3","depot_7_route_36",128.420306,0.602314,"[6, 70, 95]"
"scenario3","depot_4_route_37",128.831720,0.602314,"[3, 77, 88]"
"scenario3","depot_4_route_38",66.030296,0.602314,"[3, 19]"
"scenario3","depot_7_route_39",132.811618,0.602314,"[6, 82, 92]"
"scenario3","depot_10_route_40",137.916099,0.602314,"[9, 76, 97]"
"scenario3","depot_3_route_41",141.897133,0.602314,"[2, 62, 102]"
"scenario3","depot_10_route_42",145.611276,0.602314,"[9, 28, 35]"
"scenario3","depot_7_route_43",160.963944,0.602314,"[6, 42, 79]"
"scenario3","depot_6_route_44",171.074687,0.602314,"[5, 60, 65]"
"scenario3","depot_3_route_45",177.671283,0.602314,"[2, 23, 32]"
"scenario3","depot_10_route_46",180.072623,0.602314,"[9, 66, 86]"
"scenario3","depot_1_route_47",185.884427,0.602314,"[0, 14, 52]"
"scenario3","depot_1_route_48",98.508883,0.602314,"[0, 74]"
"scenario3","depot_3_route_49",201.678429,0.602314,"[2, 29, 34]"
"scenario3","depot_1_route_50",209.682299,0.602314,"[0, 30, 72]"
"scenario3","depot_3_route_51",212.566114,0.602314,"[2, 10, 48]"
"scenario3","depot_1_route_52",231.483210,0.602314,"[0, 53, 68]"
"scenario3","depot_10_route_53",232.059967,0.602314,"[9, 67, 90]"
"scenario3","depot_6_route_54",133.416641,0.602314,"[5, 61]"
"scenario3","depot_1_route_55",279.483117,0.602314,"[0, 56, 75]"
"scenario3","depot_7_route_56",140.527577,0.602314,"[6, 20]"
"scenario3","depot_3_route_57",212.461761,0.602314,"[2, 81]"
"scenario3","depot_3_route_58",212.461761,0.602314,"[2, 87]"
"scenario3","depot_3_route_59",245.405786,0.602314,"[2, 63]"
