scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_2_route_1",5.656854,0.510904,"[1, 78]"
"scenario3","depot_2_route_2",14.422205,0.510904,"[1, 56]"
"scenario3","depot_1_route_3",16.124515,0.510904,"[0, 103]"
"scenario3","depot_5_route_4",36.094913,0.510904,"[4, 14, 71]"
"scenario3","depot_5_route_5",20.000000,0.510904,"[4, 47]"
"scenario3","depot_1_route_6",20.880613,0.510904,"[0, 13]"
"scenario3","depot_2_route_7",22.803509,0.510904,"[1, 23]"
"scenario3","depot_1_route_8",56.355843,0.510904,"[0, 55, 82]"
"scenario3","depot_7_route_9",58.848524,0.510904,"[6, 25, 26]"
"scenario3","depot_2_route_10",60.628874,0.510904,"[1, 24, 79]"
"scenario3","depot_10_route_11",62.984973,0.510904,"[9, 30, 40]"
"scenario3","depot_8_route_12",34.234486,0.510904,"[7, 54]"
"scenario3","depot_10_route_13",37.363083,0.510904,"[9, 53]"
"scenario3","depot_1_route_14",75.206967,0.510904,"[0, 50, 64]"
"scenario3","depot_1_route_15",76.576808,0.510904,"[0, 17, 74]"
"scenario3","depot_7_route_16",40.199502,0.510904,"[6, 49]"
"scenario3","depot_6_route_17",83.103142,0.510904,"[5, 11, 59]"
"scenario3","depot_4_route_18",83.745327,0.510904,"[3, 20, 90]"
"scenario3","depot_10_route_19",42.801869,0.510904,"[9, 101]"
"scenario3","depot_9_route_20",86.295536,0.510904,"[8, 62, 109]"
"scenario3","depot_10_route_21",92.622433,0.510904,"[9, 33, 99]"
"scenario3","depot_5_route_22",92.994573,0.510904,"[4, 68, 108]"
"scenario3","depot_9_route_23",98.361347,0.510904,"[8, 70, 85]"
"scenario3","depot_3_route_24",102.753284,0.510904,"[2, 22, 73]"
"scenario3","depot_9_route_25",106.977825,0.510904,"[8, 91, 105]"
"scenario3","depot_7_route_26",107.942605,0.510904,"[6, 18, 102]"
"scenario3","depot_9_route_27",108.925103,0.510904,"[8, 12, 19]"
"scenario3","depot_1_route_28",111.547724,0.510904,"[0, 96, 100]"
"scenario3","depot_9_route_29",116.543510,0.510904,"[8, 76, 88]"
"scenario3","depot_2_route_30",116.661927,0.510904,"[1, 66, 89]"
"scenario3","depot_6_route_31",60.827625,0.510904,"[5, 95]"
"scenario3","depot_8_route_32",125.107185,0.510904,"[7, 58, 107]"
"scenario3","depot_4_route_33",126.074071,0.510904,"[3, 28, 43]"
"scenario3","depot_5_route_34",128.722758,0.510904,"[4, 48, 51]"
"scenario3","depot_1_route_35",131.119004,0.510904,"[0, 46, 97]"
"scenario3","depot_2_route_36",131.350062,0.510904,"[1, 69, 77]"
"scenario3","depot_4_route_37",136.119652,0.510904,"[3, 45, 65]"
"scenario3","depot_9_route_38",140.908339,0.510904,"[8, 87, 93]"
"scenario3","depot_1_route_39",142.396737,0.510904,"[0, 35, 52]"
"scenario3","depot_7_route_40",146.800545,0.510904,"[6, 16, 42]"
"scenario3","depot_1_route_41",162.487775,0.510904,"[0, 10, 29]"
"scenario3","depot_1_route_42",166.711331,0.510904,"[0, 41, 57]"
"scenario3","depot_4_route_43",168.126272,0.510904,"[3, 38, 67]"
"scenario3","depot_1_route_44",170.010445,0.510904,"[0, 36, 63]"
"scenario3","depot_9_route_45",86.092973,0.510904,"[8, 34]"
"scenario3","depot_1_route_46",179.232136,0.510904,"[0, 37, 72]"
"scenario3","depot_1_route_47",183.681916,0.510904,"[0, 75, 106]"
"scenario3","depot_1_route_48",190.517528,0.510904,"[0, 32, 61]"
"scenario3","depot_9_route_49",193.915257,0.510904,"[8, 21, 84]"
"scenario3","depot_1_route_50",99.357939,0.510904,"[0, 86]"
"scenario3","depot_9_route_51",106.301458,0.510904,"[8, 92]"
"scenario3","depot_4_route_52",107.200746,0.510904,"[3, 27]"
"scenario3","depot_1_route_53",214.797543,0.510904,"[0, 83, 98]"
"scenario3","depot_1_route_54",222.369807,0.510904,"[0, 15, 39]"
"scenario3","depot_6_route_55",125.283678,0.510904,"[5, 104]"
"scenario3","depot_9_route_56",135.823415,0.510904,"[8, 60]"
"scenario3","depot_8_route_57",137.767921,0.510904,"[7, 44]"
"scenario3","depot_1_route_58",290.884050,0.510904,"[0, 31, 94]"
"scenario3","depot_1_route_59",183.847763,0.510904,"[0, 80]"
"scenario3","depot_1_route_60",213.663287,0.510904,"[0, 81]"
