scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_3_route_1",11.313708,0.506653,"[2, 67]"
"scenario3","depot_3_route_2",24.235959,0.506653,"[2, 89, 104]"
"scenario3","depot_2_route_3",16.492423,0.506653,"[1, 47]"
"scenario3","depot_5_route_4",34.062439,0.506653,"[4, 18, 63]"
"scenario3","depot_8_route_5",34.264338,0.506653,"[7, 36, 75]"
"scenario3","depot_10_route_6",35.617554,0.506653,"[9, 19, 69]"
"scenario3","depot_6_route_7",19.697716,0.506653,"[5, 77]"
"scenario3","depot_2_route_8",40.816784,0.506653,"[1, 15, 28]"
"scenario3","depot_5_route_9",42.549859,0.506653,"[4, 23, 100]"
"scenario3","depot_4_route_10",43.145134,0.506653,"[3, 72, 87]"
"scenario3","depot_7_route_11",45.994022,0.506653,"[6, 11, 81]"
"scenario3","depot_10_route_12",25.612497,0.506653,"[9, 80]"
"scenario3","depot_3_route_13",54.740380,0.506653,"[2, 60, 103]"
"scenario3","depot_8_route_14",55.363570,0.506653,"[7, 17, 96]"
"scenario3","depot_2_route_15",60.651365,0.506653,"[1, 37, 94]"
"scenario3","depot_7_route_16",30.594117,0.506653,"[6, 65]"
"scenario3","depot_8_route_17",61.573828,0.506653,"[7, 43, 49]"
"scenario3","depot_5_route_18",63.082366,0.506653,"[4, 73, 108]"
"scenario3","depot_2_route_19",64.223708,0.506653,"[1, 54, 55]"
"scenario3","depot_4_route_20",67.505884,0.506653,"[3, 83, 98]"
"scenario3","depot_2_route_21",68.319654,0.506653,"[1, 10, 59]"
"scenario3","depot_6_route_22",36.055513,0.506653,"[5, 91]"
"scenario3","depot_8_route_23",76.168619,0.506653,"[7, 27, 70]"
"scenario3","depot_10_route_24",78.871160,0.506653,"[9, 42, 46]"
"scenario3","depot_2_route_25",81.999206,0.506653,"[1, 41, 66]"
"scenario3","depot_5_route_26",82.997808,0.506653,"[4, 33, 102]"
"scenario3","depot_9_route_27",42.047592,0.506653,"[8, 76]"
"scenario3","depot_4_route_28",89.511629,0.506653,"[3, 21, 90]"
"scenario3","depot_9_route_29",89.538440,0.506653,"[8, 93, 107]"
"scenario3","depot_2_route_30",93.420601,0.506653,"[1, 53, 88]"
"scenario3","depot_5_route_31",97.416521,0.506653,"[4, 30, 97]"
"scenario3","depot_8_route_32",103.672573,0.506653,"[7, 26, 50]"
"scenario3","depot_1_route_33",54.589376,0.506653,"[0, 14]"
"scenario3","depot_2_route_34",109.360277,0.506653,"[1, 51, 109]"
"scenario3","depot_9_route_35",54.918121,0.506653,"[8, 78]"
"scenario3","depot_5_route_36",55.569776,0.506653,"[4, 38]"
"scenario3","depot_2_route_37",114.838481,0.506653,"[1, 44, 79]"
"scenario3","depot_5_route_38",114.985698,0.506653,"[4, 29, 86]"
"scenario3","depot_4_route_39",130.900207,0.506653,"[3, 31, 57]"
"scenario3","depot_8_route_40",139.035147,0.506653,"[7, 22, 32]"
"scenario3","depot_9_route_41",139.068975,0.506653,"[8, 35, 39]"
"scenario3","depot_4_route_42",141.874078,0.506653,"[3, 16, 82]"
"scenario3","depot_10_route_43",72.111026,0.506653,"[9, 24]"
"scenario3","depot_6_route_44",73.430239,0.506653,"[5, 12]"
"scenario3","depot_9_route_45",156.267137,0.506653,"[8, 48, 62]"
"scenario3","depot_2_route_46",88.408144,0.506653,"[1, 99]"
"scenario3","depot_9_route_47",179.426703,0.506653,"[8, 25, 58]"
"scenario3","depot_2_route_48",186.344948,0.506653,"[1, 56, 84]"
"scenario3","depot_4_route_49",187.347293,0.506653,"[3, 45, 106]"
"scenario3","depot_2_route_50",96.208108,0.506653,"[1, 92]"
"scenario3","depot_8_route_51",199.713264,0.506653,"[7, 34, 68]"
"scenario3","depot_9_route_52",201.094212,0.506653,"[8, 13, 40]"
"scenario3","depot_9_route_53",207.772747,0.506653,"[8, 85, 101]"
"scenario3","depot_5_route_54",105.603030,0.506653,"[4, 95]"
"scenario3","depot_5_route_55",110.724884,0.506653,"[4, 52]"
"scenario3","depot_9_route_56",241.195687,0.506653,"[8, 61, 71]"
"scenario3","depot_9_route_57",246.712652,0.506653,"[8, 20, 105]"
"scenario3","depot_2_route_58",168.629772,0.506653,"[1, 74]"
"scenario3","depot_9_route_59",250.599282,0.506653,"[8, 64]"
