scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_6_route_1",16.124515,0.667710,"[5, 72]"
"scenario3","depot_9_route_2",18.439089,0.667710,"[8, 79]"
"scenario3","depot_9_route_3",38.884111,0.667710,"[8, 41, 51]"
"scenario3","depot_1_route_4",45.901339,0.667710,"[0, 30, 93]"
"scenario3","depot_5_route_5",47.083435,0.667710,"[4, 38, 54]"
"scenario3","depot_3_route_6",49.940370,0.667710,"[2, 94, 98]"
"scenario3","depot_6_route_7",50.645698,0.667710,"[5, 26, 35]"
"scenario3","depot_6_route_8",51.349702,0.667710,"[5, 15, 65]"
"scenario3","depot_5_route_9",26.076810,0.667710,"[4, 67]"
"scenario3","depot_5_route_10",56.586680,0.667710,"[4, 21, 97]"
"scenario3","depot_7_route_11",60.614186,0.667710,"[6, 74, 103]"
"scenario3","depot_8_route_12",62.756407,0.667710,"[7, 62, 83]"
"scenario3","depot_9_route_13",66.472101,0.667710,"[8, 36, 44]"
"scenario3","depot_2_route_14",68.968370,0.667710,"[1, 53, 105]"
"scenario3","depot_1_route_15",72.699271,0.667710,"[0, 14, 86]"
"scenario3","depot_4_route_16",74.010870,0.667710,"[3, 50, 71]"
"scenario3","depot_5_route_17",37.576588,0.667710,"[4, 80]"
"scenario3","depot_10_route_18",76.083039,0.667710,"[9, 102, 109]"
"scenario3","depot_8_route_19",76.215213,0.667710,"[7, 33, 64]"
"scenario3","depot_2_route_20",76.974818,0.667710,"[1, 60, 100]"
"scenario3","depot_8_route_21",77.312678,0.667710,"[7, 58, 81]"
"scenario3","depot_3_route_22",78.064912,0.667710,"[2, 69, 73]"
"scenario3","depot_6_route_23",79.200589,0.667710,"[5, 32, 49]"
"scenario3","depot_5_route_24",81.971508,0.667710,"[4, 39, 77]"
"scenario3","depot_9_route_25",83.657094,0.667710,"[8, 10, 23]"
"scenario3","depot_10_route_26",42.520583,0.667710,"[9, 106]"
"scenario3","depot_7_route_27",89.271760,0.667710,"[6, 43, 87]"
"scenario3","depot_6_route_28",90.904202,0.667710,"[5, 16, 84]"
"scenario3","depot_9_route_29",93.404708,0.667710,"[8, 24, 47]"
"scenario3","depot_4_route_30",95.480775,0.667710,"[3, 29, 59]"
"scenario3","depot_5_route_31",95.497629,0.667710,"[4, 31, 88]"
"scenario3","depot_7_route_32",97.347625,0.667710,"[6, 40, 90]"
"scenario3","depot_5_route_33",99.731259,0.667710,"[4, 12, 18]"
"scenario3","depot_1_route_34",100.520305,0.667710,"[0, 25, 37]"
"scenario3","depot_6_route_35",101.268088,0.667710,"[5, 70, 82]"
"scenario3","depot_5_route_36",52.801515,0.667710,"[4, 92]"
"scenario3","depot_2_route_37",108.816941,0.667710,"[1, 17, 85]"
"scenario3","depot_4_route_38",112.331140,0.667710,"[3, 95, 107]"
"scenario3","depot_7_route_39",113.512379,0.667710,"[6, 52, 56]"
"scenario3","depot_9_route_40",113.930594,0.667710,"[8, 22, 66]"
"scenario3","depot_6_route_41",114.346910,0.667710,"[5, 42, 96]"
"scenario3","depot_1_route_42",115.048355,0.667710,"[0, 45, 57]"
"scenario3","depot_2_route_43",120.918677,0.667710,"[1, 34, 48]"
"scenario3","depot_6_route_44",127.841183,0.667710,"[5, 11, 63]"
"scenario3","depot_5_route_45",129.923285,0.667710,"[4, 27, 78]"
"scenario3","depot_2_route_46",131.833987,0.667710,"[1, 13, 46]"
"scenario3","depot_1_route_47",132.307306,0.667710,"[0, 28, 68]"
"scenario3","depot_3_route_48",73.593478,0.667710,"[2, 89]"
"scenario3","depot_5_route_49",75.392307,0.667710,"[4, 20]"
"scenario3","depot_9_route_50",77.201036,0.667710,"[8, 99]"
"scenario3","depot_6_route_51",77.278716,0.667710,"[5, 75]"
"scenario3","depot_6_route_52",78.230429,0.667710,"[5, 91]"
"scenario3","depot_2_route_53",80.622577,0.667710,"[1, 55]"
"scenario3","depot_3_route_54",88.090862,0.667710,"[2, 76]"
"scenario3","depot_1_route_55",177.553986,0.667710,"[0, 19, 104]"
"scenario3","depot_6_route_56",98.671171,0.667710,"[5, 108]"
"scenario3","depot_4_route_57",100.895986,0.667710,"[3, 101]"
"scenario3","depot_6_route_58",114.629839,0.667710,"[5, 61]"
