scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_1_route_1",6.000000,0.535368,"[0, 100]"
"scenario3","depot_10_route_2",11.661904,0.535368,"[9, 11]"
"scenario3","depot_9_route_3",14.000000,0.535368,"[8, 29]"
"scenario3","depot_6_route_4",29.494769,0.535368,"[5, 83, 96]"
"scenario3","depot_1_route_5",21.260292,0.535368,"[0, 17]"
"scenario3","depot_5_route_6",42.884921,0.535368,"[4, 76, 108]"
"scenario3","depot_9_route_7",22.627417,0.535368,"[8, 13]"
"scenario3","depot_4_route_8",22.803509,0.535368,"[3, 57]"
"scenario3","depot_2_route_9",27.202941,0.535368,"[1, 95]"
"scenario3","depot_8_route_10",57.721867,0.535368,"[7, 65, 66]"
"scenario3","depot_5_route_11",57.797058,0.535368,"[4, 33, 61]"
"scenario3","depot_4_route_12",57.920952,0.535368,"[3, 24, 102]"
"scenario3","depot_6_route_13",59.368585,0.535368,"[5, 18, 20]"
"scenario3","depot_1_route_14",65.529529,0.535368,"[0, 58, 103]"
"scenario3","depot_6_route_15",66.352798,0.535368,"[5, 70, 82]"
"scenario3","depot_2_route_16",68.161104,0.535368,"[1, 39, 107]"
"scenario3","depot_10_route_17",70.530478,0.535368,"[9, 45, 59]"
"scenario3","depot_4_route_18",35.383612,0.535368,"[3, 87]"
"scenario3","depot_1_route_19",80.931993,0.535368,"[0, 10, 101]"
"scenario3","depot_3_route_20",81.688158,0.535368,"[2, 97, 109]"
"scenario3","depot_8_route_21",41.617304,0.535368,"[7, 47]"
"scenario3","depot_6_route_22",83.525575,0.535368,"[5, 22, 56]"
"scenario3","depot_5_route_23",44.721360,0.535368,"[4, 64]"
"scenario3","depot_7_route_24",90.288588,0.535368,"[6, 40, 80]"
"scenario3","depot_2_route_25",95.921827,0.535368,"[1, 69, 98]"
"scenario3","depot_6_route_26",100.305076,0.535368,"[5, 34, 35]"
"scenario3","depot_1_route_27",102.558609,0.535368,"[0, 26, 48]"
"scenario3","depot_8_route_28",102.606611,0.535368,"[7, 90, 91]"
"scenario3","depot_1_route_29",54.589376,0.535368,"[0, 49]"
"scenario3","depot_8_route_30",112.328612,0.535368,"[7, 23, 50]"
"scenario3","depot_6_route_31",114.770362,0.535368,"[5, 19, 51]"
"scenario3","depot_8_route_32",118.763871,0.535368,"[7, 16, 79]"
"scenario3","depot_9_route_33",121.822714,0.535368,"[8, 28, 43]"
"scenario3","depot_10_route_34",126.086755,0.535368,"[9, 89, 106]"
"scenario3","depot_1_route_35",126.607246,0.535368,"[0, 67, 75]"
"scenario3","depot_2_route_36",132.346131,0.535368,"[1, 38, 41]"
"scenario3","depot_2_route_37",134.205533,0.535368,"[1, 25, 53]"
"scenario3","depot_3_route_38",141.085159,0.535368,"[2, 71, 85]"
"scenario3","depot_10_route_39",156.251699,0.535368,"[9, 94, 99]"
"scenario3","depot_10_route_40",164.475893,0.535368,"[9, 72, 73]"
"scenario3","depot_1_route_41",86.348133,0.535368,"[0, 86]"
"scenario3","depot_2_route_42",184.198260,0.535368,"[1, 21, 93]"
"scenario3","depot_2_route_43",186.277265,0.535368,"[1, 27, 42]"
"scenario3","depot_2_route_44",191.432315,0.535368,"[1, 36, 52]"
"scenario3","depot_2_route_45",202.638897,0.535368,"[1, 44, 54]"
"scenario3","depot_10_route_46",208.883677,0.535368,"[9, 77, 78]"
"scenario3","depot_10_route_47",210.638309,0.535368,"[9, 81, 105]"
"scenario3","depot_2_route_48",214.055208,0.535368,"[1, 32, 37]"
"scenario3","depot_10_route_49",215.346949,0.535368,"[9, 30, 88]"
"scenario3","depot_2_route_50",108.018517,0.535368,"[1, 60]"
"scenario3","depot_10_route_51",216.105659,0.535368,"[9, 46, 68]"
"scenario3","depot_10_route_52",220.460234,0.535368,"[9, 12, 14]"
"scenario3","depot_5_route_53",111.570605,0.535368,"[4, 63]"
"scenario3","depot_3_route_54",118.067777,0.535368,"[2, 55]"
"scenario3","depot_5_route_55",118.067777,0.535368,"[4, 84]"
"scenario3","depot_10_route_56",258.419788,0.535368,"[9, 15, 31]"
"scenario3","depot_2_route_57",136.367151,0.535368,"[1, 92]"
"scenario3","depot_10_route_58",319.897396,0.535368,"[9, 62, 104]"
"scenario3","depot_2_route_59",221.774660,0.535368,"[1, 74]"
