scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_8_route_1",4.472136,0.503441,"[7, 15]"
"scenario3","depot_3_route_2",8.944272,0.503441,"[2, 86]"
"scenario3","depot_3_route_3",10.000000,0.503441,"[2, 47]"
"scenario3","depot_4_route_4",14.142136,0.503441,"[3, 41]"
"scenario3","depot_7_route_5",16.124515,0.503441,"[6, 97]"
"scenario3","depot_1_route_6",16.124515,0.503441,"[0, 91]"
"scenario3","depot_1_route_7",38.379016,0.503441,"[0, 27, 104]"
"scenario3","depot_3_route_8",40.907871,0.503441,"[2, 32, 71]"
"scenario3","depot_9_route_9",22.090722,0.503441,"[8, 85]"
"scenario3","depot_6_route_10",22.090722,0.503441,"[5, 108]"
"scenario3","depot_5_route_11",45.131388,0.503441,"[4, 59, 70]"
"scenario3","depot_3_route_12",49.262677,0.503441,"[2, 55, 65]"
"scenario3","depot_10_route_13",51.234147,0.503441,"[9, 42, 88]"
"scenario3","depot_10_route_14",26.000000,0.503441,"[9, 67]"
"scenario3","depot_10_route_15",53.292321,0.503441,"[9, 24, 66]"
"scenario3","depot_6_route_16",28.284271,0.503441,"[5, 68]"
"scenario3","depot_2_route_17",56.609658,0.503441,"[1, 89, 105]"
"scenario3","depot_9_route_18",57.996159,0.503441,"[8, 95, 101]"
"scenario3","depot_8_route_19",61.174479,0.503441,"[7, 39, 82]"
"scenario3","depot_1_route_20",61.891811,0.503441,"[0, 10, 46]"
"scenario3","depot_9_route_21",66.385684,0.503441,"[8, 50, 52]"
"scenario3","depot_7_route_22",67.441209,0.503441,"[6, 19, 31]"
"scenario3","depot_1_route_23",69.762934,0.503441,"[0, 57, 96]"
"scenario3","depot_5_route_24",77.007933,0.503441,"[4, 17, 51]"
"scenario3","depot_10_route_25",79.198332,0.503441,"[9, 33, 69]"
"scenario3","depot_3_route_26",79.260546,0.503441,"[2, 13, 26]"
"scenario3","depot_9_route_27",40.496913,0.503441,"[8, 22]"
"scenario3","depot_3_route_28",81.343664,0.503441,"[2, 63, 100]"
"scenario3","depot_2_route_29",89.597541,0.503441,"[1, 14, 48]"
"scenario3","depot_6_route_30",90.713706,0.503441,"[5, 102, 109]"
"scenario3","depot_1_route_31",98.302109,0.503441,"[0, 62, 98]"
"scenario3","depot_6_route_32",99.241080,0.503441,"[5, 44, 79]"
"scenario3","depot_1_route_33",101.744927,0.503441,"[0, 21, 45]"
"scenario3","depot_10_route_34",103.523399,0.503441,"[9, 18, 106]"
"scenario3","depot_5_route_35",103.640487,0.503441,"[4, 74, 83]"
"scenario3","depot_8_route_36",57.271284,0.503441,"[7, 25]"
"scenario3","depot_9_route_37",118.098270,0.503441,"[8, 43, 93]"
"scenario3","depot_8_route_38",122.396207,0.503441,"[7, 103, 107]"
"scenario3","depot_1_route_39",127.731210,0.503441,"[0, 23, 87]"
"scenario3","depot_5_route_40",133.552944,0.503441,"[4, 28, 53]"
"scenario3","depot_3_route_41",133.777580,0.503441,"[2, 16, 76]"
"scenario3","depot_10_route_42",133.855634,0.503441,"[9, 58, 80]"
"scenario3","depot_9_route_43",135.884508,0.503441,"[8, 56, 90]"
"scenario3","depot_6_route_44",151.265077,0.503441,"[5, 72, 84]"
"scenario3","depot_9_route_45",153.127102,0.503441,"[8, 49, 81]"
"scenario3","depot_1_route_46",158.165167,0.503441,"[0, 34, 35]"
"scenario3","depot_4_route_47",83.546394,0.503441,"[3, 78]"
"scenario3","depot_6_route_48",87.817994,0.503441,"[5, 12]"
"scenario3","depot_3_route_49",183.415522,0.503441,"[2, 29, 75]"
"scenario3","depot_8_route_50",192.445573,0.503441,"[7, 30, 54]"
"scenario3","depot_8_route_51",194.084030,0.503441,"[7, 38, 73]"
"scenario3","depot_1_route_52",197.695041,0.503441,"[0, 36, 40]"
"scenario3","depot_2_route_53",99.297533,0.503441,"[1, 37]"
"scenario3","depot_10_route_54",106.451867,0.503441,"[9, 60]"
"scenario3","depot_2_route_55",114.017543,0.503441,"[1, 20]"
"scenario3","depot_6_route_56",116.275535,0.503441,"[5, 92]"
"scenario3","depot_8_route_57",240.058226,0.503441,"[7, 11, 77]"
"scenario3","depot_10_route_58",146.860478,0.503441,"[9, 64]"
"scenario3","depot_9_route_59",157.289542,0.503441,"[8, 99]"
"scenario3","depot_9_route_60",161.245155,0.503441,"[8, 61]"
"scenario3","depot_1_route_61",205.104851,0.503441,"[0, 94]"
