scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_4_route_1",2.000000,0.546634,"[3, 79]"
"scenario3","depot_4_route_2",8.000000,0.546634,"[3, 39]"
"scenario3","depot_4_route_3",14.000000,0.546634,"[3, 17]"
"scenario3","depot_10_route_4",32.041796,0.546634,"[9, 11, 74]"
"scenario3","depot_7_route_5",33.419973,0.546634,"[6, 15, 51]"
"scenario3","depot_4_route_6",45.595671,0.546634,"[3, 65, 95]"
"scenario3","depot_2_route_7",45.860954,0.546634,"[1, 18, 44]"
"scenario3","depot_6_route_8",24.413111,0.546634,"[5, 34]"
"scenario3","depot_9_route_9",52.944066,0.546634,"[8, 78, 96]"
"scenario3","depot_8_route_10",26.683328,0.546634,"[7, 29]"
"scenario3","depot_7_route_11",56.368223,0.546634,"[6, 43, 83]"
"scenario3","depot_5_route_12",56.934246,0.546634,"[4, 75, 106]"
"scenario3","depot_10_route_13",57.228218,0.546634,"[9, 77, 108]"
"scenario3","depot_2_route_14",58.448804,0.546634,"[1, 21, 32]"
"scenario3","depot_9_route_15",59.111457,0.546634,"[8, 26, 87]"
"scenario3","depot_3_route_16",60.677765,0.546634,"[2, 72, 89]"
"scenario3","depot_10_route_17",62.705050,0.546634,"[9, 47, 101]"
"scenario3","depot_2_route_18",62.810722,0.546634,"[1, 48, 88]"
"scenario3","depot_5_route_19",33.526109,0.546634,"[4, 28]"
"scenario3","depot_4_route_20",68.832816,0.546634,"[3, 41, 67]"
"scenario3","depot_6_route_21",70.472027,0.546634,"[5, 82, 86]"
"scenario3","depot_3_route_22",72.000000,0.546634,"[2, 14, 69]"
"scenario3","depot_3_route_23",36.878178,0.546634,"[2, 52]"
"scenario3","depot_6_route_24",73.785897,0.546634,"[5, 63, 73]"
"scenario3","depot_3_route_25",37.363083,0.546634,"[2, 61]"
"scenario3","depot_7_route_26",75.144288,0.546634,"[6, 46, 93]"
"scenario3","depot_10_route_27",39.446166,0.546634,"[9, 66]"
"scenario3","depot_4_route_28",79.374212,0.546634,"[3, 35, 60]"
"scenario3","depot_10_route_29",85.354326,0.546634,"[9, 40, 90]"
"scenario3","depot_2_route_30",90.340619,0.546634,"[1, 98, 103]"
"scenario3","depot_5_route_31",95.207915,0.546634,"[4, 23, 107]"
"scenario3","depot_10_route_32",98.090735,0.546634,"[9, 13, 57]"
"scenario3","depot_3_route_33",49.396356,0.546634,"[2, 92]"
"scenario3","depot_5_route_34",106.731431,0.546634,"[4, 80, 94]"
"scenario3","depot_2_route_35",107.966157,0.546634,"[1, 54, 99]"
"scenario3","depot_10_route_36",114.688271,0.546634,"[9, 20, 49]"
"scenario3","depot_6_route_37",59.228372,0.546634,"[5, 102]"
"scenario3","depot_4_route_38",119.971548,0.546634,"[3, 50, 105]"
"scenario3","depot_6_route_39",122.668225,0.546634,"[5, 10, 59]"
"scenario3","depot_5_route_40",123.808992,0.546634,"[4, 33, 38]"
"scenario3","depot_5_route_41",123.950115,0.546634,"[4, 70, 100]"
"scenario3","depot_3_route_42",126.590523,0.546634,"[2, 19, 58]"
"scenario3","depot_5_route_43",132.337974,0.546634,"[4, 53, 84]"
"scenario3","depot_6_route_44",67.675697,0.546634,"[5, 104]"
"scenario3","depot_5_route_45",135.403601,0.546634,"[4, 16, 64]"
"scenario3","depot_4_route_46",145.672337,0.546634,"[3, 36, 81]"
"scenario3","depot_6_route_47",150.059548,0.546634,"[5, 68, 76]"
"scenario3","depot_3_route_48",170.404727,0.546634,"[2, 27, 30]"
"scenario3","depot_5_route_49",175.502033,0.546634,"[4, 91, 97]"
"scenario3","depot_2_route_50",177.046035,0.546634,"[1, 37, 71]"
"scenario3","depot_5_route_51",196.132450,0.546634,"[4, 25, 56]"
"scenario3","depot_6_route_52",199.047877,0.546634,"[5, 22, 45]"
"scenario3","depot_9_route_53",106.169676,0.546634,"[8, 85]"
"scenario3","depot_5_route_54",222.083289,0.546634,"[4, 62, 109]"
"scenario3","depot_3_route_55",111.570605,0.546634,"[2, 31]"
"scenario3","depot_5_route_56",228.050659,0.546634,"[4, 24, 55]"
"scenario3","depot_2_route_57",130.384048,0.546634,"[1, 12]"
"scenario3","depot_5_route_58",184.043473,0.546634,"[4, 42]"
