scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_10_route_1",4.472136,0.698465,"[9, 94]"
"scenario3","depot_7_route_2",8.944272,0.698465,"[6, 75]"
"scenario3","depot_4_route_3",18.990590,0.698465,"[3, 38, 101]"
"scenario3","depot_10_route_4",21.588861,0.698465,"[9, 61, 79]"
"scenario3","depot_4_route_5",24.091470,0.698465,"[3, 37, 51]"
"scenario3","depot_10_route_6",16.492423,0.698465,"[9, 65]"
"scenario3","depot_10_route_7",17.888544,0.698465,"[9, 52]"
"scenario3","depot_6_route_8",20.099751,0.698465,"[5, 63]"
"scenario3","depot_1_route_9",21.540659,0.698465,"[0, 41]"
"scenario3","depot_6_route_10",44.148813,0.698465,"[5, 33, 68]"
"scenario3","depot_3_route_11",46.572440,0.698465,"[2, 20, 106]"
"scenario3","depot_9_route_12",48.327885,0.698465,"[8, 26, 72]"
"scenario3","depot_9_route_13",54.290404,0.698465,"[8, 16, 45]"
"scenario3","depot_5_route_14",54.361838,0.698465,"[4, 44, 71]"
"scenario3","depot_10_route_15",62.482123,0.698465,"[9, 35, 57]"
"scenario3","depot_4_route_16",64.695698,0.698465,"[3, 29, 56]"
"scenario3","depot_8_route_17",66.526372,0.698465,"[7, 46, 69]"
"scenario3","depot_4_route_18",68.849026,0.698465,"[3, 28, 50]"
"scenario3","depot_2_route_19",72.448396,0.698465,"[1, 66, 80]"
"scenario3","depot_2_route_20",73.788800,0.698465,"[1, 85, 88]"
"scenario3","depot_9_route_21",75.038750,0.698465,"[8, 82, 93]"
"scenario3","depot_6_route_22",38.209946,0.698465,"[5, 43]"
"scenario3","depot_6_route_23",76.422212,0.698465,"[5, 30, 90]"
"scenario3","depot_1_route_24",77.021084,0.698465,"[0, 22, 97]"
"scenario3","depot_8_route_25",39.698866,0.698465,"[7, 27]"
"scenario3","depot_6_route_26",41.036569,0.698465,"[5, 60]"
"scenario3","depot_7_route_27",42.047592,0.698465,"[6, 81]"
"scenario3","depot_9_route_28",91.272314,0.698465,"[8, 58, 84]"
"scenario3","depot_4_route_29",46.173586,0.698465,"[3, 24]"
"scenario3","depot_3_route_30",93.655489,0.698465,"[2, 78, 103]"
"scenario3","depot_1_route_31",49.517674,0.698465,"[0, 108]"
"scenario3","depot_9_route_32",50.990195,0.698465,"[8, 91]"
"scenario3","depot_9_route_33",106.117617,0.698465,"[8, 100, 109]"
"scenario3","depot_5_route_34",110.440460,0.698465,"[4, 54, 89]"
"scenario3","depot_2_route_35",112.651144,0.698465,"[1, 21, 83]"
"scenario3","depot_9_route_36",114.463862,0.698465,"[8, 23, 98]"
"scenario3","depot_5_route_37",116.470877,0.698465,"[4, 49, 77]"
"scenario3","depot_6_route_38",122.851695,0.698465,"[5, 95, 102]"
"scenario3","depot_7_route_39",126.419359,0.698465,"[6, 19, 86]"
"scenario3","depot_3_route_40",129.614931,0.698465,"[2, 18, 55]"
"scenario3","depot_9_route_41",133.174167,0.698465,"[8, 32, 59]"
"scenario3","depot_5_route_42",135.102239,0.698465,"[4, 40, 87]"
"scenario3","depot_6_route_43",135.539667,0.698465,"[5, 14, 31]"
"scenario3","depot_9_route_44",139.612884,0.698465,"[8, 11, 96]"
"scenario3","depot_4_route_45",70.256672,0.698465,"[3, 12]"
"scenario3","depot_6_route_46",140.568253,0.698465,"[5, 99, 107]"
"scenario3","depot_2_route_47",144.267206,0.698465,"[1, 10, 25]"
"scenario3","depot_2_route_48",144.750117,0.698465,"[1, 47, 105]"
"scenario3","depot_4_route_49",148.694802,0.698465,"[3, 15, 92]"
"scenario3","depot_5_route_50",149.981423,0.698465,"[4, 17, 70]"
"scenario3","depot_6_route_51",159.913016,0.698465,"[5, 42, 67]"
"scenario3","depot_6_route_52",163.472663,0.698465,"[5, 48, 53]"
"scenario3","depot_2_route_53",82.097503,0.698465,"[1, 74]"
"scenario3","depot_2_route_54",173.265455,0.698465,"[1, 36, 62]"
"scenario3","depot_6_route_55",181.523051,0.698465,"[5, 13, 104]"
"scenario3","depot_2_route_56",190.826044,0.698465,"[1, 34, 73]"
"scenario3","depot_9_route_57",133.880544,0.698465,"[8, 64]"
"scenario3","depot_6_route_58",176.385940,0.698465,"[5, 76]"
"scenario3","depot_3_route_59",212.461761,0.698465,"[2, 39]"
