scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_8_route_1",16.124515,0.570866,"[7, 14]"
"scenario3","depot_7_route_2",18.110770,0.570866,"[6, 62]"
"scenario3","depot_10_route_3",39.104052,0.570866,"[9, 10, 106]"
"scenario3","depot_10_route_4",22.803509,0.570866,"[9, 53]"
"scenario3","depot_4_route_5",24.413111,0.570866,"[3, 87]"
"scenario3","depot_8_route_6",49.290396,0.570866,"[7, 64, 90]"
"scenario3","depot_9_route_7",51.244209,0.570866,"[8, 42, 83]"
"scenario3","depot_7_route_8",52.856749,0.570866,"[6, 26, 46]"
"scenario3","depot_6_route_9",26.683328,0.570866,"[5, 16]"
"scenario3","depot_5_route_10",56.851181,0.570866,"[4, 43, 98]"
"scenario3","depot_3_route_11",57.697306,0.570866,"[2, 79, 88]"
"scenario3","depot_10_route_12",60.712758,0.570866,"[9, 28, 91]"
"scenario3","depot_8_route_13",64.409165,0.570866,"[7, 95, 96]"
"scenario3","depot_4_route_14",67.650858,0.570866,"[3, 12, 105]"
"scenario3","depot_7_route_15",69.105891,0.570866,"[6, 22, 72]"
"scenario3","depot_10_route_16",72.446803,0.570866,"[9, 23, 65]"
"scenario3","depot_9_route_17",72.515058,0.570866,"[8, 49, 61]"
"scenario3","depot_1_route_18",78.952825,0.570866,"[0, 32, 76]"
"scenario3","depot_10_route_19",82.174580,0.570866,"[9, 21, 69]"
"scenario3","depot_4_route_20",85.563046,0.570866,"[3, 59, 102]"
"scenario3","depot_9_route_21",93.157678,0.570866,"[8, 50, 66]"
"scenario3","depot_8_route_22",48.373546,0.570866,"[7, 81]"
"scenario3","depot_3_route_23",98.538213,0.570866,"[2, 17, 92]"
"scenario3","depot_10_route_24",102.502270,0.570866,"[9, 11, 27]"
"scenario3","depot_7_route_25",52.345009,0.570866,"[6, 94]"
"scenario3","depot_1_route_26",54.918121,0.570866,"[0, 84]"
"scenario3","depot_6_route_27",113.634244,0.570866,"[5, 44, 51]"
"scenario3","depot_5_route_28",116.962083,0.570866,"[4, 82, 107]"
"scenario3","depot_8_route_29",122.943169,0.570866,"[7, 15, 20]"
"scenario3","depot_6_route_30",123.198286,0.570866,"[5, 78, 101]"
"scenario3","depot_8_route_31",126.323051,0.570866,"[7, 73, 97]"
"scenario3","depot_5_route_32",130.216195,0.570866,"[4, 24, 63]"
"scenario3","depot_6_route_33",139.954732,0.570866,"[5, 18, 74]"
"scenario3","depot_4_route_34",144.183478,0.570866,"[3, 45, 68]"
"scenario3","depot_10_route_35",146.893993,0.570866,"[9, 70, 109]"
"scenario3","depot_4_route_36",149.732555,0.570866,"[3, 47, 108]"
"scenario3","depot_2_route_37",155.576274,0.570866,"[1, 36, 99]"
"scenario3","depot_6_route_38",161.037770,0.570866,"[5, 100, 103]"
"scenario3","depot_5_route_39",164.029209,0.570866,"[4, 41, 48]"
"scenario3","depot_10_route_40",180.265876,0.570866,"[9, 19, 52]"
"scenario3","depot_6_route_41",193.666076,0.570866,"[5, 30, 54]"
"scenario3","depot_10_route_42",203.164171,0.570866,"[9, 56, 80]"
"scenario3","depot_2_route_43",205.194236,0.570866,"[1, 13, 34]"
"scenario3","depot_5_route_44",104.076895,0.570866,"[4, 55]"
"scenario3","depot_10_route_45",210.761072,0.570866,"[9, 71, 86]"
"scenario3","depot_3_route_46",107.200746,0.570866,"[2, 37]"
"scenario3","depot_10_route_47",215.670061,0.570866,"[9, 31, 57]"
"scenario3","depot_10_route_48",216.051627,0.570866,"[9, 58, 67]"
"scenario3","depot_10_route_49",227.903488,0.570866,"[9, 25, 35]"
"scenario3","depot_10_route_50",233.386632,0.570866,"[9, 85, 89]"
"scenario3","depot_6_route_51",251.195323,0.570866,"[5, 29, 104]"
"scenario3","depot_5_route_52",129.769026,0.570866,"[4, 75]"
"scenario3","depot_10_route_53",284.887954,0.570866,"[9, 33, 60]"
"scenario3","depot_10_route_54",289.525541,0.570866,"[9, 38, 40]"
"scenario3","depot_6_route_55",309.056236,0.570866,"[5, 39, 93]"
"scenario3","depot_4_route_56",159.812390,0.570866,"[3, 77]"
