scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_7_route_1",4.472136,0.813757,"[6, 42]"
"scenario3","depot_10_route_2",10.198039,0.813757,"[9, 78]"
"scenario3","depot_4_route_3",22.996947,0.813757,"[3, 82, 106]"
"scenario3","depot_6_route_4",16.124515,0.813757,"[5, 51]"
"scenario3","depot_10_route_5",37.382408,0.813757,"[9, 59, 97]"
"scenario3","depot_9_route_6",42.094194,0.813757,"[8, 25, 41]"
"scenario3","depot_4_route_7",46.824289,0.813757,"[3, 44, 105]"
"scenario3","depot_1_route_8",48.607775,0.813757,"[0, 40, 74]"
"scenario3","depot_2_route_9",49.024740,0.813757,"[1, 14, 48]"
"scenario3","depot_9_route_10",26.076810,0.813757,"[8, 11]"
"scenario3","depot_10_route_11",52.579504,0.813757,"[9, 19, 45]"
"scenario3","depot_1_route_12",26.907248,0.813757,"[0, 95]"
"scenario3","depot_6_route_13",54.213595,0.813757,"[5, 29, 88]"
"scenario3","depot_10_route_14",54.921557,0.813757,"[9, 22, 24]"
"scenario3","depot_5_route_15",64.685228,0.813757,"[4, 79, 83]"
"scenario3","depot_10_route_16",65.766784,0.813757,"[9, 33, 73]"
"scenario3","depot_6_route_17",68.351546,0.813757,"[5, 16, 70]"
"scenario3","depot_3_route_18",34.928498,0.813757,"[2, 53]"
"scenario3","depot_1_route_19",71.858376,0.813757,"[0, 66, 81]"
"scenario3","depot_6_route_20",36.496575,0.813757,"[5, 39]"
"scenario3","depot_8_route_21",74.744311,0.813757,"[7, 62, 67]"
"scenario3","depot_1_route_22",77.291312,0.813757,"[0, 72, 109]"
"scenario3","depot_5_route_23",77.532171,0.813757,"[4, 104, 107]"
"scenario3","depot_3_route_24",80.618493,0.813757,"[2, 57, 69]"
"scenario3","depot_4_route_25",43.266615,0.813757,"[3, 68]"
"scenario3","depot_8_route_26",86.967961,0.813757,"[7, 18, 100]"
"scenario3","depot_5_route_27",92.656110,0.813757,"[4, 27, 90]"
"scenario3","depot_8_route_28",99.826008,0.813757,"[7, 77, 91]"
"scenario3","depot_9_route_29",99.921861,0.813757,"[8, 32, 35]"
"scenario3","depot_8_route_30",100.744606,0.813757,"[7, 30, 71]"
"scenario3","depot_6_route_31",101.635771,0.813757,"[5, 65, 85]"
"scenario3","depot_8_route_32",112.142920,0.813757,"[7, 50, 96]"
"scenario3","depot_3_route_33",112.318055,0.813757,"[2, 84, 102]"
"scenario3","depot_8_route_34",112.639217,0.813757,"[7, 58, 86]"
"scenario3","depot_1_route_35",120.520922,0.813757,"[0, 43, 93]"
"scenario3","depot_4_route_36",121.323631,0.813757,"[3, 15, 37]"
"scenario3","depot_2_route_37",64.498062,0.813757,"[1, 46]"
"scenario3","depot_4_route_38",129.264893,0.813757,"[3, 20, 101]"
"scenario3","depot_8_route_39",135.138064,0.813757,"[7, 36, 89]"
"scenario3","depot_2_route_40",136.048968,0.813757,"[1, 64, 108]"
"scenario3","depot_1_route_41",72.000000,0.813757,"[0, 75]"
"scenario3","depot_3_route_42",78.000000,0.813757,"[2, 23]"
"scenario3","depot_10_route_43",78.892332,0.813757,"[9, 47]"
"scenario3","depot_8_route_44",158.636074,0.813757,"[7, 10, 103]"
"scenario3","depot_3_route_45",161.916881,0.813757,"[2, 54, 60]"
"scenario3","depot_8_route_46",167.273953,0.813757,"[7, 17, 38]"
"scenario3","depot_4_route_47",185.837954,0.813757,"[3, 28, 34]"
"scenario3","depot_8_route_48",93.680307,0.813757,"[7, 61]"
"scenario3","depot_3_route_49",191.813922,0.813757,"[2, 56, 92]"
"scenario3","depot_8_route_50",202.011866,0.813757,"[7, 13, 26]"
"scenario3","depot_8_route_51",107.647573,0.813757,"[7, 76]"
"scenario3","depot_6_route_52",108.166538,0.813757,"[5, 55]"
"scenario3","depot_8_route_53",229.316058,0.813757,"[7, 49, 94]"
"scenario3","depot_4_route_54",118.928550,0.813757,"[3, 87]"
"scenario3","depot_2_route_55",123.967738,0.813757,"[1, 12]"
"scenario3","depot_3_route_56",124.450793,0.813757,"[2, 80]"
"scenario3","depot_3_route_57",126.506917,0.813757,"[2, 99]"
"scenario3","depot_2_route_58",129.027129,0.813757,"[1, 52]"
"scenario3","depot_5_route_59",134.417261,0.813757,"[4, 21]"
"scenario3","depot_4_route_60",143.735869,0.813757,"[3, 98]"
"scenario3","depot_3_route_61",192.509740,0.813757,"[2, 63]"
"scenario3","depot_3_route_62",198.322969,0.813757,"[2, 31]"
