scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_4_route_1",6.324555,0.539352,"[3, 71]"
"scenario3","depot_8_route_2",8.246211,0.539352,"[7, 45]"
"scenario3","depot_2_route_3",10.000000,0.539352,"[1, 78]"
"scenario3","depot_3_route_4",16.124515,0.539352,"[2, 98]"
"scenario3","depot_6_route_5",16.492423,0.539352,"[5, 34]"
"scenario3","depot_9_route_6",39.097154,0.539352,"[8, 82, 102]"
"scenario3","depot_1_route_7",44.220325,0.539352,"[0, 48, 51]"
"scenario3","depot_2_route_8",46.070639,0.539352,"[1, 49, 104]"
"scenario3","depot_5_route_9",24.000000,0.539352,"[4, 46]"
"scenario3","depot_7_route_10",27.784888,0.539352,"[6, 109]"
"scenario3","depot_8_route_11",56.396078,0.539352,"[7, 16, 27]"
"scenario3","depot_4_route_12",63.717910,0.539352,"[3, 29, 86]"
"scenario3","depot_7_route_13",64.531046,0.539352,"[6, 47, 70]"
"scenario3","depot_7_route_14",65.260141,0.539352,"[6, 31, 43]"
"scenario3","depot_2_route_15",66.865156,0.539352,"[1, 28, 73]"
"scenario3","depot_3_route_16",34.058773,0.539352,"[2, 68]"
"scenario3","depot_7_route_17",68.219793,0.539352,"[6, 67, 76]"
"scenario3","depot_10_route_18",34.234486,0.539352,"[9, 40]"
"scenario3","depot_9_route_19",69.176550,0.539352,"[8, 75, 97]"
"scenario3","depot_9_route_20",70.320653,0.539352,"[8, 36, 64]"
"scenario3","depot_5_route_21",79.664998,0.539352,"[4, 87, 89]"
"scenario3","depot_1_route_22",40.000000,0.539352,"[0, 62]"
"scenario3","depot_6_route_23",40.792156,0.539352,"[5, 52]"
"scenario3","depot_6_route_24",41.761226,0.539352,"[5, 37]"
"scenario3","depot_9_route_25",42.047592,0.539352,"[8, 44]"
"scenario3","depot_5_route_26",43.266615,0.539352,"[4, 81]"
"scenario3","depot_3_route_27",86.579869,0.539352,"[2, 23, 94]"
"scenario3","depot_4_route_28",94.022222,0.539352,"[3, 21, 25]"
"scenario3","depot_6_route_29",94.676625,0.539352,"[5, 50, 61]"
"scenario3","depot_5_route_30",110.593185,0.539352,"[4, 24, 84]"
"scenario3","depot_10_route_31",111.674645,0.539352,"[9, 92, 103]"
"scenario3","depot_9_route_32",113.398286,0.539352,"[8, 83, 107]"
"scenario3","depot_6_route_33",117.062552,0.539352,"[5, 72, 88]"
"scenario3","depot_6_route_34",120.281547,0.539352,"[5, 59, 101]"
"scenario3","depot_7_route_35",124.941366,0.539352,"[6, 10, 14]"
"scenario3","depot_7_route_36",62.801274,0.539352,"[6, 105]"
"scenario3","depot_4_route_37",135.411343,0.539352,"[3, 22, 91]"
"scenario3","depot_3_route_38",68.410526,0.539352,"[2, 74]"
"scenario3","depot_6_route_39",138.341033,0.539352,"[5, 77, 93]"
"scenario3","depot_9_route_40",140.881564,0.539352,"[8, 17, 106]"
"scenario3","depot_4_route_41",143.156980,0.539352,"[3, 32, 60]"
"scenario3","depot_7_route_42",145.216238,0.539352,"[6, 38, 54]"
"scenario3","depot_10_route_43",152.875339,0.539352,"[9, 33, 90]"
"scenario3","depot_4_route_44",157.088111,0.539352,"[3, 11, 53]"
"scenario3","depot_9_route_45",157.518349,0.539352,"[8, 56, 69]"
"scenario3","depot_10_route_46",158.127215,0.539352,"[9, 20, 41]"
"scenario3","depot_9_route_47",164.563549,0.539352,"[8, 12, 35]"
"scenario3","depot_4_route_48",168.112702,0.539352,"[3, 65, 85]"
"scenario3","depot_3_route_49",86.023253,0.539352,"[2, 95]"
"scenario3","depot_9_route_50",173.143303,0.539352,"[8, 79, 99]"
"scenario3","depot_9_route_51",173.373486,0.539352,"[8, 63, 100]"
"scenario3","depot_7_route_52",179.432755,0.539352,"[6, 19, 39]"
"scenario3","depot_6_route_53",183.128510,0.539352,"[5, 55, 66]"
"scenario3","depot_6_route_54",225.391161,0.539352,"[5, 26, 30]"
"scenario3","depot_4_route_55",242.968569,0.539352,"[3, 18, 58]"
"scenario3","depot_9_route_56",248.354249,0.539352,"[8, 96, 108]"
"scenario3","depot_9_route_57",260.550575,0.539352,"[8, 13, 57]"
"scenario3","depot_9_route_58",273.012650,0.539352,"[8, 15, 80]"
"scenario3","depot_6_route_59",236.211769,0.539352,"[5, 42]"
