scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_10_route_1",24.468964,0.919172,"[9, 51, 52]"
"scenario3","depot_1_route_2",30.858768,0.919172,"[0, 101, 104]"
"scenario3","depot_7_route_3",16.124515,0.919172,"[6, 78]"
"scenario3","depot_5_route_4",17.204651,0.919172,"[4, 89]"
"scenario3","depot_5_route_5",17.888544,0.919172,"[4, 23]"
"scenario3","depot_8_route_6",36.734134,0.919172,"[7, 10, 14]"
"scenario3","depot_8_route_7",36.987102,0.919172,"[7, 29, 86]"
"scenario3","depot_6_route_8",19.697716,0.919172,"[5, 36]"
"scenario3","depot_8_route_9",20.099751,0.919172,"[7, 30]"
"scenario3","depot_4_route_10",22.803509,0.919172,"[3, 98]"
"scenario3","depot_8_route_11",22.803509,0.919172,"[7, 57]"
"scenario3","depot_9_route_12",26.076810,0.919172,"[8, 84]"
"scenario3","depot_2_route_13",52.465079,0.919172,"[1, 44, 100]"
"scenario3","depot_6_route_14",52.500244,0.919172,"[5, 73, 108]"
"scenario3","depot_10_route_15",52.844410,0.919172,"[9, 56, 80]"
"scenario3","depot_5_route_16",29.120440,0.919172,"[4, 69]"
"scenario3","depot_9_route_17",31.622777,0.919172,"[8, 60]"
"scenario3","depot_7_route_18",63.453021,0.919172,"[6, 12, 33]"
"scenario3","depot_6_route_19",32.249031,0.919172,"[5, 28]"
"scenario3","depot_7_route_20",71.365528,0.919172,"[6, 24, 81]"
"scenario3","depot_1_route_21",73.077265,0.919172,"[0, 58, 65]"
"scenario3","depot_6_route_22",74.493333,0.919172,"[5, 20, 41]"
"scenario3","depot_10_route_23",75.847778,0.919172,"[9, 64, 94]"
"scenario3","depot_8_route_24",76.232074,0.919172,"[7, 15, 49]"
"scenario3","depot_10_route_25",77.630993,0.919172,"[9, 45, 79]"
"scenario3","depot_9_route_26",38.832976,0.919172,"[8, 61]"
"scenario3","depot_4_route_27",82.261606,0.919172,"[3, 75, 105]"
"scenario3","depot_4_route_28",83.898307,0.919172,"[3, 87, 96]"
"scenario3","depot_10_route_29",88.754967,0.919172,"[9, 99, 103]"
"scenario3","depot_8_route_30",94.051351,0.919172,"[7, 16, 47]"
"scenario3","depot_9_route_31",47.707442,0.919172,"[8, 92]"
"scenario3","depot_1_route_32",48.703183,0.919172,"[0, 66]"
"scenario3","depot_1_route_33",100.507952,0.919172,"[0, 13, 102]"
"scenario3","depot_1_route_34",104.056672,0.919172,"[0, 70, 90]"
"scenario3","depot_8_route_35",107.904705,0.919172,"[7, 18, 59]"
"scenario3","depot_7_route_36",109.961725,0.919172,"[6, 82, 109]"
"scenario3","depot_10_route_37",112.845799,0.919172,"[9, 42, 93]"
"scenario3","depot_9_route_38",112.930741,0.919172,"[8, 11, 21]"
"scenario3","depot_4_route_39",113.954960,0.919172,"[3, 55, 77]"
"scenario3","depot_2_route_40",115.597381,0.919172,"[1, 25, 40]"
"scenario3","depot_7_route_41",115.882217,0.919172,"[6, 22, 32]"
"scenario3","depot_10_route_42",119.976455,0.919172,"[9, 34, 97]"
"scenario3","depot_6_route_43",67.201190,0.919172,"[5, 88]"
"scenario3","depot_4_route_44",138.632735,0.919172,"[3, 67, 91]"
"scenario3","depot_10_route_45",139.953180,0.919172,"[9, 83, 85]"
"scenario3","depot_7_route_46",140.397653,0.919172,"[6, 37, 68]"
"scenario3","depot_7_route_47",141.117662,0.919172,"[6, 50, 71]"
"scenario3","depot_7_route_48",144.339140,0.919172,"[6, 26, 107]"
"scenario3","depot_3_route_49",72.470684,0.919172,"[2, 53]"
"scenario3","depot_10_route_50",149.720791,0.919172,"[9, 62, 72]"
"scenario3","depot_2_route_51",150.212690,0.919172,"[1, 76, 106]"
"scenario3","depot_4_route_52",155.546980,0.919172,"[3, 27, 38]"
"scenario3","depot_7_route_53",164.416247,0.919172,"[6, 39, 54]"
"scenario3","depot_2_route_54",165.726920,0.919172,"[1, 19, 74]"
"scenario3","depot_9_route_55",84.899941,0.919172,"[8, 17]"
"scenario3","depot_3_route_56",85.440037,0.919172,"[2, 63]"
"scenario3","depot_10_route_57",192.054406,0.919172,"[9, 35, 48]"
"scenario3","depot_2_route_58",208.574112,0.919172,"[1, 31, 46]"
"scenario3","depot_7_route_59",114.978259,0.919172,"[6, 95]"
"scenario3","depot_7_route_60",165.469030,0.919172,"[6, 43]"
