scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_2_route_1",18.995103,0.524729,"[1, 11, 98]"
"scenario3","depot_5_route_2",12.649111,0.524729,"[4, 75]"
"scenario3","depot_4_route_3",26.313227,0.524729,"[3, 50, 62]"
"scenario3","depot_7_route_4",14.560220,0.524729,"[6, 23]"
"scenario3","depot_5_route_5",39.543956,0.524729,"[4, 88, 92]"
"scenario3","depot_3_route_6",20.099751,0.524729,"[2, 109]"
"scenario3","depot_7_route_7",40.520807,0.524729,"[6, 45, 52]"
"scenario3","depot_2_route_8",42.318790,0.524729,"[1, 37, 54]"
"scenario3","depot_2_route_9",45.521457,0.524729,"[1, 25, 102]"
"scenario3","depot_9_route_10",22.803509,0.524729,"[8, 82]"
"scenario3","depot_8_route_11",45.686982,0.524729,"[7, 21, 72]"
"scenario3","depot_4_route_12",49.425985,0.524729,"[3, 87, 101]"
"scenario3","depot_9_route_13",25.455844,0.524729,"[8, 63]"
"scenario3","depot_5_route_14",52.921359,0.524729,"[4, 27, 58]"
"scenario3","depot_10_route_15",54.338596,0.524729,"[9, 19, 81]"
"scenario3","depot_5_route_16",27.202941,0.524729,"[4, 39]"
"scenario3","depot_9_route_17",55.807340,0.524729,"[8, 69, 89]"
"scenario3","depot_1_route_18",28.071338,0.524729,"[0, 86]"
"scenario3","depot_2_route_19",31.240999,0.524729,"[1, 99]"
"scenario3","depot_3_route_20",63.977934,0.524729,"[2, 66, 84]"
"scenario3","depot_3_route_21",64.901645,0.524729,"[2, 24, 79]"
"scenario3","depot_10_route_22",73.975464,0.524729,"[9, 34, 100]"
"scenario3","depot_8_route_23",75.881621,0.524729,"[7, 18, 30]"
"scenario3","depot_9_route_24",76.158738,0.524729,"[8, 20, 49]"
"scenario3","depot_6_route_25",76.580864,0.524729,"[5, 14, 71]"
"scenario3","depot_5_route_26",76.691484,0.524729,"[4, 15, 107]"
"scenario3","depot_4_route_27",77.051307,0.524729,"[3, 41, 74]"
"scenario3","depot_7_route_28",78.257687,0.524729,"[6, 17, 105]"
"scenario3","depot_2_route_29",80.524954,0.524729,"[1, 97, 104]"
"scenario3","depot_7_route_30",81.984691,0.524729,"[6, 36, 43]"
"scenario3","depot_10_route_31",84.579680,0.524729,"[9, 53, 91]"
"scenario3","depot_1_route_32",44.045431,0.524729,"[0, 78]"
"scenario3","depot_9_route_33",46.861498,0.524729,"[8, 12]"
"scenario3","depot_2_route_34",94.564295,0.524729,"[1, 48, 85]"
"scenario3","depot_10_route_35",94.699185,0.524729,"[9, 35, 103]"
"scenario3","depot_4_route_36",49.678969,0.524729,"[3, 38]"
"scenario3","depot_3_route_37",100.242553,0.524729,"[2, 29, 80]"
"scenario3","depot_5_route_38",102.660341,0.524729,"[4, 46, 90]"
"scenario3","depot_9_route_39",108.511086,0.524729,"[8, 26, 44]"
"scenario3","depot_8_route_40",111.354292,0.524729,"[7, 28, 57]"
"scenario3","depot_1_route_41",111.735084,0.524729,"[0, 67, 94]"
"scenario3","depot_4_route_42",112.616107,0.524729,"[3, 60, 70]"
"scenario3","depot_9_route_43",60.728906,0.524729,"[8, 47]"
"scenario3","depot_6_route_44",126.796708,0.524729,"[5, 32, 108]"
"scenario3","depot_3_route_45",127.352146,0.524729,"[2, 76, 96]"
"scenario3","depot_7_route_46",128.676411,0.524729,"[6, 13, 22]"
"scenario3","depot_10_route_47",133.571703,0.524729,"[9, 55, 65]"
"scenario3","depot_4_route_48",137.319894,0.524729,"[3, 31, 83]"
"scenario3","depot_4_route_49",139.899298,0.524729,"[3, 56, 61]"
"scenario3","depot_4_route_50",74.323617,0.524729,"[3, 42]"
"scenario3","depot_7_route_51",150.243990,0.524729,"[6, 33, 68]"
"scenario3","depot_10_route_52",154.882345,0.524729,"[9, 10, 59]"
"scenario3","depot_4_route_53",159.631362,0.524729,"[3, 16, 106]"
"scenario3","depot_8_route_54",82.873397,0.524729,"[7, 64]"
"scenario3","depot_5_route_55",168.777011,0.524729,"[4, 77, 93]"
"scenario3","depot_4_route_56",199.507667,0.524729,"[3, 51, 73]"
"scenario3","depot_4_route_57",222.877141,0.524729,"[3, 40, 95]"
