scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_7_route_1",4.472136,0.719071,"[6, 71]"
"scenario3","depot_8_route_2",14.142136,0.719071,"[7, 105]"
"scenario3","depot_4_route_3",29.624479,0.719071,"[3, 58, 101]"
"scenario3","depot_7_route_4",15.231546,0.719071,"[6, 75]"
"scenario3","depot_9_route_5",16.000000,0.719071,"[8, 48]"
"scenario3","depot_7_route_6",36.260339,0.719071,"[6, 26, 85]"
"scenario3","depot_3_route_7",18.439089,0.719071,"[2, 62]"
"scenario3","depot_1_route_8",19.697716,0.719071,"[0, 38]"
"scenario3","depot_6_route_9",50.175697,0.719071,"[5, 63, 65]"
"scenario3","depot_5_route_10",27.856777,0.719071,"[4, 20]"
"scenario3","depot_7_route_11",27.856777,0.719071,"[6, 82]"
"scenario3","depot_5_route_12",28.284271,0.719071,"[4, 76]"
"scenario3","depot_8_route_13",57.781619,0.719071,"[7, 46, 54]"
"scenario3","depot_10_route_14",34.058773,0.719071,"[9, 52]"
"scenario3","depot_5_route_15",71.059004,0.719071,"[4, 19, 21]"
"scenario3","depot_8_route_16",72.103775,0.719071,"[7, 30, 83]"
"scenario3","depot_6_route_17",76.974650,0.719071,"[5, 40, 91]"
"scenario3","depot_7_route_18",78.425794,0.719071,"[6, 27, 78]"
"scenario3","depot_4_route_19",80.337890,0.719071,"[3, 18, 90]"
"scenario3","depot_7_route_20",92.786489,0.719071,"[6, 64, 103]"
"scenario3","depot_2_route_21",97.560411,0.719071,"[1, 56, 60]"
"scenario3","depot_3_route_22",97.971836,0.719071,"[2, 67, 95]"
"scenario3","depot_6_route_23",98.546766,0.719071,"[5, 13, 86]"
"scenario3","depot_9_route_24",99.584267,0.719071,"[8, 42, 97]"
"scenario3","depot_2_route_25",100.851158,0.719071,"[1, 61, 70]"
"scenario3","depot_4_route_26",107.092121,0.719071,"[3, 53, 100]"
"scenario3","depot_8_route_27",53.665631,0.719071,"[7, 87]"
"scenario3","depot_3_route_28",108.107756,0.719071,"[2, 34, 89]"
"scenario3","depot_9_route_29",110.870870,0.719071,"[8, 96, 107]"
"scenario3","depot_6_route_30",111.913774,0.719071,"[5, 11, 69]"
"scenario3","depot_3_route_31",113.519653,0.719071,"[2, 12, 28]"
"scenario3","depot_3_route_32",117.218689,0.719071,"[2, 15, 43]"
"scenario3","depot_9_route_33",59.665736,0.719071,"[8, 74]"
"scenario3","depot_3_route_34",122.665103,0.719071,"[2, 66, 68]"
"scenario3","depot_4_route_35",128.048127,0.719071,"[3, 80, 106]"
"scenario3","depot_4_route_36",138.725298,0.719071,"[3, 35, 88]"
"scenario3","depot_9_route_37",145.050706,0.719071,"[8, 57, 94]"
"scenario3","depot_4_route_38",146.399622,0.719071,"[3, 14, 47]"
"scenario3","depot_6_route_39",149.353871,0.719071,"[5, 10, 36]"
"scenario3","depot_3_route_40",150.716462,0.719071,"[2, 22, 50]"
"scenario3","depot_4_route_41",152.228928,0.719071,"[3, 23, 102]"
"scenario3","depot_9_route_42",157.102184,0.719071,"[8, 41, 93]"
"scenario3","depot_9_route_43",165.370808,0.719071,"[8, 39, 49]"
"scenario3","depot_8_route_44",84.970583,0.719071,"[7, 25]"
"scenario3","depot_4_route_45",186.002015,0.719071,"[3, 77, 79]"
"scenario3","depot_7_route_46",93.680307,0.719071,"[6, 108]"
"scenario3","depot_3_route_47",192.128932,0.719071,"[2, 37, 59]"
"scenario3","depot_9_route_48",201.734410,0.719071,"[8, 32, 92]"
"scenario3","depot_4_route_49",212.844790,0.719071,"[3, 16, 98]"
"scenario3","depot_3_route_50",222.399965,0.719071,"[2, 33, 72]"
"scenario3","depot_9_route_51",243.880713,0.719071,"[8, 55, 73]"
"scenario3","depot_3_route_52",124.016128,0.719071,"[2, 17]"
"scenario3","depot_4_route_53",257.548971,0.719071,"[3, 29, 51]"
"scenario3","depot_3_route_54",269.675524,0.719071,"[2, 45, 109]"
"scenario3","depot_3_route_55",277.100558,0.719071,"[2, 24, 44]"
"scenario3","depot_9_route_56",155.048380,0.719071,"[8, 104]"
"scenario3","depot_3_route_57",312.281325,0.719071,"[2, 31, 84]"
"scenario3","depot_4_route_58",168.190368,0.719071,"[3, 81]"
"scenario3","depot_3_route_59",295.959457,0.719071,"[2, 99]"
