scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_6_route_1",4.472136,0.498085,"[5, 82]"
"scenario3","depot_8_route_2",4.472136,0.498085,"[7, 49]"
"scenario3","depot_1_route_3",7.211103,0.498085,"[0, 78]"
"scenario3","depot_6_route_4",26.525670,0.498085,"[5, 16, 89]"
"scenario3","depot_10_route_5",15.231546,0.498085,"[9, 81]"
"scenario3","depot_4_route_6",17.088007,0.498085,"[3, 102]"
"scenario3","depot_6_route_7",17.888544,0.498085,"[5, 39]"
"scenario3","depot_7_route_8",38.228880,0.498085,"[6, 11, 15]"
"scenario3","depot_9_route_9",20.591260,0.498085,"[8, 53]"
"scenario3","depot_3_route_10",41.289200,0.498085,"[2, 12, 107]"
"scenario3","depot_9_route_11",24.083189,0.498085,"[8, 74]"
"scenario3","depot_7_route_12",51.150149,0.498085,"[6, 71, 106]"
"scenario3","depot_10_route_13",28.635642,0.498085,"[9, 34]"
"scenario3","depot_9_route_14",59.345912,0.498085,"[8, 20, 69]"
"scenario3","depot_1_route_15",61.840459,0.498085,"[0, 17, 45]"
"scenario3","depot_9_route_16",31.622777,0.498085,"[8, 64]"
"scenario3","depot_2_route_17",32.249031,0.498085,"[1, 68]"
"scenario3","depot_6_route_18",64.605089,0.498085,"[5, 14, 52]"
"scenario3","depot_3_route_19",64.826144,0.498085,"[2, 79, 104]"
"scenario3","depot_9_route_20",64.856664,0.498085,"[8, 10, 65]"
"scenario3","depot_3_route_21",66.035899,0.498085,"[2, 50, 90]"
"scenario3","depot_5_route_22",34.000000,0.498085,"[4, 103]"
"scenario3","depot_6_route_23",69.964120,0.498085,"[5, 24, 105]"
"scenario3","depot_3_route_24",73.326227,0.498085,"[2, 62, 109]"
"scenario3","depot_7_route_25",77.061481,0.498085,"[6, 32, 36]"
"scenario3","depot_2_route_26",82.435828,0.498085,"[1, 37, 46]"
"scenario3","depot_5_route_27",85.571744,0.498085,"[4, 38, 40]"
"scenario3","depot_10_route_28",43.081318,0.498085,"[9, 25]"
"scenario3","depot_10_route_29",88.107239,0.498085,"[9, 26, 44]"
"scenario3","depot_8_route_30",90.844661,0.498085,"[7, 59, 60]"
"scenario3","depot_8_route_31",94.561610,0.498085,"[7, 75, 94]"
"scenario3","depot_7_route_32",100.549842,0.498085,"[6, 92, 101]"
"scenario3","depot_3_route_33",101.111695,0.498085,"[2, 48, 83]"
"scenario3","depot_10_route_34",102.320819,0.498085,"[9, 67, 87]"
"scenario3","depot_2_route_35",104.812588,0.498085,"[1, 61, 96]"
"scenario3","depot_5_route_36",53.851648,0.498085,"[4, 86]"
"scenario3","depot_10_route_37",109.462917,0.498085,"[9, 27, 31]"
"scenario3","depot_9_route_38",113.761609,0.498085,"[8, 35, 43]"
"scenario3","depot_3_route_39",114.434718,0.498085,"[2, 73, 95]"
"scenario3","depot_10_route_40",114.552232,0.498085,"[9, 41, 91]"
"scenario3","depot_10_route_41",60.000000,0.498085,"[9, 30]"
"scenario3","depot_10_route_42",120.519883,0.498085,"[9, 51, 63]"
"scenario3","depot_3_route_43",120.701610,0.498085,"[2, 21, 88]"
"scenario3","depot_4_route_44",121.450011,0.498085,"[3, 42, 58]"
"scenario3","depot_3_route_45",133.555620,0.498085,"[2, 57, 70]"
"scenario3","depot_3_route_46",136.195130,0.498085,"[2, 77, 85]"
"scenario3","depot_8_route_47",138.374189,0.498085,"[7, 84, 93]"
"scenario3","depot_3_route_48",140.560829,0.498085,"[2, 56, 100]"
"scenario3","depot_10_route_49",72.470684,0.498085,"[9, 99]"
"scenario3","depot_5_route_50",158.179367,0.498085,"[4, 19, 54]"
"scenario3","depot_9_route_51",166.461069,0.498085,"[8, 66, 72]"
"scenario3","depot_8_route_52",174.109794,0.498085,"[7, 22, 108]"
"scenario3","depot_7_route_53",177.475449,0.498085,"[6, 33, 76]"
"scenario3","depot_3_route_54",183.334979,0.498085,"[2, 28, 55]"
"scenario3","depot_7_route_55",211.656688,0.498085,"[6, 13, 97]"
"scenario3","depot_2_route_56",106.301458,0.498085,"[1, 29]"
"scenario3","depot_6_route_57",225.150915,0.498085,"[5, 18, 98]"
"scenario3","depot_10_route_58",135.793962,0.498085,"[9, 47]"
"scenario3","depot_10_route_59",138.924440,0.498085,"[9, 80]"
"scenario3","depot_7_route_60",151.009933,0.498085,"[6, 23]"
