scenario,test_name,total_distance,runtime_ms,tours
"scenario3","depot_10_route_1",7.211103,0.713343,"[9, 70]"
"scenario3","depot_8_route_2",7.211103,0.713343,"[7, 75]"
"scenario3","depot_9_route_3",20.888400,0.713343,"[8, 17, 50]"
"scenario3","depot_8_route_4",12.165525,0.713343,"[7, 31]"
"scenario3","depot_1_route_5",33.150408,0.713343,"[0, 64, 90]"
"scenario3","depot_7_route_6",17.204651,0.713343,"[6, 30]"
"scenario3","depot_5_route_7",19.697716,0.713343,"[4, 10]"
"scenario3","depot_4_route_8",46.100704,0.713343,"[3, 20, 79]"
"scenario3","depot_9_route_9",56.569656,0.713343,"[8, 38, 108]"
"scenario3","depot_3_route_10",64.665616,0.713343,"[2, 41, 67]"
"scenario3","depot_1_route_11",67.079085,0.713343,"[0, 83, 87]"
"scenario3","depot_4_route_12",69.171699,0.713343,"[3, 14, 23]"
"scenario3","depot_8_route_13",70.893312,0.713343,"[7, 62, 63]"
"scenario3","depot_6_route_14",71.916577,0.713343,"[5, 55, 69]"
"scenario3","depot_7_route_15",73.179473,0.713343,"[6, 59, 72]"
"scenario3","depot_10_route_16",76.086037,0.713343,"[9, 15, 98]"
"scenario3","depot_7_route_17",76.490111,0.713343,"[6, 28, 88]"
"scenario3","depot_4_route_18",77.296405,0.713343,"[3, 58, 86]"
"scenario3","depot_10_route_19",80.239603,0.713343,"[9, 33, 71]"
"scenario3","depot_6_route_20",82.240989,0.713343,"[5, 18, 82]"
"scenario3","depot_9_route_21",42.379240,0.713343,"[8, 60]"
"scenario3","depot_5_route_22",96.668937,0.713343,"[4, 13, 24]"
"scenario3","depot_6_route_23",97.827295,0.713343,"[5, 43, 65]"
"scenario3","depot_9_route_24",98.601508,0.713343,"[8, 100, 102]"
"scenario3","depot_5_route_25",105.741895,0.713343,"[4, 12, 51]"
"scenario3","depot_7_route_26",110.032455,0.713343,"[6, 47, 94]"
"scenario3","depot_8_route_27",114.292112,0.713343,"[7, 34, 56]"
"scenario3","depot_9_route_28",115.220766,0.713343,"[8, 16, 32]"
"scenario3","depot_1_route_29",119.103593,0.713343,"[0, 49, 99]"
"scenario3","depot_5_route_30",61.351447,0.713343,"[4, 78]"
"scenario3","depot_7_route_31",123.345548,0.713343,"[6, 57, 107]"
"scenario3","depot_9_route_32",123.640012,0.713343,"[8, 89, 92]"
"scenario3","depot_5_route_33",125.732171,0.713343,"[4, 37, 68]"
"scenario3","depot_8_route_34",130.265746,0.713343,"[7, 22, 40]"
"scenario3","depot_7_route_35",137.500597,0.713343,"[6, 48, 54]"
"scenario3","depot_9_route_36",140.686436,0.713343,"[8, 101, 109]"
"scenario3","depot_5_route_37",141.470758,0.713343,"[4, 85, 104]"
"scenario3","depot_8_route_38",155.271665,0.713343,"[7, 27, 74]"
"scenario3","depot_7_route_39",155.314929,0.713343,"[6, 11, 35]"
"scenario3","depot_7_route_40",155.767613,0.713343,"[6, 29, 66]"
"scenario3","depot_9_route_41",156.120037,0.713343,"[8, 21, 91]"
"scenario3","depot_4_route_42",78.409183,0.713343,"[3, 61]"
"scenario3","depot_5_route_43",159.641517,0.713343,"[4, 44, 106]"
"scenario3","depot_5_route_44",161.123297,0.713343,"[4, 84, 96]"
"scenario3","depot_9_route_45",163.260756,0.713343,"[8, 73, 80]"
"scenario3","depot_9_route_46",166.988104,0.713343,"[8, 26, 77]"
"scenario3","depot_4_route_47",87.658428,0.713343,"[3, 39]"
"scenario3","depot_5_route_48",186.469593,0.713343,"[4, 25, 46]"
"scenario3","depot_9_route_49",196.487361,0.713343,"[8, 19, 93]"
"scenario3","depot_5_route_50",202.905984,0.713343,"[4, 81, 97]"
"scenario3","depot_9_route_51",214.683073,0.713343,"[8, 45, 103]"
"scenario3","depot_6_route_52",229.698536,0.713343,"[5, 95, 105]"
"scenario3","depot_1_route_53",234.999985,0.713343,"[0, 36, 42]"
"scenario3","depot_7_route_54",139.542108,0.713343,"[6, 53]"
"scenario3","depot_8_route_55",147.756557,0.713343,"[7, 76]"
"scenario3","depot_9_route_56",198.494332,0.713343,"[8, 52]"
