scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_5_route_1",6.324555,22.329741,"[4, 108]"
"scenario2","depot_6_route_2",8.944272,22.329741,"[5, 90]"
"scenario2","depot_1_route_3",37.327224,22.329741,"[0, 41, 102, 67]"
"scenario2","depot_3_route_4",14.560220,22.329741,"[2, 53]"
"scenario2","depot_2_route_5",62.883369,22.329741,"[1, 55, 13, 65]"
"scenario2","depot_9_route_6",43.799202,22.329741,"[8, 74, 75]"
"scenario2","depot_5_route_7",68.996208,22.329741,"[4, 21, 103, 68]"
"scenario2","depot_10_route_8",70.057178,22.329741,"[9, 35, 104, 81]"
"scenario2","depot_9_route_9",25.059928,22.329741,"[8, 82]"
"scenario2","depot_3_route_10",76.298736,22.329741,"[2, 39, 100, 93]"
"scenario2","depot_8_route_11",56.174622,22.329741,"[7, 30, 86]"
"scenario2","depot_3_route_12",114.472137,22.329741,"[2, 88, 16, 45, 94]"
"scenario2","depot_6_route_13",85.963082,22.329741,"[5, 63, 91, 83]"
"scenario2","depot_5_route_14",30.000000,22.329741,"[4, 50]"
"scenario2","depot_4_route_15",96.524331,22.329741,"[3, 18, 66, 97]"
"scenario2","depot_1_route_16",32.557641,22.329741,"[0, 20]"
"scenario2","depot_8_route_17",130.860015,22.329741,"[7, 64, 17, 77, 79]"
"scenario2","depot_7_route_18",118.180107,22.329741,"[6, 46, 28, 106]"
"scenario2","depot_3_route_19",120.221095,22.329741,"[2, 69, 49, 78]"
"scenario2","depot_6_route_20",40.496913,22.329741,"[5, 60]"
"scenario2","depot_5_route_21",122.284196,22.329741,"[4, 56, 109, 84]"
"scenario2","depot_6_route_22",84.527196,22.329741,"[5, 40, 85]"
"scenario2","depot_5_route_23",169.403623,22.329741,"[4, 25, 73, 10, 29]"
"scenario2","depot_1_route_24",44.944410,22.329741,"[0, 76]"
"scenario2","depot_4_route_25",194.202094,22.329741,"[3, 14, 27, 98, 89]"
"scenario2","depot_6_route_26",202.869283,22.329741,"[5, 59, 36, 96, 71]"
"scenario2","depot_9_route_27",50.990195,22.329741,"[8, 57]"
"scenario2","depot_6_route_28",205.121875,22.329741,"[5, 24, 19, 105, 26]"
"scenario2","depot_7_route_29",219.742101,22.329741,"[6, 33, 48, 101, 87]"
"scenario2","depot_2_route_30",165.628775,22.329741,"[1, 47, 43, 62]"
"scenario2","depot_3_route_31",179.503582,22.329741,"[2, 11, 23, 15]"
"scenario2","depot_5_route_32",182.783013,22.329741,"[4, 70, 22, 72]"
"scenario2","depot_8_route_33",123.722080,22.329741,"[7, 32, 107]"
"scenario2","depot_5_route_34",135.656501,22.329741,"[4, 34, 44]"
"scenario2","depot_10_route_35",143.100685,22.329741,"[9, 37, 99]"
"scenario2","depot_4_route_36",144.350201,22.329741,"[3, 31, 95]"
"scenario2","depot_6_route_37",247.030186,22.329741,"[5, 54, 58, 80]"
"scenario2","depot_10_route_38",82.680106,22.329741,"[9, 12]"
"scenario2","depot_8_route_39",110.072703,22.329741,"[7, 92]"
"scenario2","depot_5_route_40",222.047580,22.329741,"[4, 51, 52]"
"scenario2","depot_7_route_41",250.910570,22.329741,"[6, 42, 61]"
"scenario2","depot_4_route_42",137.767921,22.329741,"[3, 38]"
