scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_8_route_1",4.472136,20.564529,"[7, 52]"
"scenario2","depot_6_route_2",7.211103,20.564529,"[5, 83]"
"scenario2","depot_3_route_3",10.000000,20.564529,"[2, 26]"
"scenario2","depot_6_route_4",23.372787,20.564529,"[5, 93, 103]"
"scenario2","depot_4_route_5",12.165525,20.564529,"[3, 74]"
"scenario2","depot_5_route_6",12.649111,20.564529,"[4, 55]"
"scenario2","depot_10_route_7",38.804379,20.564529,"[9, 23, 35, 64]"
"scenario2","depot_8_route_8",16.492423,20.564529,"[7, 78]"
"scenario2","depot_5_route_9",55.505844,20.564529,"[4, 44, 29, 108]"
"scenario2","depot_1_route_10",37.383361,20.564529,"[0, 69, 85]"
"scenario2","depot_7_route_11",20.000000,20.564529,"[6, 91]"
"scenario2","depot_6_route_12",41.919272,20.564529,"[5, 47, 77]"
"scenario2","depot_1_route_13",90.480723,20.564529,"[0, 17, 67, 73, 87]"
"scenario2","depot_4_route_14",92.565772,20.564529,"[3, 48, 36, 76, 16]"
"scenario2","depot_10_route_15",95.935661,20.564529,"[9, 68, 79, 38, 94]"
"scenario2","depot_7_route_16",97.747899,20.564529,"[6, 88, 58, 54, 90]"
"scenario2","depot_8_route_17",80.497617,20.564529,"[7, 21, 32, 96]"
"scenario2","depot_1_route_18",83.027261,20.564529,"[0, 84, 25, 100]"
"scenario2","depot_7_route_19",124.389089,20.564529,"[6, 42, 92, 50, 27]"
"scenario2","depot_9_route_20",64.318282,20.564529,"[8, 39, 60]"
"scenario2","depot_9_route_21",101.403744,20.564529,"[8, 30, 102, 107]"
"scenario2","depot_6_route_22",102.529812,20.564529,"[5, 66, 45, 109]"
"scenario2","depot_10_route_23",106.873961,20.564529,"[9, 49, 82, 104]"
"scenario2","depot_3_route_24",73.580155,20.564529,"[2, 15, 98]"
"scenario2","depot_8_route_25",111.322763,20.564529,"[7, 19, 41, 43]"
"scenario2","depot_9_route_26",114.991022,20.564529,"[8, 59, 61, 105]"
"scenario2","depot_10_route_27",78.130114,20.564529,"[9, 12, 40]"
"scenario2","depot_7_route_28",122.859168,20.564529,"[6, 70, 31, 81]"
"scenario2","depot_6_route_29",129.055547,20.564529,"[5, 18, 86, 51]"
"scenario2","depot_2_route_30",90.736895,20.564529,"[1, 34, 46]"
"scenario2","depot_1_route_31",136.539199,20.564529,"[0, 10, 56, 71]"
"scenario2","depot_5_route_32",45.650849,20.564529,"[4, 14]"
"scenario2","depot_10_route_33",155.171898,20.564529,"[9, 22, 57, 106]"
"scenario2","depot_6_route_34",103.754908,20.564529,"[5, 20, 95]"
"scenario2","depot_7_route_35",251.199708,20.564529,"[6, 28, 62, 53, 101]"
"scenario2","depot_8_route_36",130.651110,20.564529,"[7, 11, 13]"
"scenario2","depot_10_route_37",131.543347,20.564529,"[9, 63, 75]"
"scenario2","depot_6_route_38",204.959293,20.564529,"[5, 72, 97, 99]"
"scenario2","depot_9_route_39",95.707889,20.564529,"[8, 24]"
"scenario2","depot_8_route_40",97.015463,20.564529,"[7, 33]"
"scenario2","depot_4_route_41",102.489024,20.564529,"[3, 37]"
"scenario2","depot_2_route_42",106.301458,20.564529,"[1, 89]"
"scenario2","depot_1_route_43",121.490740,20.564529,"[0, 65]"
"scenario2","depot_10_route_44",153.310143,20.564529,"[9, 80]"
