scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_2_route_1",6.324555,22.091853,"[1, 105]"
"scenario2","depot_3_route_2",12.649111,22.091853,"[2, 47]"
"scenario2","depot_6_route_3",43.040246,22.091853,"[5, 75, 66, 101]"
"scenario2","depot_1_route_4",50.416960,22.091853,"[0, 17, 20, 36]"
"scenario2","depot_6_route_5",35.258031,22.091853,"[5, 10, 45]"
"scenario2","depot_9_route_6",53.008200,22.091853,"[8, 65, 49, 108]"
"scenario2","depot_10_route_7",36.932335,22.091853,"[9, 13, 43]"
"scenario2","depot_2_route_8",77.090877,22.091853,"[1, 16, 83, 85, 103]"
"scenario2","depot_10_route_9",64.319492,22.091853,"[9, 38, 11, 54]"
"scenario2","depot_1_route_10",100.155226,22.091853,"[0, 24, 97, 70, 99]"
"scenario2","depot_7_route_11",78.917930,22.091853,"[6, 86, 19, 89]"
"scenario2","depot_4_route_12",107.564118,22.091853,"[3, 31, 77, 50, 46]"
"scenario2","depot_7_route_13",55.378583,22.091853,"[6, 82, 91]"
"scenario2","depot_9_route_14",112.623718,22.091853,"[8, 79, 27, 30, 73]"
"scenario2","depot_8_route_15",84.963922,22.091853,"[7, 56, 109, 90]"
"scenario2","depot_2_route_16",60.177352,22.091853,"[1, 26, 52]"
"scenario2","depot_6_route_17",62.689798,22.091853,"[5, 21, 64]"
"scenario2","depot_9_route_18",134.831840,22.091853,"[8, 72, 88, 41, 96]"
"scenario2","depot_7_route_19",70.559839,22.091853,"[6, 59, 102]"
"scenario2","depot_4_route_20",149.567019,22.091853,"[3, 63, 94, 32, 67]"
"scenario2","depot_4_route_21",38.418745,22.091853,"[3, 25]"
"scenario2","depot_1_route_22",154.985802,22.091853,"[0, 40, 51, 93, 62]"
"scenario2","depot_10_route_23",155.914553,22.091853,"[9, 18, 15, 100, 68]"
"scenario2","depot_8_route_24",160.106709,22.091853,"[7, 29, 58, 28, 87]"
"scenario2","depot_6_route_25",125.121976,22.091853,"[5, 33, 81, 48]"
"scenario2","depot_1_route_26",126.454459,22.091853,"[0, 14, 35, 80]"
"scenario2","depot_10_route_27",87.870516,22.091853,"[9, 42, 104]"
"scenario2","depot_2_route_28",136.401647,22.091853,"[1, 39, 106, 69]"
"scenario2","depot_9_route_29",101.700579,22.091853,"[8, 22, 44]"
"scenario2","depot_6_route_30",107.129935,22.091853,"[5, 60, 71]"
"scenario2","depot_2_route_31",53.851648,22.091853,"[1, 84]"
"scenario2","depot_2_route_32",61.188234,22.091853,"[1, 92]"
"scenario2","depot_7_route_33",135.588961,22.091853,"[6, 34, 53]"
"scenario2","depot_10_route_34",68.876701,22.091853,"[9, 57]"
"scenario2","depot_1_route_35",153.260246,22.091853,"[0, 23, 55]"
"scenario2","depot_8_route_36",153.854576,22.091853,"[7, 76, 78]"
"scenario2","depot_8_route_37",76.941536,22.091853,"[7, 37]"
"scenario2","depot_10_route_38",165.628623,22.091853,"[9, 74, 98]"
"scenario2","depot_4_route_39",95.707889,22.091853,"[3, 12]"
"scenario2","depot_8_route_40",219.554387,22.091853,"[7, 61, 107]"
"scenario2","depot_9_route_41",126.649122,22.091853,"[8, 95]"
