scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_2_route_1",7.211103,22.468197,"[1, 36]"
"scenario2","depot_6_route_2",28.252383,22.468197,"[5, 23, 70]"
"scenario2","depot_5_route_3",28.736557,22.468197,"[4, 31, 57]"
"scenario2","depot_8_route_4",32.888095,22.468197,"[7, 20, 68]"
"scenario2","depot_7_route_5",20.396078,22.468197,"[6, 78]"
"scenario2","depot_8_route_6",22.360680,22.468197,"[7, 12]"
"scenario2","depot_8_route_7",94.117307,22.468197,"[7, 29, 82, 64, 33]"
"scenario2","depot_5_route_8",77.362420,22.468197,"[4, 35, 84, 81]"
"scenario2","depot_2_route_9",26.305893,22.468197,"[1, 95]"
"scenario2","depot_1_route_10",106.345518,22.468197,"[0, 62, 89, 90, 102]"
"scenario2","depot_9_route_11",27.202941,22.468197,"[8, 94]"
"scenario2","depot_1_route_12",88.050313,22.468197,"[0, 22, 105, 106]"
"scenario2","depot_5_route_13",125.239761,22.468197,"[4, 24, 27, 51, 61]"
"scenario2","depot_6_route_14",93.980474,22.468197,"[5, 44, 103, 65]"
"scenario2","depot_7_route_15",70.355734,22.468197,"[6, 59, 99]"
"scenario2","depot_9_route_16",145.289183,22.468197,"[8, 40, 72, 11, 73]"
"scenario2","depot_8_route_17",109.398006,22.468197,"[7, 25, 107, 41]"
"scenario2","depot_6_route_18",161.354442,22.468197,"[5, 15, 60, 13, 96]"
"scenario2","depot_2_route_19",171.097846,22.468197,"[1, 16, 67, 46, 74]"
"scenario2","depot_7_route_20",133.478308,22.468197,"[6, 71, 79, 76]"
"scenario2","depot_5_route_21",178.518766,22.468197,"[4, 45, 55, 48, 83]"
"scenario2","depot_10_route_22",89.715549,22.468197,"[9, 26, 97]"
"scenario2","depot_7_route_23",135.501648,22.468197,"[6, 98, 43, 101]"
"scenario2","depot_1_route_24",183.320547,22.468197,"[0, 10, 50, 18, 93]"
"scenario2","depot_1_route_25",186.590629,22.468197,"[0, 19, 56, 17, 42]"
"scenario2","depot_7_route_26",199.866711,22.468197,"[6, 32, 63, 54, 69]"
"scenario2","depot_10_route_27",50.990195,22.468197,"[9, 21]"
"scenario2","depot_2_route_28",53.366656,22.468197,"[1, 37]"
"scenario2","depot_9_route_29",166.710940,22.468197,"[8, 30, 58, 49]"
"scenario2","depot_7_route_30",186.286214,22.468197,"[6, 28, 52, 104]"
"scenario2","depot_2_route_31",125.106798,22.468197,"[1, 47, 87]"
"scenario2","depot_5_route_32",250.735665,22.468197,"[4, 66, 88, 77, 86]"
"scenario2","depot_10_route_33",140.968489,22.468197,"[9, 53, 108]"
"scenario2","depot_5_route_34",146.246882,22.468197,"[4, 34, 75]"
"scenario2","depot_5_route_35",82.365041,22.468197,"[4, 100]"
"scenario2","depot_1_route_36",165.252532,22.468197,"[0, 85, 109]"
"scenario2","depot_6_route_37",93.637599,22.468197,"[5, 80]"
"scenario2","depot_9_route_38",281.129027,22.468197,"[8, 14, 92, 91]"
"scenario2","depot_1_route_39",103.768974,22.468197,"[0, 38]"
"scenario2","depot_5_route_40",144.124946,22.468197,"[4, 39]"
