scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_8_route_1",8.246211,23.987240,"[7, 11]"
"scenario2","depot_2_route_2",44.433136,23.987240,"[1, 80, 100, 82]"
"scenario2","depot_7_route_3",68.009338,23.987240,"[6, 45, 50, 16, 84]"
"scenario2","depot_1_route_4",51.979667,23.987240,"[0, 14, 41, 92]"
"scenario2","depot_6_route_5",93.659114,23.987240,"[5, 67, 108, 94, 21]"
"scenario2","depot_7_route_6",94.330444,23.987240,"[6, 12, 46, 90, 79]"
"scenario2","depot_3_route_7",50.610548,23.987240,"[2, 26, 83]"
"scenario2","depot_2_route_8",50.726010,23.987240,"[1, 47, 99]"
"scenario2","depot_2_route_9",112.432043,23.987240,"[1, 23, 77, 40, 28]"
"scenario2","depot_6_route_10",87.129905,23.987240,"[5, 61, 70, 73]"
"scenario2","depot_5_route_11",120.563130,23.987240,"[4, 19, 22, 37, 66]"
"scenario2","depot_9_route_12",120.996653,23.987240,"[8, 25, 32, 49, 51]"
"scenario2","depot_1_route_13",121.369906,23.987240,"[0, 44, 101, 56, 13]"
"scenario2","depot_9_route_14",31.112698,23.987240,"[8, 30]"
"scenario2","depot_1_route_15",96.923729,23.987240,"[0, 10, 103, 102]"
"scenario2","depot_4_route_16",32.557641,23.987240,"[3, 36]"
"scenario2","depot_2_route_17",133.612766,23.987240,"[1, 62, 15, 57, 96]"
"scenario2","depot_8_route_18",101.942898,23.987240,"[7, 18, 64, 105]"
"scenario2","depot_8_route_19",78.661049,23.987240,"[7, 59, 85]"
"scenario2","depot_1_route_20",120.334238,23.987240,"[0, 91, 95, 97]"
"scenario2","depot_2_route_21",125.227937,23.987240,"[1, 69, 33, 86]"
"scenario2","depot_1_route_22",181.942499,23.987240,"[0, 27, 58, 20, 35]"
"scenario2","depot_4_route_23",139.138361,23.987240,"[3, 71, 68, 89]"
"scenario2","depot_6_route_24",145.224170,23.987240,"[5, 98, 93, 109]"
"scenario2","depot_10_route_25",50.159745,23.987240,"[9, 53]"
"scenario2","depot_6_route_26",150.629579,23.987240,"[5, 74, 60, 88]"
"scenario2","depot_1_route_27",101.426484,23.987240,"[0, 78, 107]"
"scenario2","depot_3_route_28",159.676658,23.987240,"[2, 48, 76, 106]"
"scenario2","depot_2_route_29",113.499651,23.987240,"[1, 17, 34]"
"scenario2","depot_8_route_30",114.004576,23.987240,"[7, 43, 55]"
"scenario2","depot_5_route_31",184.114441,23.987240,"[4, 42, 31, 54]"
"scenario2","depot_4_route_32",185.606716,23.987240,"[3, 29, 72, 65]"
"scenario2","depot_2_route_33",223.183140,23.987240,"[1, 24, 38, 104]"
"scenario2","depot_3_route_34",79.624117,23.987240,"[2, 52]"
"scenario2","depot_1_route_35",91.760558,23.987240,"[0, 81]"
"scenario2","depot_2_route_36",194.703011,23.987240,"[1, 39, 75]"
"scenario2","depot_9_route_37",111.139552,23.987240,"[8, 87]"
"scenario2","depot_6_route_38",117.200683,23.987240,"[5, 63]"
