scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_3_route_1",28.116429,21.692811,"[2, 56, 55, 88]"
"scenario2","depot_10_route_2",10.770330,21.692811,"[9, 70]"
"scenario2","depot_8_route_3",12.000000,21.692811,"[7, 62]"
"scenario2","depot_1_route_4",12.649111,21.692811,"[0, 86]"
"scenario2","depot_4_route_5",15.231546,21.692811,"[3, 30]"
"scenario2","depot_5_route_6",55.431823,21.692811,"[4, 28, 21, 31]"
"scenario2","depot_9_route_7",59.962324,21.692811,"[8, 68, 98, 85]"
"scenario2","depot_7_route_8",41.971218,21.692811,"[6, 69, 75]"
"scenario2","depot_10_route_9",84.941920,21.692811,"[9, 50, 76, 77, 66]"
"scenario2","depot_6_route_10",22.803509,21.692811,"[5, 81]"
"scenario2","depot_7_route_11",47.227342,21.692811,"[6, 34, 41]"
"scenario2","depot_2_route_12",95.937165,21.692811,"[1, 48, 73, 10, 103]"
"scenario2","depot_7_route_13",97.828759,21.692811,"[6, 84, 17, 33, 90]"
"scenario2","depot_10_route_14",49.829417,21.692811,"[9, 18, 20]"
"scenario2","depot_9_route_15",26.000000,21.692811,"[8, 46]"
"scenario2","depot_4_route_16",57.812068,21.692811,"[3, 36, 64]"
"scenario2","depot_5_route_17",123.949392,21.692811,"[4, 16, 58, 79, 60]"
"scenario2","depot_1_route_18",126.114907,21.692811,"[0, 49, 52, 27, 67]"
"scenario2","depot_6_route_19",94.756737,21.692811,"[5, 53, 15, 105]"
"scenario2","depot_1_route_20",130.483740,21.692811,"[0, 71, 13, 14, 72]"
"scenario2","depot_7_route_21",71.336019,21.692811,"[6, 74, 89]"
"scenario2","depot_3_route_22",73.192910,21.692811,"[2, 57, 92]"
"scenario2","depot_10_route_23",148.660065,21.692811,"[9, 106, 35, 37, 59]"
"scenario2","depot_8_route_24",150.651456,21.692811,"[7, 22, 26, 32, 29]"
"scenario2","depot_10_route_25",114.055806,21.692811,"[9, 12, 40, 51]"
"scenario2","depot_9_route_26",114.303233,21.692811,"[8, 19, 44, 38]"
"scenario2","depot_5_route_27",78.941265,21.692811,"[4, 83, 107]"
"scenario2","depot_4_route_28",41.231056,21.692811,"[3, 80]"
"scenario2","depot_7_route_29",46.173586,21.692811,"[6, 65]"
"scenario2","depot_1_route_30",140.467657,21.692811,"[0, 54, 100, 63]"
"scenario2","depot_3_route_31",104.132720,21.692811,"[2, 23, 104]"
"scenario2","depot_2_route_32",108.625269,21.692811,"[1, 61, 101]"
"scenario2","depot_5_route_33",221.767817,21.692811,"[4, 82, 25, 96, 93]"
"scenario2","depot_6_route_34",169.794423,21.692811,"[5, 108, 11, 109]"
"scenario2","depot_2_route_35",113.249053,21.692811,"[1, 45, 97]"
"scenario2","depot_1_route_36",183.589930,21.692811,"[0, 24, 47, 42]"
"scenario2","depot_1_route_37",127.693186,21.692811,"[0, 99, 102]"
"scenario2","depot_8_route_38",75.073298,21.692811,"[7, 95]"
"scenario2","depot_6_route_39",159.223729,21.692811,"[5, 87, 91]"
"scenario2","depot_1_route_40",185.627749,21.692811,"[0, 39, 78]"
"scenario2","depot_1_route_41",120.283000,21.692811,"[0, 43]"
"scenario2","depot_10_route_42",144.346805,21.692811,"[9, 94]"
