scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_7_route_1",22.862568,22.110965,"[6, 21, 89]"
"scenario2","depot_3_route_2",33.529997,22.110965,"[2, 99, 101]"
"scenario2","depot_2_route_3",17.204651,22.110965,"[1, 50]"
"scenario2","depot_1_route_4",19.697716,22.110965,"[0, 62]"
"scenario2","depot_6_route_5",39.798990,22.110965,"[5, 48, 108]"
"scenario2","depot_8_route_6",41.334756,22.110965,"[7, 18, 59]"
"scenario2","depot_5_route_7",43.416713,22.110965,"[4, 13, 85]"
"scenario2","depot_10_route_8",72.299237,22.110965,"[9, 17, 70, 93]"
"scenario2","depot_1_route_9",106.456490,22.110965,"[0, 90, 19, 54, 57]"
"scenario2","depot_3_route_10",80.186261,22.110965,"[2, 69, 103, 104]"
"scenario2","depot_4_route_11",85.528241,22.110965,"[3, 37, 27, 65]"
"scenario2","depot_7_route_12",118.307971,22.110965,"[6, 32, 73, 33, 71]"
"scenario2","depot_2_route_13",89.781504,22.110965,"[1, 76, 78, 97]"
"scenario2","depot_5_route_14",64.921572,22.110965,"[4, 30, 55]"
"scenario2","depot_9_route_15",65.973152,22.110965,"[8, 14, 86]"
"scenario2","depot_2_route_16",99.112678,22.110965,"[1, 40, 39, 49]"
"scenario2","depot_10_route_17",66.506553,22.110965,"[9, 28, 72]"
"scenario2","depot_6_route_18",103.216556,22.110965,"[5, 15, 88, 96]"
"scenario2","depot_4_route_19",72.268598,22.110965,"[3, 87, 100]"
"scenario2","depot_3_route_20",156.515298,22.110965,"[2, 75, 79, 105, 82]"
"scenario2","depot_10_route_21",89.715549,22.110965,"[9, 44, 60]"
"scenario2","depot_8_route_22",136.436791,22.110965,"[7, 58, 77, 92]"
"scenario2","depot_6_route_23",92.674719,22.110965,"[5, 64, 94]"
"scenario2","depot_1_route_24",140.267383,22.110965,"[0, 42, 56, 47]"
"scenario2","depot_3_route_25",191.751920,22.110965,"[2, 43, 35, 45, 68]"
"scenario2","depot_7_route_26",145.389275,22.110965,"[6, 25, 109, 36]"
"scenario2","depot_3_route_27",150.229914,22.110965,"[2, 24, 66, 80]"
"scenario2","depot_5_route_28",203.419043,22.110965,"[4, 16, 23, 41, 51]"
"scenario2","depot_1_route_29",153.367916,22.110965,"[0, 91, 34, 107]"
"scenario2","depot_2_route_30",110.110344,22.110965,"[1, 20, 74]"
"scenario2","depot_3_route_31",220.748450,22.110965,"[2, 102, 67, 83, 106]"
"scenario2","depot_3_route_32",56.035703,22.110965,"[2, 22]"
"scenario2","depot_5_route_33",195.140345,22.110965,"[4, 29, 84, 46]"
"scenario2","depot_3_route_34",142.039431,22.110965,"[2, 61, 81]"
"scenario2","depot_7_route_35",147.684816,22.110965,"[6, 10, 12]"
"scenario2","depot_2_route_36",164.788037,22.110965,"[1, 11, 98]"
"scenario2","depot_5_route_37",84.118963,22.110965,"[4, 52]"
"scenario2","depot_7_route_38",171.358561,22.110965,"[6, 31, 95]"
"scenario2","depot_1_route_39",174.935480,22.110965,"[0, 38, 63]"
"scenario2","depot_10_route_40",194.827311,22.110965,"[9, 26, 53]"
