scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_10_route_1",4.472136,21.164325,"[9, 17]"
"scenario2","depot_4_route_2",8.246211,21.164325,"[3, 57]"
"scenario2","depot_9_route_3",11.313708,21.164325,"[8, 67]"
"scenario2","depot_6_route_4",23.496239,21.164325,"[5, 10, 23]"
"scenario2","depot_5_route_5",15.231546,21.164325,"[4, 101]"
"scenario2","depot_8_route_6",18.439089,21.164325,"[7, 83]"
"scenario2","depot_2_route_7",56.815131,21.164325,"[1, 34, 106, 37]"
"scenario2","depot_5_route_8",21.540659,21.164325,"[4, 85]"
"scenario2","depot_3_route_9",22.090722,21.164325,"[2, 64]"
"scenario2","depot_1_route_10",22.803509,21.164325,"[0, 55]"
"scenario2","depot_7_route_11",24.738634,21.164325,"[6, 94]"
"scenario2","depot_3_route_12",53.226738,21.164325,"[2, 12, 107]"
"scenario2","depot_4_route_13",27.784888,21.164325,"[3, 14]"
"scenario2","depot_10_route_14",111.835497,21.164325,"[9, 19, 79, 84, 105]"
"scenario2","depot_5_route_15",29.120440,21.164325,"[4, 65]"
"scenario2","depot_8_route_16",89.849440,21.164325,"[7, 24, 47, 49]"
"scenario2","depot_9_route_17",94.214885,21.164325,"[8, 29, 18, 36]"
"scenario2","depot_2_route_18",94.729211,21.164325,"[1, 54, 96, 78]"
"scenario2","depot_4_route_19",126.779067,21.164325,"[3, 59, 51, 88, 97]"
"scenario2","depot_1_route_20",127.922300,21.164325,"[0, 20, 82, 90, 103]"
"scenario2","depot_7_route_21",64.982982,21.164325,"[6, 44, 52]"
"scenario2","depot_5_route_22",109.150882,21.164325,"[4, 31, 60, 77]"
"scenario2","depot_9_route_23",122.353770,21.164325,"[8, 68, 22, 73]"
"scenario2","depot_8_route_24",133.555591,21.164325,"[7, 35, 74, 109]"
"scenario2","depot_2_route_25",179.133199,21.164325,"[1, 21, 16, 93, 32]"
"scenario2","depot_5_route_26",135.116258,21.164325,"[4, 13, 61, 45]"
"scenario2","depot_4_route_27",98.847073,21.164325,"[3, 53, 102]"
"scenario2","depot_4_route_28",199.832642,21.164325,"[3, 50, 46, 56, 81]"
"scenario2","depot_10_route_29",204.039808,21.164325,"[9, 11, 58, 69, 71]"
"scenario2","depot_4_route_30",53.851648,21.164325,"[3, 91]"
"scenario2","depot_10_route_31",163.076514,21.164325,"[9, 27, 100, 95]"
"scenario2","depot_10_route_32",56.142675,21.164325,"[9, 108]"
"scenario2","depot_8_route_33",233.186747,21.164325,"[7, 28, 48, 39, 40]"
"scenario2","depot_10_route_34",117.061807,21.164325,"[9, 38, 80]"
"scenario2","depot_2_route_35",204.672753,21.164325,"[1, 72, 70, 76]"
"scenario2","depot_10_route_36",206.622645,21.164325,"[9, 30, 15, 89]"
"scenario2","depot_9_route_37",139.753397,21.164325,"[8, 26, 43]"
"scenario2","depot_4_route_38",211.822592,21.164325,"[3, 41, 33, 66]"
"scenario2","depot_8_route_39",86.533231,21.164325,"[7, 98]"
"scenario2","depot_10_route_40",173.244349,21.164325,"[9, 86, 87]"
"scenario2","depot_10_route_41",264.718068,21.164325,"[9, 62, 25, 104]"
"scenario2","depot_2_route_42",193.920667,21.164325,"[1, 63, 99]"
"scenario2","depot_5_route_43",118.928550,21.164325,"[4, 75]"
"scenario2","depot_4_route_44",392.031738,21.164325,"[3, 42, 92]"
