scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_9_route_1",10.000000,21.125632,"[8, 51]"
"scenario2","depot_8_route_2",40.417583,21.125632,"[7, 32, 17, 96]"
"scenario2","depot_2_route_3",30.888587,21.125632,"[1, 10, 100]"
"scenario2","depot_4_route_4",16.000000,21.125632,"[3, 18]"
"scenario2","depot_5_route_5",49.050703,21.125632,"[4, 44, 26, 101]"
"scenario2","depot_3_route_6",40.396364,21.125632,"[2, 13, 30]"
"scenario2","depot_3_route_7",21.260292,21.125632,"[2, 29]"
"scenario2","depot_7_route_8",65.563135,21.125632,"[6, 31, 77, 38]"
"scenario2","depot_9_route_9",22.000000,21.125632,"[8, 63]"
"scenario2","depot_6_route_10",24.083189,21.125632,"[5, 56]"
"scenario2","depot_2_route_11",24.083189,21.125632,"[1, 39]"
"scenario2","depot_4_route_12",49.165609,21.125632,"[3, 11, 34]"
"scenario2","depot_8_route_13",98.665350,21.125632,"[7, 24, 54, 78, 69]"
"scenario2","depot_4_route_14",31.048349,21.125632,"[3, 41]"
"scenario2","depot_5_route_15",125.751600,21.125632,"[4, 65, 90, 84, 71]"
"scenario2","depot_9_route_16",95.243488,21.125632,"[8, 28, 92, 68]"
"scenario2","depot_4_route_17",127.883954,21.125632,"[3, 59, 66, 93, 104]"
"scenario2","depot_2_route_18",144.788990,21.125632,"[1, 58, 36, 15, 103]"
"scenario2","depot_1_route_19",108.981807,21.125632,"[0, 53, 14, 85]"
"scenario2","depot_4_route_20",73.296700,21.125632,"[3, 43, 64]"
"scenario2","depot_6_route_21",37.576588,21.125632,"[5, 81]"
"scenario2","depot_3_route_22",118.063909,21.125632,"[2, 75, 97, 107]"
"scenario2","depot_10_route_23",123.958769,21.125632,"[9, 50, 49, 62]"
"scenario2","depot_3_route_24",43.908997,21.125632,"[2, 37]"
"scenario2","depot_1_route_25",178.345645,21.125632,"[0, 88, 73, 46, 109]"
"scenario2","depot_5_route_26",142.901683,21.125632,"[4, 16, 83, 48]"
"scenario2","depot_9_route_27",192.911394,21.125632,"[8, 27, 67, 52, 91]"
"scenario2","depot_2_route_28",97.640546,21.125632,"[1, 74, 98]"
"scenario2","depot_4_route_29",199.643890,21.125632,"[3, 72, 35, 40, 105]"
"scenario2","depot_4_route_30",214.485480,21.125632,"[3, 33, 95, 94, 79]"
"scenario2","depot_6_route_31",173.182552,21.125632,"[5, 42, 19, 82]"
"scenario2","depot_8_route_32",58.309519,21.125632,"[7, 106]"
"scenario2","depot_1_route_33",198.011737,21.125632,"[0, 60, 45, 108]"
"scenario2","depot_3_route_34",209.972207,21.125632,"[2, 70, 102, 89]"
"scenario2","depot_9_route_35",71.554175,21.125632,"[8, 61]"
"scenario2","depot_2_route_36",143.306966,21.125632,"[1, 47, 80]"
"scenario2","depot_9_route_37",160.044768,21.125632,"[8, 12, 21]"
"scenario2","depot_4_route_38",167.832061,21.125632,"[3, 22, 87]"
"scenario2","depot_5_route_39",173.358381,21.125632,"[4, 23, 99]"
"scenario2","depot_1_route_40",207.328382,21.125632,"[0, 55, 86]"
"scenario2","depot_5_route_41",227.576556,21.125632,"[4, 20, 76]"
"scenario2","depot_6_route_42",230.868877,21.125632,"[5, 25, 57]"
