scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_5_route_1",8.246211,21.730387,"[4, 39]"
"scenario2","depot_10_route_2",14.422205,21.730387,"[9, 15]"
"scenario2","depot_9_route_3",31.940425,21.730387,"[8, 38, 108]"
"scenario2","depot_2_route_4",16.000000,21.730387,"[1, 88]"
"scenario2","depot_8_route_5",48.410063,21.730387,"[7, 13, 34, 37]"
"scenario2","depot_10_route_6",58.677436,21.730387,"[9, 18, 46, 22]"
"scenario2","depot_5_route_7",19.798990,21.730387,"[4, 27]"
"scenario2","depot_2_route_8",59.862270,21.730387,"[1, 43, 73, 82]"
"scenario2","depot_8_route_9",44.388498,21.730387,"[7, 32, 90]"
"scenario2","depot_6_route_10",23.409400,21.730387,"[5, 56]"
"scenario2","depot_8_route_11",49.545697,21.730387,"[7, 44, 57]"
"scenario2","depot_3_route_12",101.466032,21.730387,"[2, 61, 83, 36, 97]"
"scenario2","depot_3_route_13",26.000000,21.730387,"[2, 98]"
"scenario2","depot_1_route_14",107.911544,21.730387,"[0, 66, 100, 68, 106]"
"scenario2","depot_4_route_15",56.320505,21.730387,"[3, 99, 105]"
"scenario2","depot_7_route_16",86.961734,21.730387,"[6, 26, 53, 70]"
"scenario2","depot_5_route_17",58.750630,21.730387,"[4, 17, 76]"
"scenario2","depot_1_route_18",32.249031,21.730387,"[0, 23]"
"scenario2","depot_2_route_19",65.182400,21.730387,"[1, 20, 85]"
"scenario2","depot_5_route_20",102.109528,21.730387,"[4, 47, 104, 51]"
"scenario2","depot_4_route_21",34.176015,21.730387,"[3, 12]"
"scenario2","depot_10_route_22",103.412615,21.730387,"[9, 67, 95, 69]"
"scenario2","depot_10_route_23",71.514390,21.730387,"[9, 87, 92]"
"scenario2","depot_6_route_24",109.793604,21.730387,"[5, 29, 91, 89]"
"scenario2","depot_8_route_25",111.727269,21.730387,"[7, 33, 86, 107]"
"scenario2","depot_7_route_26",76.369270,21.730387,"[6, 59, 75]"
"scenario2","depot_2_route_27",132.607117,21.730387,"[1, 65, 19, 80]"
"scenario2","depot_10_route_28",206.183309,21.730387,"[9, 50, 52, 54, 14]"
"scenario2","depot_2_route_29",103.440647,21.730387,"[1, 42, 81]"
"scenario2","depot_8_route_30",108.882006,21.730387,"[7, 16, 71]"
"scenario2","depot_10_route_31",111.097462,21.730387,"[9, 74, 109]"
"scenario2","depot_10_route_32",170.130433,21.730387,"[9, 93, 63, 94]"
"scenario2","depot_2_route_33",232.319461,21.730387,"[1, 58, 48, 96, 102]"
"scenario2","depot_1_route_34",127.381596,21.730387,"[0, 49, 60]"
"scenario2","depot_10_route_35",206.961588,21.730387,"[9, 28, 10, 30]"
"scenario2","depot_6_route_36",75.286121,21.730387,"[5, 45]"
"scenario2","depot_10_route_37",160.566094,21.730387,"[9, 21, 78]"
"scenario2","depot_10_route_38",332.018039,21.730387,"[9, 24, 84, 77, 62]"
"scenario2","depot_2_route_39",251.578502,21.730387,"[1, 31, 41, 40]"
"scenario2","depot_10_route_40",380.258833,21.730387,"[9, 79, 72, 35, 103]"
"scenario2","depot_10_route_41",289.551457,21.730387,"[9, 55, 11, 101]"
"scenario2","depot_10_route_42",383.117202,21.730387,"[9, 25, 64]"
