scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_10_route_1",4.472136,23.486877,"[9, 39]"
"scenario2","depot_1_route_2",8.485281,23.486877,"[0, 85]"
"scenario2","depot_8_route_3",20.485281,23.486877,"[7, 11, 12]"
"scenario2","depot_4_route_4",33.043317,23.486877,"[3, 38, 71, 106]"
"scenario2","depot_9_route_5",26.710981,23.486877,"[8, 79, 89]"
"scenario2","depot_7_route_6",65.024283,23.486877,"[6, 19, 33, 42, 72]"
"scenario2","depot_9_route_7",33.340916,23.486877,"[8, 31, 93]"
"scenario2","depot_1_route_8",17.888544,23.486877,"[0, 88]"
"scenario2","depot_3_route_9",18.867962,23.486877,"[2, 66]"
"scenario2","depot_5_route_10",45.589116,23.486877,"[4, 52, 92]"
"scenario2","depot_8_route_11",72.029202,23.486877,"[7, 14, 17, 99]"
"scenario2","depot_3_route_12",72.804331,23.486877,"[2, 50, 61, 57]"
"scenario2","depot_5_route_13",80.033629,23.486877,"[4, 59, 82, 100]"
"scenario2","depot_8_route_14",81.375600,23.486877,"[7, 45, 37, 67]"
"scenario2","depot_4_route_15",89.680637,23.486877,"[3, 28, 70, 46]"
"scenario2","depot_2_route_16",122.540321,23.486877,"[1, 91, 16, 32, 94]"
"scenario2","depot_8_route_17",99.189847,23.486877,"[7, 15, 20, 77]"
"scenario2","depot_1_route_18",107.517134,23.486877,"[0, 10, 83, 43]"
"scenario2","depot_3_route_19",109.053770,23.486877,"[2, 24, 102, 95]"
"scenario2","depot_9_route_20",78.900983,23.486877,"[8, 44, 108]"
"scenario2","depot_5_route_21",158.630311,23.486877,"[4, 35, 51, 97, 109]"
"scenario2","depot_7_route_22",119.626466,23.486877,"[6, 23, 22, 49]"
"scenario2","depot_7_route_23",178.393465,23.486877,"[6, 48, 58, 90, 107]"
"scenario2","depot_1_route_24",45.607017,23.486877,"[0, 47]"
"scenario2","depot_4_route_25",145.420337,23.486877,"[3, 26, 105, 56]"
"scenario2","depot_2_route_26",199.545487,23.486877,"[1, 41, 65, 27, 84]"
"scenario2","depot_7_route_27",209.367589,23.486877,"[6, 62, 18, 34, 54]"
"scenario2","depot_9_route_28",104.954414,23.486877,"[8, 64, 104]"
"scenario2","depot_8_route_29",106.697314,23.486877,"[7, 60, 87]"
"scenario2","depot_2_route_30",226.861750,23.486877,"[1, 29, 25, 98, 73]"
"scenario2","depot_5_route_31",230.959490,23.486877,"[4, 68, 96, 101, 81]"
"scenario2","depot_7_route_32",60.033324,23.486877,"[6, 80]"
"scenario2","depot_2_route_33",130.544149,23.486877,"[1, 30, 78]"
"scenario2","depot_2_route_34",213.425574,23.486877,"[1, 21, 13, 53]"
"scenario2","depot_8_route_35",224.959683,23.486877,"[7, 55, 103, 69]"
"scenario2","depot_1_route_36",154.672127,23.486877,"[0, 75, 76]"
"scenario2","depot_7_route_37",180.238750,23.486877,"[6, 40, 63]"
"scenario2","depot_2_route_38",300.564070,23.486877,"[1, 36, 74]"
"scenario2","depot_8_route_39",194.617574,23.486877,"[7, 86]"
