scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_2_route_1",5.656854,22.948216,"[1, 78]"
"scenario2","depot_2_route_2",14.422205,22.948216,"[1, 56]"
"scenario2","depot_1_route_3",16.124515,22.948216,"[0, 103]"
"scenario2","depot_5_route_4",49.309822,22.948216,"[4, 14, 71, 47]"
"scenario2","depot_1_route_5",20.880613,22.948216,"[0, 13]"
"scenario2","depot_2_route_6",22.803509,22.948216,"[1, 23]"
"scenario2","depot_2_route_7",75.269610,22.948216,"[1, 24, 89, 79]"
"scenario2","depot_1_route_8",79.112333,22.948216,"[0, 50, 64, 55]"
"scenario2","depot_7_route_9",83.027291,22.948216,"[6, 26, 17, 74]"
"scenario2","depot_1_route_10",29.732137,22.948216,"[0, 82]"
"scenario2","depot_9_route_11",120.016315,22.948216,"[8, 19, 62, 109, 70]"
"scenario2","depot_10_route_12",94.282213,22.948216,"[9, 30, 40, 101]"
"scenario2","depot_9_route_13",132.032385,22.948216,"[8, 88, 85, 105, 91]"
"scenario2","depot_8_route_14",34.234486,22.948216,"[7, 54]"
"scenario2","depot_5_route_15",139.662813,22.948216,"[4, 48, 51, 73, 108]"
"scenario2","depot_7_route_16",141.530284,22.948216,"[6, 16, 102, 18, 49]"
"scenario2","depot_10_route_17",72.913215,22.948216,"[9, 53, 99]"
"scenario2","depot_4_route_18",150.626981,22.948216,"[3, 20, 43, 28, 67]"
"scenario2","depot_1_route_19",151.559837,22.948216,"[0, 46, 97, 107, 58]"
"scenario2","depot_1_route_20",164.703796,22.948216,"[0, 35, 52, 29, 100]"
"scenario2","depot_6_route_21",83.103142,22.948216,"[5, 11, 59]"
"scenario2","depot_2_route_22",175.029476,22.948216,"[1, 27, 66, 77, 69]"
"scenario2","depot_4_route_23",185.215853,22.948216,"[3, 33, 90, 65, 45]"
"scenario2","depot_1_route_24",142.764432,22.948216,"[0, 41, 86, 96]"
"scenario2","depot_7_route_25",50.477718,22.948216,"[6, 25]"
"scenario2","depot_1_route_26",224.083277,22.948216,"[0, 36, 98, 15, 83]"
"scenario2","depot_9_route_27",170.439154,22.948216,"[8, 42, 57, 93]"
"scenario2","depot_9_route_28",118.420441,22.948216,"[8, 12, 92]"
"scenario2","depot_5_route_29",179.207113,22.948216,"[4, 22, 104, 68]"
"scenario2","depot_6_route_30",60.827625,22.948216,"[5, 95]"
"scenario2","depot_1_route_31",200.695139,22.948216,"[0, 72, 80, 106]"
"scenario2","depot_9_route_32",140.241748,22.948216,"[8, 34, 76]"
"scenario2","depot_1_route_33",224.359427,22.948216,"[0, 10, 32, 31]"
"scenario2","depot_9_route_34",150.607535,22.948216,"[8, 60, 87]"
"scenario2","depot_1_route_35",167.880990,22.948216,"[0, 39, 63]"
"scenario2","depot_4_route_36",174.168313,22.948216,"[3, 21, 38]"
"scenario2","depot_1_route_37",183.166514,22.948216,"[0, 61, 75]"
"scenario2","depot_1_route_38",232.837556,22.948216,"[0, 44, 81]"
"scenario2","depot_1_route_39",264.971433,22.948216,"[0, 37, 94]"
"scenario2","depot_9_route_40",180.099972,22.948216,"[8, 84]"
