scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_10_route_1",28.920681,21.506391,"[9, 51, 52, 56]"
"scenario2","depot_8_route_2",27.281802,21.506391,"[7, 10, 86]"
"scenario2","depot_8_route_3",29.513888,21.506391,"[7, 30, 57]"
"scenario2","depot_1_route_4",30.858768,21.506391,"[0, 101, 104]"
"scenario2","depot_7_route_5",16.124515,21.506391,"[6, 78]"
"scenario2","depot_5_route_6",17.204651,21.506391,"[4, 89]"
"scenario2","depot_5_route_7",17.888544,21.506391,"[4, 23]"
"scenario2","depot_6_route_8",57.851936,21.506391,"[5, 36, 108, 73]"
"scenario2","depot_4_route_9",22.803509,21.506391,"[3, 98]"
"scenario2","depot_6_route_10",98.788667,21.506391,"[5, 41, 13, 65, 58]"
"scenario2","depot_8_route_11",49.412533,21.506391,"[7, 14, 29]"
"scenario2","depot_9_route_12",50.665109,21.506391,"[8, 60, 92]"
"scenario2","depot_9_route_13",51.136434,21.506391,"[8, 61, 84]"
"scenario2","depot_2_route_14",52.465079,21.506391,"[1, 44, 100]"
"scenario2","depot_10_route_15",114.319098,21.506391,"[9, 45, 79, 97, 80]"
"scenario2","depot_10_route_16",86.493113,21.506391,"[9, 64, 94, 103]"
"scenario2","depot_5_route_17",29.120440,21.506391,"[4, 69]"
"scenario2","depot_7_route_18",63.453021,21.506391,"[6, 12, 33]"
"scenario2","depot_6_route_19",32.249031,21.506391,"[5, 28]"
"scenario2","depot_8_route_20",97.588882,21.506391,"[7, 15, 47, 16]"
"scenario2","depot_4_route_21",100.389354,21.506391,"[3, 87, 25, 96]"
"scenario2","depot_7_route_22",71.365528,21.506391,"[6, 24, 81]"
"scenario2","depot_1_route_23",144.725409,21.506391,"[0, 66, 70, 90, 102]"
"scenario2","depot_4_route_24",147.711226,21.506391,"[3, 105, 55, 77, 67]"
"scenario2","depot_10_route_25",152.301389,21.506391,"[9, 71, 50, 93, 99]"
"scenario2","depot_9_route_26",117.309127,21.506391,"[8, 21, 11, 49]"
"scenario2","depot_4_route_27",166.954822,21.506391,"[3, 26, 107, 18, 59]"
"scenario2","depot_4_route_28",44.181444,21.506391,"[3, 75]"
"scenario2","depot_7_route_29",177.028968,21.506391,"[6, 32, 85, 83, 48]"
"scenario2","depot_3_route_30",92.883749,21.506391,"[2, 53, 63]"
"scenario2","depot_7_route_31",186.646773,21.506391,"[6, 43, 37, 68, 54]"
"scenario2","depot_2_route_32",197.117534,21.506391,"[1, 19, 74, 106, 40]"
"scenario2","depot_6_route_33",53.851648,21.506391,"[5, 20]"
"scenario2","depot_7_route_34",109.961725,21.506391,"[6, 82, 109]"
"scenario2","depot_4_route_35",167.463196,21.506391,"[3, 38, 27, 91]"
"scenario2","depot_10_route_36",172.550260,21.506391,"[9, 42, 72, 62]"
"scenario2","depot_7_route_37",116.247850,21.506391,"[6, 39, 95]"
"scenario2","depot_6_route_38",67.201190,21.506391,"[5, 88]"
"scenario2","depot_9_route_39",84.899941,21.506391,"[8, 17]"
"scenario2","depot_7_route_40",86.833173,21.506391,"[6, 22]"
"scenario2","depot_2_route_41",174.265133,21.506391,"[1, 31, 76]"
"scenario2","depot_10_route_42",95.603347,21.506391,"[9, 34]"
"scenario2","depot_10_route_43",151.485973,21.506391,"[9, 35]"
"scenario2","depot_4_route_44",171.732350,21.506391,"[3, 46]"
