scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_10_route_1",53.543884,21.636296,"[9, 16, 57, 73, 24]"
"scenario2","depot_1_route_2",47.818169,21.636296,"[0, 48, 35, 93]"
"scenario2","depot_2_route_3",18.439089,21.636296,"[1, 22]"
"scenario2","depot_6_route_4",18.439089,21.636296,"[5, 70]"
"scenario2","depot_10_route_5",56.935651,21.636296,"[9, 30, 46, 83]"
"scenario2","depot_8_route_6",68.661182,21.636296,"[7, 38, 18, 105]"
"scenario2","depot_8_route_7",50.515287,21.636296,"[7, 56, 95]"
"scenario2","depot_5_route_8",27.202941,21.636296,"[4, 81]"
"scenario2","depot_3_route_9",83.915618,21.636296,"[2, 37, 71, 49]"
"scenario2","depot_9_route_10",112.300830,21.636296,"[8, 25, 14, 29, 28]"
"scenario2","depot_2_route_11",29.120440,21.636296,"[1, 21]"
"scenario2","depot_3_route_12",88.382010,21.636296,"[2, 44, 90, 99]"
"scenario2","depot_8_route_13",92.782753,21.636296,"[7, 27, 91, 31]"
"scenario2","depot_8_route_14",97.255064,21.636296,"[7, 43, 104, 62]"
"scenario2","depot_5_route_15",104.892945,21.636296,"[4, 60, 15, 69]"
"scenario2","depot_8_route_16",73.229749,21.636296,"[7, 34, 39]"
"scenario2","depot_4_route_17",112.345320,21.636296,"[3, 82, 109, 103]"
"scenario2","depot_1_route_18",112.648437,21.636296,"[0, 19, 96, 36]"
"scenario2","depot_7_route_19",152.821346,21.636296,"[6, 50, 59, 11, 97]"
"scenario2","depot_5_route_20",77.151987,21.636296,"[4, 10, 106]"
"scenario2","depot_8_route_21",169.309514,21.636296,"[7, 77, 101, 32, 87]"
"scenario2","depot_8_route_22",179.553190,21.636296,"[7, 86, 58, 79, 94]"
"scenario2","depot_3_route_23",185.898708,21.636296,"[2, 41, 98, 33, 67]"
"scenario2","depot_8_route_24",95.651443,21.636296,"[7, 17, 72]"
"scenario2","depot_4_route_25",144.872326,21.636296,"[3, 51, 64, 68]"
"scenario2","depot_10_route_26",48.373546,21.636296,"[9, 53]"
"scenario2","depot_1_route_27",152.017763,21.636296,"[0, 54, 47, 65]"
"scenario2","depot_9_route_28",169.847872,21.636296,"[8, 13, 63, 40]"
"scenario2","depot_8_route_29",117.667657,21.636296,"[7, 20, 42]"
"scenario2","depot_1_route_30",188.141521,21.636296,"[0, 12, 88, 108]"
"scenario2","depot_8_route_31",195.789647,21.636296,"[7, 84, 23, 107]"
"scenario2","depot_10_route_32",67.911707,21.636296,"[9, 74]"
"scenario2","depot_3_route_33",139.460289,21.636296,"[2, 75, 92]"
"scenario2","depot_9_route_34",74.431176,21.636296,"[8, 66]"
"scenario2","depot_4_route_35",161.718941,21.636296,"[3, 52, 85]"
"scenario2","depot_1_route_36",166.535170,21.636296,"[0, 55, 78]"
"scenario2","depot_4_route_37",92.195445,21.636296,"[3, 80]"
"scenario2","depot_4_route_38",278.542389,21.636296,"[3, 45, 100, 76]"
"scenario2","depot_5_route_39",102.176318,21.636296,"[4, 26]"
"scenario2","depot_9_route_40",148.296999,21.636296,"[8, 102]"
"scenario2","depot_3_route_41",152.118375,21.636296,"[2, 61]"
"scenario2","depot_5_route_42",152.590956,21.636296,"[4, 89]"
