scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_9_route_1",43.238065,23.217554,"[8, 21, 50, 83, 48]"
"scenario2","depot_2_route_2",24.217752,23.217554,"[1, 20, 67]"
"scenario2","depot_5_route_3",12.806248,23.217554,"[4, 92]"
"scenario2","depot_8_route_4",47.982855,23.217554,"[7, 14, 59, 89]"
"scenario2","depot_4_route_5",38.811588,23.217554,"[3, 30, 95]"
"scenario2","depot_6_route_6",58.398542,23.217554,"[5, 13, 18, 42]"
"scenario2","depot_3_route_7",81.624190,23.217554,"[2, 43, 58, 16, 49]"
"scenario2","depot_7_route_8",63.034790,23.217554,"[6, 54, 87, 85]"
"scenario2","depot_5_route_9",64.336085,23.217554,"[4, 70, 96, 100]"
"scenario2","depot_8_route_10",65.015621,23.217554,"[7, 36, 73, 84]"
"scenario2","depot_4_route_11",69.376207,23.217554,"[3, 55, 101, 103]"
"scenario2","depot_10_route_12",24.331050,23.217554,"[9, 52]"
"scenario2","depot_10_route_13",123.606069,23.217554,"[9, 19, 56, 35, 81]"
"scenario2","depot_3_route_14",93.416602,23.217554,"[2, 32, 47, 91]"
"scenario2","depot_5_route_15",127.395618,23.217554,"[4, 15, 74, 27, 71]"
"scenario2","depot_2_route_16",32.062439,23.217554,"[1, 75]"
"scenario2","depot_3_route_17",134.844849,23.217554,"[2, 24, 97, 102, 72]"
"scenario2","depot_9_route_18",68.424807,23.217554,"[8, 11, 23]"
"scenario2","depot_4_route_19",107.214183,23.217554,"[3, 41, 26, 51]"
"scenario2","depot_7_route_20",78.381046,23.217554,"[6, 106, 109]"
"scenario2","depot_10_route_21",85.974007,23.217554,"[9, 60, 93]"
"scenario2","depot_4_route_22",172.790749,23.217554,"[3, 66, 28, 40, 34]"
"scenario2","depot_8_route_23",175.463501,23.217554,"[7, 90, 64, 77, 94]"
"scenario2","depot_6_route_24",91.191534,23.217554,"[5, 76, 98]"
"scenario2","depot_7_route_25",91.794697,23.217554,"[6, 44, 108]"
"scenario2","depot_8_route_26",51.419841,23.217554,"[7, 53]"
"scenario2","depot_3_route_27",52.345009,23.217554,"[2, 61]"
"scenario2","depot_7_route_28",108.801384,23.217554,"[6, 57, 80]"
"scenario2","depot_10_route_29",163.517668,23.217554,"[9, 104, 37, 107]"
"scenario2","depot_3_route_30",164.950160,23.217554,"[2, 62, 79, 82]"
"scenario2","depot_10_route_31",114.552590,23.217554,"[9, 46, 105]"
"scenario2","depot_3_route_32",174.615438,23.217554,"[2, 10, 65, 33]"
"scenario2","depot_4_route_33",131.716241,23.217554,"[3, 22, 63]"
"scenario2","depot_9_route_34",268.936803,23.217554,"[8, 45, 29, 69, 68]"
"scenario2","depot_7_route_35",140.281064,23.217554,"[6, 25, 39]"
"scenario2","depot_7_route_36",72.249567,23.217554,"[6, 12]"
"scenario2","depot_6_route_37",223.485999,23.217554,"[5, 78, 31, 88]"
"scenario2","depot_2_route_38",86.371292,23.217554,"[1, 38]"
"scenario2","depot_7_route_39",204.891555,23.217554,"[6, 17, 86]"
"scenario2","depot_5_route_40",190.882163,23.217554,"[4, 99]"
