scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_2_route_1",18.995103,20.984488,"[1, 11, 98]"
"scenario2","depot_5_route_2",25.298221,20.984488,"[4, 75, 92]"
"scenario2","depot_4_route_3",26.313227,20.984488,"[3, 50, 62]"
"scenario2","depot_7_route_4",14.560220,20.984488,"[6, 23]"
"scenario2","depot_2_route_5",32.995447,20.984488,"[1, 99, 102]"
"scenario2","depot_3_route_6",70.559514,20.984488,"[2, 15, 24, 79, 109]"
"scenario2","depot_5_route_7",57.807423,20.984488,"[4, 27, 58, 90]"
"scenario2","depot_7_route_8",58.944481,20.984488,"[6, 17, 52, 45]"
"scenario2","depot_5_route_9",59.169394,20.984488,"[4, 39, 88, 107]"
"scenario2","depot_2_route_10",59.387922,20.984488,"[1, 37, 54, 72]"
"scenario2","depot_9_route_11",41.852534,20.984488,"[8, 63, 89]"
"scenario2","depot_9_route_12",22.803509,20.984488,"[8, 82]"
"scenario2","depot_2_route_13",23.323808,20.984488,"[1, 25]"
"scenario2","depot_4_route_14",49.425985,20.984488,"[3, 87, 101]"
"scenario2","depot_10_route_15",75.960512,20.984488,"[9, 53, 19, 81]"
"scenario2","depot_3_route_16",77.224554,20.984488,"[2, 66, 84, 80]"
"scenario2","depot_10_route_17",79.597909,20.984488,"[9, 34, 100, 65]"
"scenario2","depot_1_route_18",28.071338,20.984488,"[0, 86]"
"scenario2","depot_9_route_19",63.044306,20.984488,"[8, 44, 47]"
"scenario2","depot_4_route_20",97.664320,20.984488,"[3, 70, 41, 74]"
"scenario2","depot_9_route_21",66.686957,20.984488,"[8, 12, 69]"
"scenario2","depot_7_route_22",137.658000,20.984488,"[6, 36, 67, 94, 68]"
"scenario2","depot_2_route_23",143.347840,20.984488,"[1, 14, 104, 97, 108]"
"scenario2","depot_3_route_24",110.559919,20.984488,"[2, 29, 76, 55]"
"scenario2","depot_8_route_25",75.881621,20.984488,"[7, 18, 30]"
"scenario2","depot_9_route_26",76.158738,20.984488,"[8, 20, 49]"
"scenario2","depot_4_route_27",159.685329,20.984488,"[3, 60, 16, 31, 83]"
"scenario2","depot_8_route_28",119.786424,20.984488,"[7, 21, 28, 57]"
"scenario2","depot_7_route_29",42.426407,20.984488,"[6, 43]"
"scenario2","depot_1_route_30",44.045431,20.984488,"[0, 78]"
"scenario2","depot_6_route_31",46.173586,20.984488,"[5, 71]"
"scenario2","depot_7_route_32",188.369454,20.984488,"[6, 59, 13, 22, 96]"
"scenario2","depot_2_route_33",94.564295,20.984488,"[1, 48, 85]"
"scenario2","depot_10_route_34",94.699185,20.984488,"[9, 35, 103]"
"scenario2","depot_4_route_35",96.439644,20.984488,"[3, 38, 42]"
"scenario2","depot_6_route_36",160.273771,20.984488,"[5, 32, 56, 61]"
"scenario2","depot_5_route_37",170.969760,20.984488,"[4, 46, 93, 77]"
"scenario2","depot_7_route_38",231.159221,20.984488,"[6, 105, 73, 106, 51]"
"scenario2","depot_10_route_39",66.843100,20.984488,"[9, 91]"
"scenario2","depot_9_route_40",68.029405,20.984488,"[8, 26]"
"scenario2","depot_8_route_41",82.873397,20.984488,"[7, 64]"
"scenario2","depot_4_route_42",324.732701,20.984488,"[3, 33, 40, 95]"
"scenario2","depot_10_route_43",110.054532,20.984488,"[9, 10]"
