scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_8_route_1",10.198039,22.671419,"[7, 101]"
"scenario2","depot_1_route_2",12.649111,22.671419,"[0, 87]"
"scenario2","depot_1_route_3",49.050811,22.671419,"[0, 10, 98, 88]"
"scenario2","depot_3_route_4",35.014330,22.671419,"[2, 61, 72]"
"scenario2","depot_2_route_5",76.100795,22.671419,"[1, 14, 37, 57, 27]"
"scenario2","depot_8_route_6",59.818268,22.671419,"[7, 51, 59, 58]"
"scenario2","depot_1_route_7",44.612489,22.671419,"[0, 15, 34]"
"scenario2","depot_3_route_8",51.252900,22.671419,"[2, 43, 63]"
"scenario2","depot_7_route_9",105.368775,22.671419,"[6, 36, 26, 17, 71]"
"scenario2","depot_1_route_10",83.569139,22.671419,"[0, 21, 33, 30]"
"scenario2","depot_5_route_11",28.284271,22.671419,"[4, 76]"
"scenario2","depot_4_route_12",117.240749,22.671419,"[3, 91, 35, 73, 102]"
"scenario2","depot_8_route_13",118.934610,22.671419,"[7, 18, 39, 16, 32]"
"scenario2","depot_10_route_14",32.557641,22.671419,"[9, 25]"
"scenario2","depot_3_route_15",136.011751,22.671419,"[2, 24, 79, 93, 104]"
"scenario2","depot_6_route_16",34.176015,22.671419,"[5, 92]"
"scenario2","depot_5_route_17",137.313519,22.671419,"[4, 78, 28, 56, 67]"
"scenario2","depot_9_route_18",103.538072,22.671419,"[8, 84, 44, 90]"
"scenario2","depot_1_route_19",146.778952,22.671419,"[0, 29, 47, 96, 105]"
"scenario2","depot_5_route_20",146.926087,22.671419,"[4, 77, 109, 83, 103]"
"scenario2","depot_6_route_21",156.621302,22.671419,"[5, 19, 11, 46, 69]"
"scenario2","depot_7_route_22",164.728942,22.671419,"[6, 41, 106, 62, 45]"
"scenario2","depot_2_route_23",124.510150,22.671419,"[1, 50, 81, 53]"
"scenario2","depot_1_route_24",83.815246,22.671419,"[0, 23, 66]"
"scenario2","depot_5_route_25",42.190046,22.671419,"[4, 13]"
"scenario2","depot_5_route_26",169.908984,22.671419,"[4, 54, 108, 82, 89]"
"scenario2","depot_8_route_27",101.743833,22.671419,"[7, 12, 52]"
"scenario2","depot_7_route_28",154.452854,22.671419,"[6, 40, 95, 107]"
"scenario2","depot_4_route_29",105.294823,22.671419,"[3, 55, 64]"
"scenario2","depot_3_route_30",113.736336,22.671419,"[2, 68, 99]"
"scenario2","depot_6_route_31",170.893696,22.671419,"[5, 22, 20, 70]"
"scenario2","depot_3_route_32",187.518412,22.671419,"[2, 31, 97, 60]"
"scenario2","depot_2_route_33",136.996316,22.671419,"[1, 74, 75]"
"scenario2","depot_5_route_34",147.016162,22.671419,"[4, 85, 86]"
"scenario2","depot_5_route_35",147.097884,22.671419,"[4, 38, 94]"
"scenario2","depot_10_route_36",90.443352,22.671419,"[9, 48]"
"scenario2","depot_6_route_37",187.581877,22.671419,"[5, 42, 80]"
"scenario2","depot_1_route_38",115.412304,22.671419,"[0, 49]"
"scenario2","depot_4_route_39",151.380316,22.671419,"[3, 65]"
"scenario2","depot_8_route_40",210.009524,22.671419,"[7, 100]"
