scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_2_route_1",0.000000,21.218577,"[1, 40]"
"scenario2","depot_10_route_2",8.944272,21.218577,"[9, 51]"
"scenario2","depot_1_route_3",12.649111,21.218577,"[0, 53]"
"scenario2","depot_1_route_4",16.124515,21.218577,"[0, 86]"
"scenario2","depot_5_route_5",67.301051,21.218577,"[4, 67, 84, 18, 97]"
"scenario2","depot_2_route_6",51.716828,21.218577,"[1, 66, 87, 74]"
"scenario2","depot_10_route_7",19.697716,21.218577,"[9, 15]"
"scenario2","depot_1_route_8",62.896197,21.218577,"[0, 72, 26, 98]"
"scenario2","depot_2_route_9",63.947866,21.218577,"[1, 16, 39, 55]"
"scenario2","depot_8_route_10",86.282930,21.218577,"[7, 73, 91, 108, 93]"
"scenario2","depot_3_route_11",45.317232,21.218577,"[2, 37, 54]"
"scenario2","depot_4_route_12",23.409400,21.218577,"[3, 107]"
"scenario2","depot_2_route_13",100.513118,21.218577,"[1, 24, 33, 88, 28]"
"scenario2","depot_9_route_14",78.129540,21.218577,"[8, 17, 102, 21]"
"scenario2","depot_1_route_15",113.875465,21.218577,"[0, 105, 29, 104, 50]"
"scenario2","depot_4_route_16",30.265492,21.218577,"[3, 90]"
"scenario2","depot_8_route_17",96.061345,21.218577,"[7, 59, 47, 82]"
"scenario2","depot_9_route_18",96.645558,21.218577,"[8, 94, 109, 100]"
"scenario2","depot_1_route_19",136.665415,21.218577,"[0, 60, 83, 71, 101]"
"scenario2","depot_2_route_20",139.058576,21.218577,"[1, 42, 106, 56, 45]"
"scenario2","depot_10_route_21",105.774862,21.218577,"[9, 14, 13, 20]"
"scenario2","depot_7_route_22",37.202150,21.218577,"[6, 103]"
"scenario2","depot_2_route_23",75.721253,21.218577,"[1, 38, 61]"
"scenario2","depot_5_route_24",38.832976,21.218577,"[4, 77]"
"scenario2","depot_5_route_25",162.008403,21.218577,"[4, 32, 43, 65, 96]"
"scenario2","depot_9_route_26",137.597404,21.218577,"[8, 10, 58, 36]"
"scenario2","depot_10_route_27",147.699689,21.218577,"[9, 11, 30, 22]"
"scenario2","depot_10_route_28",201.020191,21.218577,"[9, 27, 25, 49, 62]"
"scenario2","depot_6_route_29",108.838015,21.218577,"[5, 19, 85]"
"scenario2","depot_3_route_30",56.035703,21.218577,"[2, 76]"
"scenario2","depot_8_route_31",113.700987,21.218577,"[7, 34, 75]"
"scenario2","depot_5_route_32",116.516079,21.218577,"[4, 48, 78]"
"scenario2","depot_2_route_33",127.047192,21.218577,"[1, 81, 95]"
"scenario2","depot_9_route_34",66.030296,21.218577,"[8, 46]"
"scenario2","depot_5_route_35",267.816957,21.218577,"[4, 31, 68, 79, 41]"
"scenario2","depot_8_route_36",67.675697,21.218577,"[7, 52]"
"scenario2","depot_9_route_37",68.264193,21.218577,"[8, 57]"
"scenario2","depot_1_route_38",159.758136,21.218577,"[0, 63, 64]"
"scenario2","depot_1_route_39",180.807431,21.218577,"[0, 89, 99]"
"scenario2","depot_5_route_40",286.526371,21.218577,"[4, 35, 23, 44]"
"scenario2","depot_9_route_41",98.994949,21.218577,"[8, 69]"
"scenario2","depot_2_route_42",132.574507,21.218577,"[1, 92]"
"scenario2","depot_10_route_43",275.611259,21.218577,"[9, 70, 80]"
"scenario2","depot_5_route_44",265.827011,21.218577,"[4, 12]"
