scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_1_route_1",10.198039,23.416680,"[0, 23]"
"scenario2","depot_3_route_2",12.165525,23.416680,"[2, 86]"
"scenario2","depot_2_route_3",61.429058,23.416680,"[1, 67, 84, 14, 18]"
"scenario2","depot_3_route_4",15.620499,23.416680,"[2, 70]"
"scenario2","depot_8_route_5",16.124515,23.416680,"[7, 21]"
"scenario2","depot_6_route_6",37.143789,23.416680,"[5, 96, 104]"
"scenario2","depot_9_route_7",41.262411,23.416680,"[8, 27, 43]"
"scenario2","depot_5_route_8",86.429096,23.416680,"[4, 37, 28, 68, 69]"
"scenario2","depot_1_route_9",44.293534,23.416680,"[0, 40, 95]"
"scenario2","depot_3_route_10",89.907033,23.416680,"[2, 48, 16, 98, 66]"
"scenario2","depot_3_route_11",70.204365,23.416680,"[2, 72, 106, 74]"
"scenario2","depot_7_route_12",48.416933,23.416680,"[6, 44, 71]"
"scenario2","depot_6_route_13",83.910617,23.416680,"[5, 46, 32, 90]"
"scenario2","depot_5_route_14",87.672295,23.416680,"[4, 15, 35, 63]"
"scenario2","depot_8_route_15",88.396555,23.416680,"[7, 17, 54, 22]"
"scenario2","depot_3_route_16",59.705677,23.416680,"[2, 47, 77]"
"scenario2","depot_2_route_17",90.766213,23.416680,"[1, 61, 93, 102]"
"scenario2","depot_4_route_18",91.387741,23.416680,"[3, 42, 24, 100]"
"scenario2","depot_7_route_19",126.912860,23.416680,"[6, 89, 13, 103, 107]"
"scenario2","depot_6_route_20",127.963387,23.416680,"[5, 82, 26, 56, 105]"
"scenario2","depot_9_route_21",69.763031,23.416680,"[8, 38, 64]"
"scenario2","depot_2_route_22",148.272463,23.416680,"[1, 97, 88, 65, 108]"
"scenario2","depot_4_route_23",74.312305,23.416680,"[3, 45, 73]"
"scenario2","depot_10_route_24",80.920544,23.416680,"[9, 31, 58]"
"scenario2","depot_1_route_25",121.414376,23.416680,"[0, 29, 10, 109]"
"scenario2","depot_9_route_26",124.012097,23.416680,"[8, 51, 41, 94]"
"scenario2","depot_8_route_27",84.943976,23.416680,"[7, 30, 62]"
"scenario2","depot_5_route_28",89.755323,23.416680,"[4, 76, 81]"
"scenario2","depot_5_route_29",136.778022,23.416680,"[4, 80, 55, 83]"
"scenario2","depot_9_route_30",139.294542,23.416680,"[8, 12, 11, 33]"
"scenario2","depot_7_route_31",47.413078,23.416680,"[6, 87]"
"scenario2","depot_4_route_32",95.025896,23.416680,"[3, 57, 99]"
"scenario2","depot_3_route_33",108.879721,23.416680,"[2, 34, 39]"
"scenario2","depot_4_route_34",225.768044,23.416680,"[3, 36, 25, 59, 79]"
"scenario2","depot_5_route_35",185.684038,23.416680,"[4, 53, 50, 75]"
"scenario2","depot_6_route_36",129.894203,23.416680,"[5, 20, 52]"
"scenario2","depot_8_route_37",75.894664,23.416680,"[7, 60]"
"scenario2","depot_9_route_38",157.916683,23.416680,"[8, 85, 101]"
"scenario2","depot_3_route_39",251.850397,23.416680,"[2, 19, 92, 78]"
"scenario2","depot_2_route_40",189.482783,23.416680,"[1, 49, 91]"
