scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_5_route_1",35.269532,22.484786,"[4, 32, 84, 92]"
"scenario2","depot_10_route_2",43.603697,22.484786,"[9, 61, 15, 68]"
"scenario2","depot_9_route_3",17.204651,22.484786,"[8, 36]"
"scenario2","depot_7_route_4",34.944348,22.484786,"[6, 16, 71]"
"scenario2","depot_6_route_5",20.396078,22.484786,"[5, 28]"
"scenario2","depot_5_route_6",21.260292,22.484786,"[4, 73]"
"scenario2","depot_8_route_7",63.819234,22.484786,"[7, 66, 94, 83]"
"scenario2","depot_7_route_8",64.706141,22.484786,"[6, 56, 34, 103]"
"scenario2","depot_5_route_9",49.594755,22.484786,"[4, 75, 106]"
"scenario2","depot_9_route_10",26.000000,22.484786,"[8, 95]"
"scenario2","depot_6_route_11",63.500117,22.484786,"[5, 35, 85]"
"scenario2","depot_5_route_12",95.778429,22.484786,"[4, 17, 51, 44]"
"scenario2","depot_10_route_13",66.338611,22.484786,"[9, 19, 77]"
"scenario2","depot_9_route_14",103.567704,22.484786,"[8, 30, 87, 70]"
"scenario2","depot_10_route_15",112.900520,22.484786,"[9, 18, 53, 21]"
"scenario2","depot_7_route_16",114.882824,22.484786,"[6, 102, 25, 108]"
"scenario2","depot_9_route_17",115.400847,22.484786,"[8, 88, 12, 107]"
"scenario2","depot_5_route_18",118.930402,22.484786,"[4, 57, 98, 93]"
"scenario2","depot_10_route_19",120.149193,22.484786,"[9, 20, 33, 46]"
"scenario2","depot_1_route_20",40.249224,22.484786,"[0, 97]"
"scenario2","depot_10_route_21",161.739078,22.484786,"[9, 100, 78, 96, 105]"
"scenario2","depot_7_route_22",127.518478,22.484786,"[6, 55, 29, 64]"
"scenario2","depot_3_route_23",172.428713,22.484786,"[2, 14, 50, 23, 60]"
"scenario2","depot_9_route_24",131.875775,22.484786,"[8, 63, 10, 67]"
"scenario2","depot_7_route_25",145.249865,22.484786,"[6, 48, 42, 54]"
"scenario2","depot_3_route_26",204.587827,22.484786,"[2, 11, 27, 47, 45]"
"scenario2","depot_6_route_27",162.103409,22.484786,"[5, 26, 101, 80]"
"scenario2","depot_10_route_28",221.272297,22.484786,"[9, 43, 37, 49, 79]"
"scenario2","depot_9_route_29",111.340847,22.484786,"[8, 76, 86]"
"scenario2","depot_5_route_30",224.006224,22.484786,"[4, 13, 58, 90, 41]"
"scenario2","depot_5_route_31",113.477871,22.484786,"[4, 52, 65]"
"scenario2","depot_10_route_32",60.926185,22.484786,"[9, 39]"
"scenario2","depot_3_route_33",205.262216,22.484786,"[2, 69, 62, 104]"
"scenario2","depot_5_route_34",227.724346,22.484786,"[4, 72, 59, 89]"
"scenario2","depot_6_route_35",164.014255,22.484786,"[5, 22, 31]"
"scenario2","depot_3_route_36",261.140434,22.484786,"[2, 24, 40, 38]"
"scenario2","depot_5_route_37",103.324731,22.484786,"[4, 109]"
"scenario2","depot_10_route_38",206.702121,22.484786,"[9, 91, 99]"
"scenario2","depot_5_route_39",255.336041,22.484786,"[4, 74, 82]"
"scenario2","depot_3_route_40",170.176379,22.484786,"[2, 81]"
