scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_5_route_1",2.828427,22.730267,"[4, 22]"
"scenario2","depot_8_route_2",16.124515,22.730267,"[7, 92]"
"scenario2","depot_7_route_3",18.110770,22.730267,"[6, 72]"
"scenario2","depot_10_route_4",59.665045,22.730267,"[9, 28, 60, 84]"
"scenario2","depot_4_route_5",82.578774,22.730267,"[3, 83, 51, 56, 93]"
"scenario2","depot_7_route_6",86.612379,22.730267,"[6, 43, 105, 36, 103]"
"scenario2","depot_10_route_7",24.000000,22.730267,"[9, 108]"
"scenario2","depot_7_route_8",73.090019,22.730267,"[6, 48, 27, 82]"
"scenario2","depot_1_route_9",49.676454,22.730267,"[0, 18, 57]"
"scenario2","depot_1_route_10",104.836224,22.730267,"[0, 30, 79, 88, 65]"
"scenario2","depot_4_route_11",109.258848,22.730267,"[3, 14, 32, 29, 23]"
"scenario2","depot_6_route_12",57.255211,22.730267,"[5, 10, 96]"
"scenario2","depot_3_route_13",28.635642,22.730267,"[2, 78]"
"scenario2","depot_10_route_14",87.072744,22.730267,"[9, 41, 77, 76]"
"scenario2","depot_2_route_15",87.160144,22.730267,"[1, 24, 95, 91]"
"scenario2","depot_4_route_16",138.456157,22.730267,"[3, 85, 50, 17, 100]"
"scenario2","depot_10_route_17",143.022608,22.730267,"[9, 59, 58, 16, 109]"
"scenario2","depot_5_route_18",71.921995,22.730267,"[4, 89, 102]"
"scenario2","depot_7_route_19",109.349012,22.730267,"[6, 11, 53, 61]"
"scenario2","depot_4_route_20",151.397345,22.730267,"[3, 66, 107, 21, 70]"
"scenario2","depot_8_route_21",75.823457,22.730267,"[7, 31, 68]"
"scenario2","depot_2_route_22",159.831252,22.730267,"[1, 69, 45, 90, 106]"
"scenario2","depot_9_route_23",169.440957,22.730267,"[8, 71, 46, 54, 73]"
"scenario2","depot_7_route_24",127.496334,22.730267,"[6, 39, 40, 49]"
"scenario2","depot_2_route_25",91.198003,22.730267,"[1, 97, 101]"
"scenario2","depot_1_route_26",92.233322,22.730267,"[0, 34, 47]"
"scenario2","depot_4_route_27",141.190565,22.730267,"[3, 37, 13, 44]"
"scenario2","depot_3_route_28",94.553473,22.730267,"[2, 19, 52]"
"scenario2","depot_6_route_29",104.180028,22.730267,"[5, 33, 62]"
"scenario2","depot_9_route_30",118.063761,22.730267,"[8, 42, 86]"
"scenario2","depot_10_route_31",184.023330,22.730267,"[9, 87, 35, 104]"
"scenario2","depot_4_route_32",123.246079,22.730267,"[3, 55, 80]"
"scenario2","depot_10_route_33",64.031242,22.730267,"[9, 67]"
"scenario2","depot_7_route_34",141.618410,22.730267,"[6, 26, 63]"
"scenario2","depot_4_route_35",143.801728,22.730267,"[3, 12, 94]"
"scenario2","depot_2_route_36",150.341159,22.730267,"[1, 20, 38]"
"scenario2","depot_7_route_37",151.004187,22.730267,"[6, 74, 81]"
"scenario2","depot_4_route_38",158.023584,22.730267,"[3, 15, 99]"
"scenario2","depot_10_route_39",204.733311,22.730267,"[9, 75, 98]"
"scenario2","depot_8_route_40",128.280942,22.730267,"[7, 64]"
"scenario2","depot_7_route_41",176.465294,22.730267,"[6, 25]"
