scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_8_route_1",7.211103,23.069811,"[7, 75]"
"scenario2","depot_10_route_2",7.211103,23.069811,"[9, 70]"
"scenario2","depot_9_route_3",20.888400,23.069811,"[8, 17, 50]"
"scenario2","depot_8_route_4",12.165525,23.069811,"[7, 31]"
"scenario2","depot_1_route_5",33.150408,23.069811,"[0, 64, 90]"
"scenario2","depot_7_route_6",17.204651,23.069811,"[6, 30]"
"scenario2","depot_5_route_7",19.697716,23.069811,"[4, 10]"
"scenario2","depot_4_route_8",64.078313,23.069811,"[3, 20, 79, 86]"
"scenario2","depot_7_route_9",79.728985,23.069811,"[6, 28, 88, 59]"
"scenario2","depot_9_route_10",56.569656,23.069811,"[8, 38, 108]"
"scenario2","depot_10_route_11",85.045952,23.069811,"[9, 15, 67, 41]"
"scenario2","depot_10_route_12",117.883441,23.069811,"[9, 62, 33, 71, 83]"
"scenario2","depot_4_route_13",92.817693,23.069811,"[3, 23, 14, 63]"
"scenario2","depot_6_route_14",97.827461,23.069811,"[5, 65, 43, 69]"
"scenario2","depot_9_route_15",137.141396,23.069811,"[8, 16, 32, 26, 60]"
"scenario2","depot_7_route_16",155.777316,23.069811,"[6, 57, 107, 35, 94]"
"scenario2","depot_9_route_17",116.979002,23.069811,"[8, 89, 100, 102]"
"scenario2","depot_5_route_18",80.117529,23.069811,"[4, 12, 78]"
"scenario2","depot_6_route_19",82.240989,23.069811,"[5, 18, 82]"
"scenario2","depot_8_route_20",168.966185,23.069811,"[7, 27, 40, 22, 56]"
"scenario2","depot_5_route_21",176.484058,23.069811,"[4, 36, 106, 104, 51]"
"scenario2","depot_7_route_22",177.708098,23.069811,"[6, 11, 66, 29, 47]"
"scenario2","depot_5_route_23",134.015393,23.069811,"[4, 37, 109, 68]"
"scenario2","depot_5_route_24",179.776635,23.069811,"[4, 13, 58, 72, 54]"
"scenario2","depot_1_route_25",95.417519,23.069811,"[0, 49, 87]"
"scenario2","depot_8_route_26",97.973935,23.069811,"[7, 34, 74]"
"scenario2","depot_9_route_27",198.101499,23.069811,"[8, 73, 80, 19, 93]"
"scenario2","depot_5_route_28",207.379329,23.069811,"[4, 46, 25, 97, 96]"
"scenario2","depot_4_route_29",104.247009,23.069811,"[3, 39, 61]"
"scenario2","depot_9_route_30",162.265982,23.069811,"[8, 21, 91, 101]"
"scenario2","depot_6_route_31",56.320511,23.069811,"[5, 55]"
"scenario2","depot_9_route_32",170.747186,23.069811,"[8, 77, 92, 105]"
"scenario2","depot_10_route_33",68.468971,23.069811,"[9, 98]"
"scenario2","depot_1_route_34",138.928375,23.069811,"[0, 42, 99]"
"scenario2","depot_5_route_35",72.470684,23.069811,"[4, 24]"
"scenario2","depot_9_route_36",232.548903,23.069811,"[8, 45, 103, 52]"
"scenario2","depot_5_route_37",159.650540,23.069811,"[4, 44, 85]"
"scenario2","depot_5_route_38",202.873248,23.069811,"[4, 81, 84]"
"scenario2","depot_7_route_39",322.227411,23.069811,"[6, 48, 53, 76]"
"scenario2","depot_6_route_40",142.042247,23.069811,"[5, 95]"
