scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_6_route_1",30.915324,20.929804,"[5, 10, 68]"
"scenario2","depot_3_route_2",32.472153,20.929804,"[2, 16, 24]"
"scenario2","depot_6_route_3",57.950350,20.929804,"[5, 25, 66, 42]"
"scenario2","depot_6_route_4",19.697716,20.929804,"[5, 21]"
"scenario2","depot_9_route_5",21.540659,20.929804,"[8, 30]"
"scenario2","depot_2_route_6",44.735960,20.929804,"[1, 29, 33]"
"scenario2","depot_10_route_7",22.803509,20.929804,"[9, 91]"
"scenario2","depot_5_route_8",49.104275,20.929804,"[4, 48, 56]"
"scenario2","depot_9_route_9",74.073571,20.929804,"[8, 90, 72, 104]"
"scenario2","depot_1_route_10",101.954455,20.929804,"[0, 58, 82, 59, 89]"
"scenario2","depot_3_route_11",102.184379,20.929804,"[2, 77, 53, 28, 103]"
"scenario2","depot_7_route_12",52.315229,20.929804,"[6, 27, 31]"
"scenario2","depot_1_route_13",52.374619,20.929804,"[0, 57, 86]"
"scenario2","depot_8_route_14",105.053900,20.929804,"[7, 61, 54, 70, 96]"
"scenario2","depot_6_route_15",81.779742,20.929804,"[5, 26, 75, 101]"
"scenario2","depot_10_route_16",95.282698,20.929804,"[9, 45, 41, 106]"
"scenario2","depot_10_route_17",129.067311,20.929804,"[9, 105, 11, 51, 109]"
"scenario2","depot_5_route_18",65.237385,20.929804,"[4, 38, 76]"
"scenario2","depot_2_route_19",65.285771,20.929804,"[1, 49, 64]"
"scenario2","depot_2_route_20",66.627177,20.929804,"[1, 71, 99]"
"scenario2","depot_4_route_21",109.644894,20.929804,"[3, 14, 107, 20]"
"scenario2","depot_6_route_22",73.451352,20.929804,"[5, 55, 81]"
"scenario2","depot_8_route_23",150.500759,20.929804,"[7, 40, 23, 18, 79]"
"scenario2","depot_9_route_24",78.279971,20.929804,"[8, 47, 74]"
"scenario2","depot_5_route_25",125.128597,20.929804,"[4, 43, 62, 69]"
"scenario2","depot_3_route_26",42.047592,20.929804,"[2, 22]"
"scenario2","depot_6_route_27",44.045431,20.929804,"[5, 52]"
"scenario2","depot_7_route_28",44.181444,20.929804,"[6, 73]"
"scenario2","depot_4_route_29",132.808389,20.929804,"[3, 13, 93, 102]"
"scenario2","depot_1_route_30",50.000000,20.929804,"[0, 50]"
"scenario2","depot_3_route_31",102.559360,20.929804,"[2, 32, 98]"
"scenario2","depot_1_route_32",216.155363,20.929804,"[0, 44, 17, 35, 83]"
"scenario2","depot_8_route_33",55.569776,20.929804,"[7, 88]"
"scenario2","depot_4_route_34",181.722434,20.929804,"[3, 15, 34, 108]"
"scenario2","depot_1_route_35",183.707866,20.929804,"[0, 65, 37, 97]"
"scenario2","depot_10_route_36",201.563516,20.929804,"[9, 67, 46, 95]"
"scenario2","depot_10_route_37",136.047274,20.929804,"[9, 84, 92]"
"scenario2","depot_9_route_38",142.675464,20.929804,"[8, 36, 63]"
"scenario2","depot_5_route_39",80.224684,20.929804,"[4, 94]"
"scenario2","depot_1_route_40",254.238849,20.929804,"[0, 19, 100, 80]"
"scenario2","depot_8_route_41",105.109467,20.929804,"[7, 39]"
"scenario2","depot_1_route_42",239.698667,20.929804,"[0, 60, 87]"
"scenario2","depot_3_route_43",262.775607,20.929804,"[2, 78, 85]"
"scenario2","depot_1_route_44",244.073759,20.929804,"[0, 12]"
