scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_10_route_1",23.660094,22.813935,"[9, 55, 91]"
"scenario2","depot_5_route_2",26.416137,22.813935,"[4, 76, 93]"
"scenario2","depot_8_route_3",57.240674,22.813935,"[7, 56, 107, 53, 58]"
"scenario2","depot_9_route_4",14.560220,22.813935,"[8, 42]"
"scenario2","depot_8_route_5",62.695589,22.813935,"[7, 36, 103, 80]"
"scenario2","depot_4_route_6",21.260292,22.813935,"[3, 40]"
"scenario2","depot_6_route_7",21.633308,22.813935,"[5, 33]"
"scenario2","depot_2_route_8",65.022759,22.813935,"[1, 24, 44, 102]"
"scenario2","depot_7_route_9",92.108043,22.813935,"[6, 27, 106, 85, 108]"
"scenario2","depot_8_route_10",98.497688,22.813935,"[7, 89, 79, 95, 66]"
"scenario2","depot_6_route_11",114.894618,22.813935,"[5, 17, 28, 67, 81]"
"scenario2","depot_9_route_12",28.844410,22.813935,"[8, 101]"
"scenario2","depot_10_route_13",30.000000,22.813935,"[9, 87]"
"scenario2","depot_6_route_14",60.920622,22.813935,"[5, 23, 104]"
"scenario2","depot_8_route_15",131.015833,22.813935,"[7, 14, 60, 26, 19]"
"scenario2","depot_1_route_16",106.890525,22.813935,"[0, 59, 72, 83]"
"scenario2","depot_7_route_17",71.691344,22.813935,"[6, 10, 57]"
"scenario2","depot_1_route_18",121.297021,22.813935,"[0, 45, 78, 77]"
"scenario2","depot_5_route_19",164.482527,22.813935,"[4, 65, 68, 62, 70]"
"scenario2","depot_4_route_20",87.012439,22.813935,"[3, 43, 64]"
"scenario2","depot_2_route_21",181.851882,22.813935,"[1, 18, 11, 98, 97]"
"scenario2","depot_8_route_22",141.316534,22.813935,"[7, 90, 30, 92]"
"scenario2","depot_2_route_23",48.414874,22.813935,"[1, 75]"
"scenario2","depot_1_route_24",146.744038,22.813935,"[0, 16, 22, 63]"
"scenario2","depot_10_route_25",50.000000,22.813935,"[9, 29]"
"scenario2","depot_6_route_26",51.224994,22.813935,"[5, 38]"
"scenario2","depot_4_route_27",208.119572,22.813935,"[3, 41, 73, 39, 50]"
"scenario2","depot_1_route_28",173.675817,22.813935,"[0, 15, 71, 31]"
"scenario2","depot_6_route_29",117.121047,22.813935,"[5, 69, 86]"
"scenario2","depot_8_route_30",237.207336,22.813935,"[7, 88, 94, 74, 105]"
"scenario2","depot_1_route_31",243.955418,22.813935,"[0, 54, 96, 37, 84]"
"scenario2","depot_1_route_32",280.688506,22.813935,"[0, 48, 35, 20, 51]"
"scenario2","depot_2_route_33",153.149300,22.813935,"[1, 21, 82]"
"scenario2","depot_3_route_34",85.510233,22.813935,"[2, 25]"
"scenario2","depot_4_route_35",270.844127,22.813935,"[3, 49, 13, 99]"
"scenario2","depot_1_route_36",276.541214,22.813935,"[0, 32, 100, 109]"
"scenario2","depot_2_route_37",193.903511,22.813935,"[1, 12, 52]"
"scenario2","depot_10_route_38",117.643529,22.813935,"[9, 34]"
"scenario2","depot_1_route_39",242.438042,22.813935,"[0, 46, 61]"
"scenario2","depot_4_route_40",227.982455,22.813935,"[3, 47]"
