scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_10_route_1",6.000000,20.856206,"[9, 76]"
"scenario2","depot_7_route_2",7.211103,20.856206,"[6, 78]"
"scenario2","depot_3_route_3",25.004554,20.856206,"[2, 47, 98]"
"scenario2","depot_8_route_4",27.376591,20.856206,"[7, 30, 86]"
"scenario2","depot_1_route_5",16.970563,20.856206,"[0, 91]"
"scenario2","depot_6_route_6",53.649547,20.856206,"[5, 43, 22, 97]"
"scenario2","depot_9_route_7",35.818538,20.856206,"[8, 28, 107]"
"scenario2","depot_9_route_8",74.474708,20.856206,"[8, 25, 104, 19, 77]"
"scenario2","depot_4_route_9",45.189161,20.856206,"[3, 17, 74]"
"scenario2","depot_8_route_10",69.250059,20.856206,"[7, 52, 72, 73]"
"scenario2","depot_5_route_11",95.418589,20.856206,"[4, 56, 21, 82, 59]"
"scenario2","depot_10_route_12",49.674491,20.856206,"[9, 46, 96]"
"scenario2","depot_5_route_13",106.968682,20.856206,"[4, 15, 79, 16, 84]"
"scenario2","depot_6_route_14",26.907248,20.856206,"[5, 10]"
"scenario2","depot_2_route_15",57.169714,20.856206,"[1, 60, 62]"
"scenario2","depot_4_route_16",57.506710,20.856206,"[3, 48, 49]"
"scenario2","depot_8_route_17",89.048402,20.856206,"[7, 89, 92, 90]"
"scenario2","depot_3_route_18",127.616649,20.856206,"[2, 14, 33, 51, 93]"
"scenario2","depot_7_route_19",32.062439,20.856206,"[6, 87]"
"scenario2","depot_5_route_20",132.371575,20.856206,"[4, 66, 95, 18, 70]"
"scenario2","depot_9_route_21",100.011137,20.856206,"[8, 26, 41, 69]"
"scenario2","depot_9_route_22",134.332642,20.856206,"[8, 12, 83, 35, 71]"
"scenario2","depot_8_route_23",70.117808,20.856206,"[7, 57, 75]"
"scenario2","depot_5_route_24",143.878081,20.856206,"[4, 68, 102, 50, 85]"
"scenario2","depot_3_route_25",36.055513,20.856206,"[2, 63]"
"scenario2","depot_3_route_26",36.769553,20.856206,"[2, 64]"
"scenario2","depot_8_route_27",111.194191,20.856206,"[7, 13, 45, 36]"
"scenario2","depot_9_route_28",38.209946,20.856206,"[8, 55]"
"scenario2","depot_1_route_29",76.444769,20.856206,"[0, 27, 105]"
"scenario2","depot_10_route_30",78.290692,20.856206,"[9, 67, 88]"
"scenario2","depot_4_route_31",78.445037,20.856206,"[3, 20, 58]"
"scenario2","depot_9_route_32",135.185572,20.856206,"[8, 32, 38, 37]"
"scenario2","depot_2_route_33",137.698300,20.856206,"[1, 11, 94, 100]"
"scenario2","depot_4_route_34",93.627312,20.856206,"[3, 44, 101]"
"scenario2","depot_9_route_35",97.496562,20.856206,"[8, 31, 109]"
"scenario2","depot_5_route_36",148.290400,20.856206,"[4, 65, 61, 106]"
"scenario2","depot_3_route_37",108.916525,20.856206,"[2, 80, 81]"
"scenario2","depot_10_route_38",244.531673,20.856206,"[9, 24, 54, 23, 108]"
"scenario2","depot_3_route_39",147.489537,20.856206,"[2, 39, 103]"
"scenario2","depot_7_route_40",75.179785,20.856206,"[6, 42]"
"scenario2","depot_3_route_41",90.022219,20.856206,"[2, 53]"
"scenario2","depot_1_route_42",224.656058,20.856206,"[0, 34, 40]"
"scenario2","depot_9_route_43",113.701363,20.856206,"[8, 29]"
"scenario2","depot_2_route_44",142.351677,20.856206,"[1, 99]"
