scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_2_route_1",12.165525,22.867227,"[1, 35]"
"scenario2","depot_9_route_2",40.672882,22.867227,"[8, 19, 41, 70]"
"scenario2","depot_8_route_3",15.620499,22.867227,"[7, 51]"
"scenario2","depot_4_route_4",20.000000,22.867227,"[3, 47]"
"scenario2","depot_2_route_5",21.540659,22.867227,"[1, 54]"
"scenario2","depot_3_route_6",43.378411,22.867227,"[2, 38, 66]"
"scenario2","depot_9_route_7",22.803509,22.867227,"[8, 92]"
"scenario2","depot_5_route_8",47.324282,22.867227,"[4, 22, 69]"
"scenario2","depot_7_route_9",94.794623,22.867227,"[6, 27, 29, 84, 61]"
"scenario2","depot_3_route_10",78.862130,22.867227,"[2, 65, 87, 96]"
"scenario2","depot_2_route_11",105.787677,22.867227,"[1, 28, 39, 40, 50]"
"scenario2","depot_7_route_12",105.826761,22.867227,"[6, 42, 82, 73, 83]"
"scenario2","depot_8_route_13",91.129321,22.867227,"[7, 62, 14, 64]"
"scenario2","depot_5_route_14",91.421482,22.867227,"[4, 23, 20, 88]"
"scenario2","depot_9_route_15",92.930798,22.867227,"[8, 32, 31, 104]"
"scenario2","depot_8_route_16",34.176015,22.867227,"[7, 93]"
"scenario2","depot_1_route_17",106.032025,22.867227,"[0, 49, 105, 102]"
"scenario2","depot_6_route_18",71.032985,22.867227,"[5, 12, 44]"
"scenario2","depot_8_route_19",147.133989,22.867227,"[7, 68, 94, 60, 90]"
"scenario2","depot_10_route_20",147.682521,22.867227,"[9, 59, 37, 107, 67]"
"scenario2","depot_4_route_21",76.066818,22.867227,"[3, 81, 91]"
"scenario2","depot_7_route_22",161.486341,22.867227,"[6, 16, 21, 103, 71]"
"scenario2","depot_7_route_23",163.799312,22.867227,"[6, 15, 45, 13, 58]"
"scenario2","depot_2_route_24",88.222833,22.867227,"[1, 80, 85]"
"scenario2","depot_8_route_25",201.957133,22.867227,"[7, 57, 101, 11, 100]"
"scenario2","depot_6_route_26",153.697693,22.867227,"[5, 33, 74, 108]"
"scenario2","depot_7_route_27",53.814496,22.867227,"[6, 56]"
"scenario2","depot_7_route_28",176.375475,22.867227,"[6, 24, 98, 25]"
"scenario2","depot_5_route_29",118.031982,22.867227,"[4, 30, 78]"
"scenario2","depot_8_route_30",59.228372,22.867227,"[7, 34]"
"scenario2","depot_7_route_31",237.980821,22.867227,"[6, 48, 18, 55, 97]"
"scenario2","depot_9_route_32",122.948841,22.867227,"[8, 52, 109]"
"scenario2","depot_8_route_33",65.115282,22.867227,"[7, 89]"
"scenario2","depot_7_route_34",132.119176,22.867227,"[6, 46, 99]"
"scenario2","depot_8_route_35",281.785507,22.867227,"[7, 53, 17, 79, 72]"
"scenario2","depot_7_route_36",230.941470,22.867227,"[6, 63, 106, 77]"
"scenario2","depot_10_route_37",174.599498,22.867227,"[9, 26, 36]"
"scenario2","depot_8_route_38",190.938452,22.867227,"[7, 76, 86]"
"scenario2","depot_1_route_39",128.062485,22.867227,"[0, 43]"
"scenario2","depot_8_route_40",305.580113,22.867227,"[7, 10, 95]"
"scenario2","depot_8_route_41",308.006493,22.867227,"[7, 75]"
