scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_7_route_1",4.000000,23.620382,"[6, 14]"
"scenario2","depot_9_route_2",12.850591,23.620382,"[8, 32, 56]"
"scenario2","depot_8_route_3",15.620499,23.620382,"[7, 103]"
"scenario2","depot_6_route_4",44.888163,23.620382,"[5, 44, 86]"
"scenario2","depot_1_route_5",45.118819,23.620382,"[0, 65, 80]"
"scenario2","depot_5_route_6",90.481879,23.620382,"[4, 46, 28, 50, 48]"
"scenario2","depot_10_route_7",96.408953,23.620382,"[9, 95, 29, 88, 68]"
"scenario2","depot_1_route_8",51.011023,23.620382,"[0, 63, 90]"
"scenario2","depot_3_route_9",26.076810,23.620382,"[2, 109]"
"scenario2","depot_7_route_10",78.718676,23.620382,"[6, 24, 51, 92]"
"scenario2","depot_2_route_11",53.678650,23.620382,"[1, 34, 45]"
"scenario2","depot_7_route_12",126.172712,23.620382,"[6, 21, 58, 11, 101]"
"scenario2","depot_9_route_13",95.375222,23.620382,"[8, 77, 97, 91]"
"scenario2","depot_8_route_14",128.108444,23.620382,"[7, 66, 106, 98, 94]"
"scenario2","depot_3_route_15",129.605598,23.620382,"[2, 71, 72, 49, 96]"
"scenario2","depot_5_route_16",72.747821,23.620382,"[4, 76, 102]"
"scenario2","depot_4_route_17",77.437105,23.620382,"[3, 30, 52]"
"scenario2","depot_6_route_18",119.412714,23.620382,"[5, 61, 82, 108]"
"scenario2","depot_7_route_19",120.449435,23.620382,"[6, 89, 26, 104]"
"scenario2","depot_1_route_20",85.793053,23.620382,"[0, 70, 75]"
"scenario2","depot_7_route_21",131.816799,23.620382,"[6, 54, 87, 60]"
"scenario2","depot_10_route_22",135.173459,23.620382,"[9, 15, 23, 22]"
"scenario2","depot_6_route_23",94.896030,23.620382,"[5, 55, 100]"
"scenario2","depot_3_route_24",47.707442,23.620382,"[2, 10]"
"scenario2","depot_7_route_25",192.153926,23.620382,"[6, 107, 19, 53, 13]"
"scenario2","depot_3_route_26",149.517997,23.620382,"[2, 33, 93, 85]"
"scenario2","depot_7_route_27",209.210071,23.620382,"[6, 41, 27, 57, 59]"
"scenario2","depot_1_route_28",116.199735,23.620382,"[0, 39, 74]"
"scenario2","depot_1_route_29",58.412327,23.620382,"[0, 84]"
"scenario2","depot_2_route_30",118.050072,23.620382,"[1, 69, 78]"
"scenario2","depot_7_route_31",267.776815,23.620382,"[6, 81, 73, 105, 83]"
"scenario2","depot_7_route_32",232.654418,23.620382,"[6, 37, 12, 79]"
"scenario2","depot_3_route_33",233.637886,23.620382,"[2, 67, 31, 99]"
"scenario2","depot_3_route_34",256.506368,23.620382,"[2, 25, 18, 47]"
"scenario2","depot_7_route_35",376.933107,23.620382,"[6, 35, 17, 16, 42]"
"scenario2","depot_8_route_36",96.519428,23.620382,"[7, 62]"
"scenario2","depot_3_route_37",227.781096,23.620382,"[2, 40, 64]"
"scenario2","depot_7_route_38",246.650851,23.620382,"[6, 36, 43]"
"scenario2","depot_3_route_39",315.034740,23.620382,"[2, 20, 38]"
