scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_2_route_1",32.037930,23.055675,"[1, 93, 55, 98]"
"scenario2","depot_10_route_2",12.165525,23.055675,"[9, 87]"
"scenario2","depot_2_route_3",15.620499,23.055675,"[1, 91]"
"scenario2","depot_8_route_4",16.492423,23.055675,"[7, 92]"
"scenario2","depot_2_route_5",78.623911,23.055675,"[1, 27, 96, 79, 86]"
"scenario2","depot_3_route_6",43.175609,23.055675,"[2, 26, 53]"
"scenario2","depot_4_route_7",45.796043,23.055675,"[3, 99, 107]"
"scenario2","depot_1_route_8",69.678971,23.055675,"[0, 59, 36, 67]"
"scenario2","depot_3_route_9",72.911894,23.055675,"[2, 73, 76, 74]"
"scenario2","depot_10_route_10",105.594165,23.055675,"[9, 49, 16, 100, 84]"
"scenario2","depot_3_route_11",110.151190,23.055675,"[2, 33, 85, 101, 50]"
"scenario2","depot_9_route_12",84.924260,23.055675,"[8, 45, 39, 103]"
"scenario2","depot_6_route_13",61.855459,23.055675,"[5, 19, 64]"
"scenario2","depot_8_route_14",94.435712,23.055675,"[7, 62, 63, 66]"
"scenario2","depot_5_route_15",129.673651,23.055675,"[4, 83, 61, 56, 106]"
"scenario2","depot_6_route_16",72.258736,23.055675,"[5, 17, 38]"
"scenario2","depot_10_route_17",151.215119,23.055675,"[9, 32, 68, 29, 80]"
"scenario2","depot_4_route_18",39.698866,23.055675,"[3, 97]"
"scenario2","depot_8_route_19",122.418274,23.055675,"[7, 21, 15, 42]"
"scenario2","depot_4_route_20",172.556450,23.055675,"[3, 70, 71, 105, 22]"
"scenario2","depot_2_route_21",132.865120,23.055675,"[1, 48, 23, 78]"
"scenario2","depot_10_route_22",182.550372,23.055675,"[9, 35, 51, 10, 40]"
"scenario2","depot_6_route_23",185.439804,23.055675,"[5, 57, 109, 28, 90]"
"scenario2","depot_1_route_24",186.289776,23.055675,"[0, 14, 94, 46, 24]"
"scenario2","depot_5_route_25",48.373546,23.055675,"[4, 81]"
"scenario2","depot_8_route_26",50.159745,23.055675,"[7, 108]"
"scenario2","depot_1_route_27",152.831419,23.055675,"[0, 31, 82, 69]"
"scenario2","depot_3_route_28",102.474460,23.055675,"[2, 41, 52]"
"scenario2","depot_3_route_29",160.684332,23.055675,"[2, 102, 89, 104]"
"scenario2","depot_10_route_30",171.091330,23.055675,"[9, 18, 58, 65]"
"scenario2","depot_5_route_31",116.889657,23.055675,"[4, 47, 75]"
"scenario2","depot_8_route_32",139.596463,23.055675,"[7, 54, 60]"
"scenario2","depot_10_route_33",141.112445,23.055675,"[9, 20, 30]"
"scenario2","depot_1_route_34",215.642685,23.055675,"[0, 11, 72, 95]"
"scenario2","depot_4_route_35",149.614365,23.055675,"[3, 12, 44]"
"scenario2","depot_9_route_36",80.622577,23.055675,"[8, 77]"
"scenario2","depot_9_route_37",294.680686,23.055675,"[8, 37, 25, 88]"
"scenario2","depot_6_route_38",98.386991,23.055675,"[5, 13]"
"scenario2","depot_1_route_39",306.258399,23.055675,"[0, 34, 43]"
