scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_1_route_1",51.259079,22.654253,"[0, 28, 42, 65]"
"scenario2","depot_8_route_2",18.439089,22.654253,"[7, 90]"
"scenario2","depot_4_route_3",18.439089,22.654253,"[3, 71]"
"scenario2","depot_4_route_4",37.426100,22.654253,"[3, 86, 87]"
"scenario2","depot_6_route_5",83.100024,22.654253,"[5, 94, 105, 102, 108]"
"scenario2","depot_9_route_6",84.188389,22.654253,"[8, 27, 18, 48, 106]"
"scenario2","depot_7_route_7",42.657104,22.654253,"[6, 61, 92]"
"scenario2","depot_3_route_8",43.177723,22.654253,"[2, 22, 77]"
"scenario2","depot_9_route_9",65.007257,22.654253,"[8, 68, 75, 79]"
"scenario2","depot_2_route_10",51.127344,22.654253,"[1, 10, 39]"
"scenario2","depot_8_route_11",54.201960,22.654253,"[7, 101, 107]"
"scenario2","depot_4_route_12",54.310290,22.654253,"[3, 43, 100]"
"scenario2","depot_9_route_13",55.174104,22.654253,"[8, 26, 44]"
"scenario2","depot_2_route_14",85.929000,22.654253,"[1, 17, 36, 98]"
"scenario2","depot_3_route_15",120.877061,22.654253,"[2, 37, 40, 66, 50]"
"scenario2","depot_4_route_16",92.027709,22.654253,"[3, 84, 85, 97]"
"scenario2","depot_8_route_17",127.347212,22.654253,"[7, 88, 24, 25, 103]"
"scenario2","depot_2_route_18",128.923758,22.654253,"[1, 14, 83, 52, 58]"
"scenario2","depot_9_route_19",101.730162,22.654253,"[8, 41, 96, 64]"
"scenario2","depot_3_route_20",106.355114,22.654253,"[2, 31, 29, 49]"
"scenario2","depot_4_route_21",146.366277,22.654253,"[3, 69, 32, 16, 82]"
"scenario2","depot_8_route_22",73.252974,22.654253,"[7, 20, 34]"
"scenario2","depot_5_route_23",77.537891,22.654253,"[4, 23, 80]"
"scenario2","depot_4_route_24",120.640697,22.654253,"[3, 91, 35, 99]"
"scenario2","depot_7_route_25",136.463481,22.654253,"[6, 12, 72, 54]"
"scenario2","depot_3_route_26",141.266664,22.654253,"[2, 11, 76, 95]"
"scenario2","depot_1_route_27",94.264694,22.654253,"[0, 13, 74]"
"scenario2","depot_4_route_28",150.410233,22.654253,"[3, 21, 109, 93]"
"scenario2","depot_9_route_29",159.100023,22.654253,"[8, 15, 19, 33]"
"scenario2","depot_10_route_30",165.114784,22.654253,"[9, 51, 60, 67]"
"scenario2","depot_7_route_31",178.393615,22.654253,"[6, 45, 70, 63]"
"scenario2","depot_1_route_32",189.214329,22.654253,"[0, 46, 47, 59]"
"scenario2","depot_4_route_33",189.287767,22.654253,"[3, 55, 73, 89]"
"scenario2","depot_2_route_34",66.211781,22.654253,"[1, 78]"
"scenario2","depot_6_route_35",70.710678,22.654253,"[5, 57]"
"scenario2","depot_4_route_36",150.250601,22.654253,"[3, 62, 104]"
"scenario2","depot_7_route_37",94.254973,22.654253,"[6, 56]"
"scenario2","depot_8_route_38",191.877992,22.654253,"[7, 38, 81]"
"scenario2","depot_1_route_39",131.605471,22.654253,"[0, 30]"
"scenario2","depot_4_route_40",198.725942,22.654253,"[3, 53]"
