scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_6_route_1",6.000000,21.858084,"[5, 49]"
"scenario2","depot_3_route_2",7.211103,21.858084,"[2, 103]"
"scenario2","depot_8_route_3",12.000000,21.858084,"[7, 52]"
"scenario2","depot_6_route_4",50.905567,21.858084,"[5, 93, 14, 28, 109]"
"scenario2","depot_3_route_5",57.071616,21.858084,"[2, 86, 19, 67, 108]"
"scenario2","depot_2_route_6",17.204651,21.858084,"[1, 99]"
"scenario2","depot_9_route_7",59.783491,21.858084,"[8, 33, 46, 91]"
"scenario2","depot_4_route_8",20.000000,21.858084,"[3, 61]"
"scenario2","depot_2_route_9",64.766785,21.858084,"[1, 36, 38, 94]"
"scenario2","depot_1_route_10",22.090722,21.858084,"[0, 69]"
"scenario2","depot_8_route_11",22.360680,21.858084,"[7, 98]"
"scenario2","depot_3_route_12",68.808439,21.858084,"[2, 34, 29, 92]"
"scenario2","depot_7_route_13",81.898464,21.858084,"[6, 66, 57, 89]"
"scenario2","depot_5_route_14",83.915435,21.858084,"[4, 55, 104, 77]"
"scenario2","depot_9_route_15",126.249251,21.858084,"[8, 82, 96, 83, 39]"
"scenario2","depot_2_route_16",128.458076,21.858084,"[1, 23, 107, 68, 70]"
"scenario2","depot_8_route_17",96.546017,21.858084,"[7, 45, 21, 53]"
"scenario2","depot_3_route_18",130.500182,21.858084,"[2, 60, 32, 56, 106]"
"scenario2","depot_4_route_19",33.105891,21.858084,"[3, 35]"
"scenario2","depot_10_route_20",136.882115,21.858084,"[9, 18, 48, 51, 54]"
"scenario2","depot_3_route_21",104.526143,21.858084,"[2, 16, 72, 81]"
"scenario2","depot_5_route_22",143.021082,21.858084,"[4, 11, 26, 97, 101]"
"scenario2","depot_1_route_23",71.958968,21.858084,"[0, 25, 78]"
"scenario2","depot_1_route_24",110.062764,21.858084,"[0, 73, 58, 95]"
"scenario2","depot_1_route_25",148.652194,21.858084,"[0, 27, 10, 88, 43]"
"scenario2","depot_1_route_26",120.297578,21.858084,"[0, 40, 24, 63]"
"scenario2","depot_9_route_27",82.162339,21.858084,"[8, 22, 31]"
"scenario2","depot_1_route_28",185.406153,21.858084,"[0, 71, 50, 87, 65]"
"scenario2","depot_3_route_29",95.029486,21.858084,"[2, 42, 79]"
"scenario2","depot_2_route_30",195.111393,21.858084,"[1, 13, 85, 100, 90]"
"scenario2","depot_10_route_31",100.284468,21.858084,"[9, 41, 59]"
"scenario2","depot_8_route_32",153.419475,21.858084,"[7, 62, 15, 74]"
"scenario2","depot_1_route_33",125.121263,21.858084,"[0, 12, 76]"
"scenario2","depot_1_route_34",70.936591,21.858084,"[0, 37]"
"scenario2","depot_5_route_35",70.936591,21.858084,"[4, 105]"
"scenario2","depot_9_route_36",146.936377,21.858084,"[8, 64, 102]"
"scenario2","depot_6_route_37",74.027022,21.858084,"[5, 47]"
"scenario2","depot_3_route_38",155.568913,21.858084,"[2, 30, 80]"
"scenario2","depot_1_route_39",157.196807,21.858084,"[0, 17, 20]"
"scenario2","depot_9_route_40",82.097503,21.858084,"[8, 44]"
"scenario2","depot_10_route_41",185.513068,21.858084,"[9, 75, 84]"
