scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_4_route_1",2.000000,22.343415,"[3, 79]"
"scenario2","depot_4_route_2",8.000000,22.343415,"[3, 39]"
"scenario2","depot_10_route_3",41.533333,22.343415,"[9, 66, 11, 74]"
"scenario2","depot_4_route_4",14.000000,22.343415,"[3, 17]"
"scenario2","depot_7_route_5",66.566377,22.343415,"[6, 43, 82, 83, 51]"
"scenario2","depot_2_route_6",74.359629,22.343415,"[1, 21, 32, 48, 88]"
"scenario2","depot_10_route_7",59.098488,22.343415,"[9, 47, 108, 77]"
"scenario2","depot_8_route_8",79.445372,22.343415,"[7, 29, 95, 65, 35]"
"scenario2","depot_7_route_9",20.396078,22.343415,"[6, 15]"
"scenario2","depot_2_route_10",45.860954,22.343415,"[1, 18, 44]"
"scenario2","depot_3_route_11",47.937284,22.343415,"[2, 52, 61]"
"scenario2","depot_6_route_12",24.413111,22.343415,"[5, 34]"
"scenario2","depot_9_route_13",52.944066,22.343415,"[8, 78, 96]"
"scenario2","depot_5_route_14",82.697301,22.343415,"[4, 28, 75, 106]"
"scenario2","depot_9_route_15",59.111457,22.343415,"[8, 26, 87]"
"scenario2","depot_3_route_16",60.677765,22.343415,"[2, 72, 89]"
"scenario2","depot_10_route_17",126.218171,22.343415,"[9, 13, 57, 90, 40]"
"scenario2","depot_4_route_18",127.673563,22.343415,"[3, 60, 67, 41, 105]"
"scenario2","depot_6_route_19",99.056434,22.343415,"[5, 73, 102, 86]"
"scenario2","depot_7_route_20",99.115597,22.343415,"[6, 46, 93, 104]"
"scenario2","depot_3_route_21",72.000000,22.343415,"[2, 14, 69]"
"scenario2","depot_5_route_22",160.257944,22.343415,"[4, 54, 100, 70, 107]"
"scenario2","depot_3_route_23",162.840465,22.343415,"[2, 19, 76, 27, 58]"
"scenario2","depot_5_route_24",124.018743,22.343415,"[4, 33, 38, 53]"
"scenario2","depot_10_route_25",134.218760,22.343415,"[9, 49, 20, 101]"
"scenario2","depot_2_route_26",179.038356,22.343415,"[1, 36, 81, 50, 71]"
"scenario2","depot_2_route_27",90.340619,22.343415,"[1, 98, 103]"
"scenario2","depot_5_route_28",136.765658,22.343415,"[4, 16, 64, 23]"
"scenario2","depot_3_route_29",49.396356,22.343415,"[2, 92]"
"scenario2","depot_5_route_30",207.028534,22.343415,"[4, 56, 97, 94, 80]"
"scenario2","depot_6_route_31",163.094439,22.343415,"[5, 10, 59, 68]"
"scenario2","depot_2_route_32",60.000000,22.343415,"[1, 99]"
"scenario2","depot_5_route_33",131.952622,22.343415,"[4, 84, 109]"
"scenario2","depot_6_route_34",133.947965,22.343415,"[5, 45, 63]"
"scenario2","depot_5_route_35",214.149134,22.343415,"[4, 24, 25, 91]"
"scenario2","depot_1_route_36",165.220946,22.343415,"[0, 30, 31]"
"scenario2","depot_2_route_37",172.784714,22.343415,"[1, 12, 37]"
"scenario2","depot_9_route_38",106.169676,22.343415,"[8, 85]"
"scenario2","depot_4_route_39",108.683025,22.343415,"[3, 22]"
"scenario2","depot_5_route_40",225.292443,22.343415,"[4, 42, 62]"
"scenario2","depot_5_route_41",169.705627,22.343415,"[4, 55]"
