scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_6_route_1",20.059960,21.564579,"[5, 39, 45]"
"scenario2","depot_9_route_2",48.677585,21.564579,"[8, 61, 89, 73]"
"scenario2","depot_3_route_3",56.461676,21.564579,"[2, 57, 19, 83]"
"scenario2","depot_2_route_4",20.591260,21.564579,"[1, 32]"
"scenario2","depot_8_route_5",62.491617,21.564579,"[7, 36, 58, 68]"
"scenario2","depot_4_route_6",22.000000,21.564579,"[3, 52]"
"scenario2","depot_3_route_7",22.360680,21.564579,"[2, 41]"
"scenario2","depot_5_route_8",22.627417,21.564579,"[4, 98]"
"scenario2","depot_10_route_9",91.339894,21.564579,"[9, 14, 96, 69, 47]"
"scenario2","depot_7_route_10",77.125687,21.564579,"[6, 13, 44, 101]"
"scenario2","depot_3_route_11",104.013573,21.564579,"[2, 48, 66, 109, 33]"
"scenario2","depot_9_route_12",78.661032,21.564579,"[8, 29, 25, 49]"
"scenario2","depot_6_route_13",27.202941,21.564579,"[5, 51]"
"scenario2","depot_8_route_14",116.560926,21.564579,"[7, 27, 56, 46, 105]"
"scenario2","depot_4_route_15",31.304952,21.564579,"[3, 10]"
"scenario2","depot_7_route_16",96.494218,21.564579,"[6, 28, 82, 80]"
"scenario2","depot_1_route_17",34.058773,21.564579,"[0, 72]"
"scenario2","depot_4_route_18",105.282750,21.564579,"[3, 62, 67, 95]"
"scenario2","depot_6_route_19",73.505835,21.564579,"[5, 74, 97]"
"scenario2","depot_9_route_20",112.046678,21.564579,"[8, 34, 70, 103]"
"scenario2","depot_8_route_21",114.228888,21.564579,"[7, 15, 12, 88]"
"scenario2","depot_7_route_22",156.691263,21.564579,"[6, 24, 35, 43, 102]"
"scenario2","depot_7_route_23",119.777738,21.564579,"[6, 31, 59, 107]"
"scenario2","depot_6_route_24",169.747795,21.564579,"[5, 16, 21, 37, 90]"
"scenario2","depot_5_route_25",46.690470,21.564579,"[4, 18]"
"scenario2","depot_8_route_26",148.136504,21.564579,"[7, 79, 63, 85]"
"scenario2","depot_9_route_27",152.790783,21.564579,"[8, 42, 40, 100]"
"scenario2","depot_3_route_28",103.638941,21.564579,"[2, 30, 87]"
"scenario2","depot_7_route_29",222.606560,21.564579,"[6, 78, 81, 54, 50]"
"scenario2","depot_7_route_30",267.573311,21.564579,"[6, 93, 104, 77, 106]"
"scenario2","depot_8_route_31",139.422196,21.564579,"[7, 38, 76]"
"scenario2","depot_7_route_32",209.458751,21.564579,"[6, 11, 75, 94]"
"scenario2","depot_8_route_33",211.934295,21.564579,"[7, 26, 17, 60]"
"scenario2","depot_9_route_34",143.449582,21.564579,"[8, 23, 86]"
"scenario2","depot_7_route_35",147.652582,21.564579,"[6, 20, 22]"
"scenario2","depot_5_route_36",74.431176,21.564579,"[4, 71]"
"scenario2","depot_4_route_37",77.201036,21.564579,"[3, 92]"
"scenario2","depot_7_route_38",165.102115,21.564579,"[6, 64, 108]"
"scenario2","depot_7_route_39",192.446998,21.564579,"[6, 53, 84]"
"scenario2","depot_9_route_40",246.264350,21.564579,"[8, 55, 99]"
"scenario2","depot_7_route_41",206.552657,21.564579,"[6, 65]"
"scenario2","depot_6_route_42",210.152326,21.564579,"[5, 91]"
