scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_7_route_1",0.000000,22.924521,"[6, 80]"
"scenario2","depot_9_route_2",12.000000,22.924521,"[8, 24]"
"scenario2","depot_7_route_3",18.439089,22.924521,"[6, 21]"
"scenario2","depot_10_route_4",60.304205,22.924521,"[9, 12, 51, 106]"
"scenario2","depot_3_route_5",71.273627,22.924521,"[2, 18, 104, 40]"
"scenario2","depot_4_route_6",24.000000,22.924521,"[3, 69]"
"scenario2","depot_3_route_7",49.622322,22.924521,"[2, 45, 109]"
"scenario2","depot_2_route_8",25.612497,22.924521,"[1, 89]"
"scenario2","depot_5_route_9",54.819771,22.924521,"[4, 38, 43]"
"scenario2","depot_7_route_10",86.609117,22.924521,"[6, 57, 105, 85]"
"scenario2","depot_1_route_11",88.583018,22.924521,"[0, 31, 73, 78]"
"scenario2","depot_1_route_12",120.936531,22.924521,"[0, 55, 33, 83, 108]"
"scenario2","depot_7_route_13",91.195639,22.924521,"[6, 39, 22, 96]"
"scenario2","depot_4_route_14",60.967881,22.924521,"[3, 15, 71]"
"scenario2","depot_3_route_15",62.516433,22.924521,"[2, 25, 94]"
"scenario2","depot_3_route_16",129.434756,22.924521,"[2, 17, 62, 93, 101]"
"scenario2","depot_10_route_17",139.886980,22.924521,"[9, 54, 98, 49, 107]"
"scenario2","depot_8_route_18",106.550601,22.924521,"[7, 26, 11, 84]"
"scenario2","depot_3_route_19",145.643808,22.924521,"[2, 13, 58, 41, 59]"
"scenario2","depot_7_route_20",154.066019,22.924521,"[6, 95, 70, 90, 97]"
"scenario2","depot_7_route_21",177.185252,22.924521,"[6, 27, 82, 20, 65]"
"scenario2","depot_6_route_22",44.721360,22.924521,"[5, 100]"
"scenario2","depot_3_route_23",134.581057,22.924521,"[2, 91, 37, 103]"
"scenario2","depot_1_route_24",142.438772,22.924521,"[0, 50, 74, 64]"
"scenario2","depot_4_route_25",194.664287,22.924521,"[3, 76, 28, 35, 88]"
"scenario2","depot_5_route_26",100.474952,22.924521,"[4, 44, 99]"
"scenario2","depot_3_route_27",214.057987,22.924521,"[2, 32, 34, 29, 48]"
"scenario2","depot_9_route_28",55.027266,22.924521,"[8, 16]"
"scenario2","depot_10_route_29",225.157130,22.924521,"[9, 36, 86, 66, 79]"
"scenario2","depot_3_route_30",126.655858,22.924521,"[2, 46, 77]"
"scenario2","depot_4_route_31",66.030296,22.924521,"[3, 19]"
"scenario2","depot_6_route_32",133.897221,22.924521,"[5, 60, 61]"
"scenario2","depot_1_route_33",141.199664,22.924521,"[0, 47, 52]"
"scenario2","depot_1_route_34",221.874845,22.924521,"[0, 30, 72, 68]"
"scenario2","depot_1_route_35",257.709729,22.924521,"[0, 14, 53, 23]"
"scenario2","depot_3_route_36",285.401879,22.924521,"[2, 10, 87, 56]"
"scenario2","depot_7_route_37",315.456514,22.924521,"[6, 67, 42, 92]"
"scenario2","depot_3_route_38",230.767845,22.924521,"[2, 81, 102]"
"scenario2","depot_3_route_39",265.509142,22.924521,"[2, 63, 75]"
