scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_5_route_1",7.211103,23.415783,"[4, 28]"
"scenario2","depot_8_route_2",10.770330,23.415783,"[7, 19]"
"scenario2","depot_9_route_3",21.997948,23.415783,"[8, 10, 17]"
"scenario2","depot_2_route_4",14.000000,23.415783,"[1, 39]"
"scenario2","depot_2_route_5",17.088007,23.415783,"[1, 61]"
"scenario2","depot_4_route_6",78.730487,23.415783,"[3, 31, 90, 103, 16]"
"scenario2","depot_10_route_7",39.446479,23.415783,"[9, 55, 91]"
"scenario2","depot_1_route_8",40.267279,23.415783,"[0, 41, 86]"
"scenario2","depot_6_route_9",65.144745,23.415783,"[5, 58, 74, 71]"
"scenario2","depot_1_route_10",70.612282,23.415783,"[0, 69, 37, 100]"
"scenario2","depot_3_route_11",73.366598,23.415783,"[2, 14, 84, 65]"
"scenario2","depot_4_route_12",80.153114,23.415783,"[3, 11, 22, 57]"
"scenario2","depot_4_route_13",26.907248,23.415783,"[3, 78]"
"scenario2","depot_1_route_14",111.639249,23.415783,"[0, 50, 40, 72, 73]"
"scenario2","depot_8_route_15",62.124575,23.415783,"[7, 13, 106]"
"scenario2","depot_9_route_16",100.306800,23.415783,"[8, 81, 94, 89]"
"scenario2","depot_2_route_17",76.486808,23.415783,"[1, 43, 52]"
"scenario2","depot_10_route_18",163.624135,23.415783,"[9, 54, 21, 82, 93]"
"scenario2","depot_3_route_19",170.512754,23.415783,"[2, 33, 98, 107, 66]"
"scenario2","depot_9_route_20",89.914322,23.415783,"[8, 64, 76]"
"scenario2","depot_9_route_21",91.341374,23.415783,"[8, 30, 80]"
"scenario2","depot_2_route_22",186.092968,23.415783,"[1, 68, 97, 70, 36]"
"scenario2","depot_1_route_23",95.058021,23.415783,"[0, 18, 47]"
"scenario2","depot_3_route_24",190.561786,23.415783,"[2, 26, 25, 56, 35]"
"scenario2","depot_10_route_25",201.595928,23.415783,"[9, 49, 83, 32, 99]"
"scenario2","depot_4_route_26",153.827074,23.415783,"[3, 15, 27, 95]"
"scenario2","depot_3_route_27",162.907849,23.415783,"[2, 44, 79, 75]"
"scenario2","depot_1_route_28",178.771735,23.415783,"[0, 85, 51, 87]"
"scenario2","depot_9_route_29",239.455850,23.415783,"[8, 62, 23, 48, 105]"
"scenario2","depot_10_route_30",265.386648,23.415783,"[9, 67, 59, 38, 101]"
"scenario2","depot_2_route_31",272.274781,23.415783,"[1, 45, 108, 77, 88]"
"scenario2","depot_3_route_32",230.959521,23.415783,"[2, 29, 46, 96]"
"scenario2","depot_10_route_33",181.378244,23.415783,"[9, 42, 102]"
"scenario2","depot_3_route_34",198.695862,23.415783,"[2, 34, 104]"
"scenario2","depot_10_route_35",202.419351,23.415783,"[9, 12, 92]"
"scenario2","depot_9_route_36",106.976633,23.415783,"[8, 60]"
"scenario2","depot_1_route_37",110.887330,23.415783,"[0, 109]"
"scenario2","depot_2_route_38",239.704407,23.415783,"[1, 20, 63]"
"scenario2","depot_2_route_39",312.242213,23.415783,"[1, 24, 53]"
