scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_2_route_1",11.661904,22.033358,"[1, 78]"
"scenario2","depot_8_route_2",13.416408,22.033358,"[7, 74]"
"scenario2","depot_1_route_3",41.399899,22.033358,"[0, 31, 15, 91]"
"scenario2","depot_8_route_4",45.671676,22.033358,"[7, 81, 29, 82]"
"scenario2","depot_1_route_5",16.492423,22.033358,"[0, 70]"
"scenario2","depot_10_route_6",69.825533,22.033358,"[9, 36, 40, 66, 37]"
"scenario2","depot_9_route_7",58.089259,22.033358,"[8, 20, 69, 73]"
"scenario2","depot_7_route_8",20.880613,22.033358,"[6, 16]"
"scenario2","depot_5_route_9",21.260292,22.033358,"[4, 99]"
"scenario2","depot_8_route_10",42.921316,22.033358,"[7, 60, 65]"
"scenario2","depot_4_route_11",22.803509,22.033358,"[3, 100]"
"scenario2","depot_7_route_12",69.370976,22.033358,"[6, 13, 39, 14]"
"scenario2","depot_1_route_13",69.753924,22.033358,"[0, 33, 35, 43]"
"scenario2","depot_4_route_14",72.655281,22.033358,"[3, 80, 41, 96]"
"scenario2","depot_10_route_15",26.076810,22.033358,"[9, 71]"
"scenario2","depot_3_route_16",83.044327,22.033358,"[2, 45, 102, 85]"
"scenario2","depot_8_route_17",87.379325,22.033358,"[7, 68, 26, 103]"
"scenario2","depot_7_route_18",88.548780,22.033358,"[6, 28, 22, 49]"
"scenario2","depot_10_route_19",59.632180,22.033358,"[9, 42, 87]"
"scenario2","depot_6_route_20",31.622777,22.033358,"[5, 109]"
"scenario2","depot_2_route_21",128.397431,22.033358,"[1, 38, 18, 105, 88]"
"scenario2","depot_4_route_22",32.557641,22.033358,"[3, 46]"
"scenario2","depot_3_route_23",32.984845,22.033358,"[2, 57]"
"scenario2","depot_7_route_24",132.914742,22.033358,"[6, 54, 101, 30, 108]"
"scenario2","depot_6_route_25",145.103844,22.033358,"[5, 50, 25, 32, 79]"
"scenario2","depot_9_route_26",72.974409,22.033358,"[8, 34, 97]"
"scenario2","depot_10_route_27",153.745591,22.033358,"[9, 56, 62, 21, 77]"
"scenario2","depot_10_route_28",120.815918,22.033358,"[9, 11, 92, 72]"
"scenario2","depot_7_route_29",83.646849,22.033358,"[6, 12, 23]"
"scenario2","depot_5_route_30",84.478106,22.033358,"[4, 53, 59]"
"scenario2","depot_2_route_31",174.922643,22.033358,"[1, 58, 51, 24, 107]"
"scenario2","depot_7_route_32",178.078429,22.033358,"[6, 19, 55, 94, 67]"
"scenario2","depot_10_route_33",104.100862,22.033358,"[9, 61, 76]"
"scenario2","depot_5_route_34",158.906665,22.033358,"[4, 75, 27, 93]"
"scenario2","depot_10_route_35",247.213022,22.033358,"[9, 104, 48, 84, 90]"
"scenario2","depot_7_route_36",124.697385,22.033358,"[6, 10, 95]"
"scenario2","depot_9_route_37",134.206719,22.033358,"[8, 17, 44]"
"scenario2","depot_6_route_38",222.819917,22.033358,"[5, 83, 63, 89]"
"scenario2","depot_8_route_39",76.576759,22.033358,"[7, 47]"
"scenario2","depot_10_route_40",174.872555,22.033358,"[9, 52, 86]"
"scenario2","depot_7_route_41",291.803949,22.033358,"[6, 64, 106, 98]"
