scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_1_route_1",20.913714,22.997937,"[0, 25, 14, 50]"
"scenario2","depot_3_route_2",8.944272,22.997937,"[2, 82]"
"scenario2","depot_6_route_3",11.313708,22.997937,"[5, 84]"
"scenario2","depot_1_route_4",42.181792,22.997937,"[0, 75, 98, 90]"
"scenario2","depot_8_route_5",66.290029,22.997937,"[7, 34, 19, 59, 96]"
"scenario2","depot_7_route_6",18.439089,22.997937,"[6, 24]"
"scenario2","depot_6_route_7",37.245592,22.997937,"[5, 86, 109]"
"scenario2","depot_2_route_8",76.949229,22.997937,"[1, 35, 68, 78, 58]"
"scenario2","depot_8_route_9",89.172397,22.997937,"[7, 57, 88, 21, 73]"
"scenario2","depot_3_route_10",45.135845,22.997937,"[2, 85, 102]"
"scenario2","depot_6_route_11",101.005750,22.997937,"[5, 18, 101, 28, 69]"
"scenario2","depot_8_route_12",76.900463,22.997937,"[7, 61, 106, 97]"
"scenario2","depot_2_route_13",80.367049,22.997937,"[1, 29, 72, 104]"
"scenario2","depot_9_route_14",81.090331,22.997937,"[8, 30, 36, 67]"
"scenario2","depot_1_route_15",27.202941,22.997937,"[0, 22]"
"scenario2","depot_5_route_16",94.482572,22.997937,"[4, 71, 26, 100]"
"scenario2","depot_6_route_17",96.231212,22.997937,"[5, 23, 70, 93]"
"scenario2","depot_3_route_18",134.055615,22.997937,"[2, 15, 33, 27, 77]"
"scenario2","depot_5_route_19",100.771033,22.997937,"[4, 55, 108, 107]"
"scenario2","depot_2_route_20",139.080268,22.997937,"[1, 54, 105, 79, 87]"
"scenario2","depot_8_route_21",109.542367,22.997937,"[7, 83, 42, 103]"
"scenario2","depot_8_route_22",161.231485,22.997937,"[7, 51, 38, 94, 11]"
"scenario2","depot_4_route_23",83.628812,22.997937,"[3, 12, 39]"
"scenario2","depot_7_route_24",42.426407,22.997937,"[6, 56]"
"scenario2","depot_2_route_25",128.873979,22.997937,"[1, 37, 10, 49]"
"scenario2","depot_6_route_26",135.889367,22.997937,"[5, 31, 47, 45]"
"scenario2","depot_2_route_27",192.678583,22.997937,"[1, 13, 40, 32, 62]"
"scenario2","depot_3_route_28",149.057584,22.997937,"[2, 48, 46, 53]"
"scenario2","depot_5_route_29",109.744147,22.997937,"[4, 16, 44]"
"scenario2","depot_10_route_30",112.729656,22.997937,"[9, 43, 80]"
"scenario2","depot_8_route_31",117.095955,22.997937,"[7, 95, 99]"
"scenario2","depot_2_route_32",178.016576,22.997937,"[1, 66, 91, 76]"
"scenario2","depot_9_route_33",193.400230,22.997937,"[8, 17, 92, 41]"
"scenario2","depot_6_route_34",69.050706,22.997937,"[5, 81]"
"scenario2","depot_2_route_35",69.856997,22.997937,"[1, 20]"
"scenario2","depot_8_route_36",149.743173,22.997937,"[7, 63, 89]"
"scenario2","depot_2_route_37",176.390866,22.997937,"[1, 52, 60]"
"scenario2","depot_3_route_38",183.157916,22.997937,"[2, 64, 74]"
"scenario2","depot_6_route_39",120.033329,22.997937,"[5, 65]"
