scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_6_route_1",32.380596,22.052761,"[5, 36, 21, 43]"
"scenario2","depot_3_route_2",11.313708,22.052761,"[2, 57]"
"scenario2","depot_2_route_3",49.429151,22.052761,"[1, 67, 55, 101]"
"scenario2","depot_9_route_4",32.989874,22.052761,"[8, 22, 31]"
"scenario2","depot_4_route_5",16.970563,22.052761,"[3, 39]"
"scenario2","depot_5_route_6",18.867962,22.052761,"[4, 82]"
"scenario2","depot_1_route_7",56.786332,22.052761,"[0, 16, 85, 35]"
"scenario2","depot_1_route_8",79.670331,22.052761,"[0, 54, 94, 90, 83]"
"scenario2","depot_8_route_9",43.480683,22.052761,"[7, 60, 88]"
"scenario2","depot_4_route_10",22.803509,22.052761,"[3, 51]"
"scenario2","depot_9_route_11",74.159944,22.052761,"[8, 18, 15, 104]"
"scenario2","depot_4_route_12",57.782601,22.052761,"[3, 93, 97]"
"scenario2","depot_3_route_13",86.812912,22.052761,"[2, 33, 74, 98]"
"scenario2","depot_9_route_14",89.137382,22.052761,"[8, 12, 89, 27]"
"scenario2","depot_5_route_15",93.986062,22.052761,"[4, 56, 10, 71]"
"scenario2","depot_10_route_16",128.189827,22.052761,"[9, 20, 50, 72, 66]"
"scenario2","depot_7_route_17",66.222717,22.052761,"[6, 76, 102]"
"scenario2","depot_6_route_18",99.509232,22.052761,"[5, 32, 45, 47]"
"scenario2","depot_6_route_19",67.472831,22.052761,"[5, 23, 64]"
"scenario2","depot_4_route_20",103.967817,22.052761,"[3, 48, 59, 86]"
"scenario2","depot_6_route_21",142.928243,22.052761,"[5, 105, 62, 96, 11]"
"scenario2","depot_3_route_22",73.643831,22.052761,"[2, 53, 108]"
"scenario2","depot_9_route_23",114.209561,22.052761,"[8, 46, 92, 106]"
"scenario2","depot_2_route_24",77.567937,22.052761,"[1, 40, 77]"
"scenario2","depot_4_route_25",161.842253,22.052761,"[3, 19, 52, 13, 70]"
"scenario2","depot_1_route_26",122.356602,22.052761,"[0, 24, 103, 37]"
"scenario2","depot_2_route_27",163.199765,22.052761,"[1, 107, 17, 100, 58]"
"scenario2","depot_4_route_28",135.884075,22.052761,"[3, 14, 44, 49]"
"scenario2","depot_10_route_29",91.943883,22.052761,"[9, 26, 79]"
"scenario2","depot_2_route_30",92.856481,22.052761,"[1, 28, 38]"
"scenario2","depot_7_route_31",145.064729,22.052761,"[6, 29, 81, 65]"
"scenario2","depot_7_route_32",48.373546,22.052761,"[6, 87]"
"scenario2","depot_1_route_33",117.478234,22.052761,"[0, 30, 42]"
"scenario2","depot_9_route_34",122.382048,22.052761,"[8, 61, 99]"
"scenario2","depot_8_route_35",128.572070,22.052761,"[7, 75, 91]"
"scenario2","depot_5_route_36",67.675697,22.052761,"[4, 63]"
"scenario2","depot_4_route_37",214.010915,22.052761,"[3, 68, 69, 95]"
"scenario2","depot_3_route_38",75.073298,22.052761,"[2, 41]"
"scenario2","depot_9_route_39",150.737955,22.052761,"[8, 34, 80]"
"scenario2","depot_6_route_40",81.215762,22.052761,"[5, 73]"
"scenario2","depot_1_route_41",182.160586,22.052761,"[0, 78, 109]"
"scenario2","depot_10_route_42",97.754795,22.052761,"[9, 25]"
"scenario2","depot_2_route_43",135.203550,22.052761,"[1, 84]"
